"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-26,"NK Havoc B01",0,"WPFC Navy B00",3,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-26,"WPFC Navy B01",2,"Nortac Sparta Red B00",0,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-26,"RSA Elite B00",3,"FME Xtreme B99",0,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-26,"MRFC Blue B00",0,"BIFC Blue B99",8,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-27,"Tynecastle FC B99",2,"Central WA SA Navy B99",2,"PSPL WNPL U19","home","away","Unk"
2017-08-27,"Washington East SC B99",4,"Wenatchee Valley United Aguilitas B99",4,"PSPL WNPL U19","home","away","Unk"
2017-08-27,"FPSC Fury Black B B99",2,"Emerald City FC Green B99",3,"PSPL WSPL U19","home","away","Unk"
2017-08-27,"SGESC Fusion B99",4,"Edmond Premier Titans B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-08-27,"Nortac Sparta Red B99",0,"NK United B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-08-27,"FC Spokane Babinski B99",2,"FC Spokane Triplett B01",0,"River City Challenge Boys U17-U19 ('01-'99) U19","neutral","neutral","Grass"
2017-08-27,"Southlake Select Vipers B01",0,"WPFC Navy B99",4,"River Jam Copa U17-19","neutral","neutral","Grass"
2017-08-27,"MRFC Blue B99",1,"Seattle United W Blue B00",1,"River Jam Copa U17-19","neutral","neutral","Grass"
2017-08-27,"Crossfire Select Cantrell B00",0,"Gala FC A B99",2,"River Jam Copa U17-19","neutral","neutral","Grass"
2017-08-27,"Gala FC A B99",2,"MRFC Blue B99",2,"River Jam Copa U17-19","neutral","neutral","Grass"
2017-08-27,"RSA Elite B00",2,"WPFC Navy B01",3,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-27,"BIFC Blue B99",2,"WPFC Navy B00",1,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-27,"WPFC Navy B01",0,"BIFC Blue B99",2,"River Jam Samba U17-19","neutral","neutral","Grass"
2017-08-30,"Spokane Scotties Rau B00",1,"Breakers Red B99",8,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-02,"Lake Hills Synergy B99",3,"FPSC Fury Black B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"RSA Elite B99",1,"Central WA SA Navy B99",2,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"MRFC Blue B99",2,"Kent United Green B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"NK United B99",3,"ISC Gunners A B99",2,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"Wenatchee Valley United Aguilitas B99",10,"Tracyton Force B99",0,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"Lake Hills Synergy B99",2,"RSA Elite B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"FPSC Fury Black B99",2,"Kent United Green B99",1,"Labor Day Cup BU19","neutral","neutral","Unk"
2017-09-02,"Central WA SA Navy B99",1,"MRFC Blue B99",3,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"ISC Gunners A B99",7,"Tracyton Force B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-02,"NK United B99",0,"Wenatchee Valley United Aguilitas B99",2,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-03,"Tracyton Force B99",0,"NK United B99",2,"Labor Day Cup BU19","neutral","neutral","Unk"
2017-09-03,"MRFC Blue B99",0,"Lake Hills Synergy B99",3,"Labor Day Cup BU19","neutral","neutral","Unk"
2017-09-03,"Kent United Green B99",0,"Central WA SA Navy B99",4,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-03,"ISC Gunners A B99",0,"Wenatchee Valley United Aguilitas B99",2,"Labor Day Cup BU19","neutral","neutral","Unk"
2017-09-03,"FPSC Fury Black B99",3,"RSA Elite B99",2,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-04,"Central WA SA Navy B99",2,"NK United B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-04,"Lake Hills Synergy B99",3,"Wenatchee Valley United Aguilitas B99",2,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-04,"Central WA SA Navy B99",2,"Lake Hills Synergy B99",1,"Labor Day Cup BU19","neutral","neutral","Turf"
2017-09-09,"IFC Red B00",2,"TBSC Arsenal FC B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-09,"Gala FC A B99",2,"Tynecastle FC B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-09,"Emerald City FC Green B99",1,"ISC Gunners A B99",0,"PSPL WSPL U19","home","away","Unk"
2017-09-09,"Edmond Premier Titans B99",2,"NK United B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-09-09,"FC Edmonds Forza B99",3,"Nortac Sparta Red B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-09-09,"Eastside FC Red B99",3,"WPFC White B99",1,"RCL B99 Div 1","home","away","Unk"
2017-09-10,"Mukilteo Rush Irish Lions B99",1,"Seattle United Shoreline Blue B99",5,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-10,"BIFC Blue B99",6,"Kent United Green B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-10,"Norpoint FC B99",0,"Crossfire Select Leviten B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-10,"Crossfire Select Taylor B99",4,"Seattle United S Blue B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-10,"Tracyton Force B99",0,"Mercer Island FC Gunners B00",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-10,"FME Xtreme B99",2,"NSC Thunder Green B99",8,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-10,"Bellevue United Select B00",1,"PSA Force Black B00",4,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-10,"Storm King B99",2,"South Whidbey Wild B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-10,"Highline Premier Heat Blue B99",1,"Tynecastle FC B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-10,"Gala FC A B99",1,"FPSC Fury Black B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-10,"RSA Elite B99",6,"Emerald City FC Green B99",0,"PSPL WSPL U19","home","away","Unk"
2017-09-10,"SGESC Fusion B99",2,"Pacific FC Revolution B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-09-10,"NK United B99",5,"ISC Gunners B B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-09-10,"Nortac Sparta Red B99",2,"FPSC Strikers B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-09-10,"Walla Walla United B99",2,"Wenatchee Valley United B99",2,"PSPL Classic - East U19","home","away","Unk"
2017-09-10,"Crossfire Premier A B99",1,"3 Rivers Black B99",0,"RCL B99 Div 1","home","away","Unk"
2017-09-10,"WPFC Black B99",5,"Washington Timbers Red 1 B99",3,"RCL B99 Div 1","home","away","Unk"
2017-09-10,"GS Surf A B99",1,"Seattle United Copa B99",5,"RCL B99 Div 1","home","away","Unk"
2017-09-10,"PacNW Blue B99",4,"Lake Hills Synergy B99",3,"RCL B99 Div 2","home","away","Unk"
2017-09-10,"Eastside FC White B99",2,"Crossfire Premier B B99",4,"RCL B99 Div 2","home","away","Unk"
2017-09-10,"Blackhills FC Black B99",0,"GS Surf B B99",3,"RCL B99 Div 2","home","away","Unk"
2017-09-10,"Whatcom Rangers Gold B99",5,"Snohomish United Black B99",1,"RCL B99 Div 2","home","away","Unk"
2017-09-10,"WPFC Navy B99",4,"Harbor Premier Green B99",0,"RCL B99 Div 3","home","away","Unk"
2017-09-13,"IEYSA Storm B B99",2,"Breakers Red B00",4,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-14,"Breakers Red B99",6,"IEYSA Storm B B99",0,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-16,"Central WA SA Navy B99",5,"Gala FC A B99",1,"PSPL WNPL U19","home","away","Unk"
2017-09-16,"Washington East SC B99",5,"FPSC Fury Black B99",0,"PSPL WNPL U19","home","away","Unk"
2017-09-16,"Wenatchee Valley United Aguilitas B99",3,"Highline Premier Heat Blue B99",0,"PSPL WNPL U19","home","away","Unk"
2017-09-16,"RSA Elite B99",7,"IEYSA Storm Black B99",2,"PSPL WSPL U19","home","away","Unk"
2017-09-16,"ISC Gunners A B99",2,"IEYSA Storm Black B99",0,"PSPL WSPL U19","home","away","Unk"
2017-09-16,"Pacific FC Revolution B99",2,"NK United B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-09-16,"FC Edmonds Forza B99",3,"Shoreline Sportsverrou B99",3,"PSPL Classic - West U19","home","away","Unk"
2017-09-16,"Wenatchee Valley United B99",5,"ASE Royal B99",1,"PSPL Classic - East U19","home","away","Unk"
2017-09-16,"3 Rivers Green B99",2,"FC Spokane Babinski B99",0,"PSPL Classic - East U19","home","away","Unk"
2017-09-16,"Spokane Scotties Manthei B00",4,"FC Spokane Triplett B01",3,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-16,"GS Surf B B99",1,"PacNW Blue B99",4,"RCL B99 Div 2","home","away","Unk"
2017-09-16,"Harbor Premier Green B99",2,"PacNW White B99",1,"RCL B99 Div 3","home","away","Unk"
2017-09-16,"Spokane Sounders B B99",3,"Washington Timbers Red 2 B99",2,"RCL B99 Div 3","home","away","Unk"
2017-09-17,"Seattle United S Blue B99",3,"Seattle United Shoreline Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-17,"BIFC Blue B99",2,"Norpoint FC B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-17,"Crossfire Select Leviten B99",1,"Mukilteo Rush Irish Lions B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-17,"Kent United Green B99",0,"Crossfire Select Taylor B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-17,"Mercer Island FC Gunners B00",0,"PSA Force Black B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"Bellevue United Select B00",1,"Newport FC B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"Tracyton Force B99",2,"IFC Red B00",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"Blackhills FC Red B99",3,"NSC Thunder Green B99",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"TBSC Arsenal FC B99",4,"Storm King B99",4,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"Vashon Riptide B99",4,"South Whidbey Wild B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-17,"Central WA SA Navy B99",6,"Highline Premier Heat Blue B99",1,"PSPL WNPL U19","home","away","Unk"
2017-09-17,"Wenatchee Valley United Aguilitas B99",8,"Gala FC A B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-17,"Washington East SC B99",6,"Tynecastle FC B99",0,"PSPL WNPL U19","home","away","Unk"
2017-09-17,"ISC Gunners A B99",1,"MRFC Blue B99",1,"PSPL WSPL U19","home","away","Unk"
2017-09-17,"FPSC Fury Black B B99",0,"RSA Elite B99",2,"PSPL WSPL U19","home","away","Unk"
2017-09-17,"ISC Gunners B B99",0,"Nortac Sparta Red B99",4,"PSPL Classic - West U19","home","away","Unk"
2017-09-17,"Shoreline Sportsverrou B99",1,"Edmond Premier Titans B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-09-17,"IEYSA Valor Black B99",1,"Walla Walla United B99",11,"PSPL Classic - East U19","home","away","Unk"
2017-09-17,"Spokane Scotties Rau B00",5,"IEYSA Valor Maroon B99",7,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-17,"FC Spokane Triplett B01",6,"Breakers Red B00",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-17,"3 Rivers Black B99",1,"PacNW Maroon B99",3,"RCL B99 Div 1","home","away","Unk"
2017-09-17,"Spokane Sounders A B99",1,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-09-17,"Eastside FC Red B99",2,"WPFC Black B99",0,"RCL B99 Div 1","home","away","Unk"
2017-09-17,"Snohomish United Black B99",1,"Lake Hills Synergy B99",1,"RCL B99 Div 2","home","away","Unk"
2017-09-17,"Crossfire Premier B B99",1,"Blackhills FC Black B99",3,"RCL B99 Div 2","home","away","Unk"
2017-09-17,"Whatcom Rangers Gold B99",7,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2017-09-17,"Whatcom Rangers Blue B99",2,"WPFC Navy B99",7,"RCL B99 Div 3","home","away","Unk"
2017-09-18,"Spokane Scotties Manthei B00",2,"Spokane Scotties Rau B00",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-21,"FC Spokane Babinski B99",0,"Breakers Derby B00",2,"PSPL Classic - East U19","home","away","Unk"
2017-09-23,"FPSC Fury Black B99",1,"Wenatchee Valley United Aguilitas B99",3,"PSPL WNPL U19","home","away","Unk"
2017-09-23,"Highline Premier Heat Blue B99",0,"Washington East SC B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-23,"FPSC Fury Black B B99",4,"MRFC Blue B99",5,"PSPL WSPL U19","home","away","Unk"
2017-09-23,"RSA Elite B99",3,"ISC Gunners A B99",2,"PSPL WSPL U19","home","away","Unk"
2017-09-23,"FPSC Strikers B99",1,"Pacific FC Revolution B99",7,"PSPL Classic - West U19","home","away","Unk"
2017-09-23,"FC Edmonds Forza B99",1,"Edmond Premier Titans B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-09-23,"ISC Gunners B B99",1,"Shoreline Sportsverrou B99",4,"PSPL Classic - West U19","home","away","Unk"
2017-09-23,"ASE Royal B99",1,"FC Spokane Babinski B99",5,"PSPL Classic - East U19","home","away","Unk"
2017-09-23,"3 Rivers Green B99",11,"IEYSA Valor Black B99",1,"PSPL Classic - East U19","home","away","Unk"
2017-09-23,"Breakers Derby B00",2,"Wenatchee Valley United B99",7,"PSPL Classic - East U19","home","away","Unk"
2017-09-23,"Spokane Scotties Manthei B00",7,"IEYSA Valor Maroon B99",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-23,"Breakers Red B00",3,"IEYSA Storm B B99",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-23,"Crossfire Premier A B99",1,"WPFC Black B99",2,"RCL B99 Div 1","home","away","Unk"
2017-09-23,"Eastside FC Red B99",3,"Seattle United Copa B99",2,"RCL B99 Div 1","home","away","Unk"
2017-09-23,"PacNW Maroon B99",2,"Washington Timbers Red 1 B99",5,"RCL B99 Div 1","home","away","Unk"
2017-09-23,"Spokane Sounders B B99",3,"PacNW White B99",4,"RCL B99 Div 3","home","away","Unk"
2017-09-24,"Seattle United S Blue B99",3,"BIFC Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-24,"Kent United Green B99",1,"Crossfire Select Leviten B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-24,"Seattle United Shoreline Blue B99",2,"Norpoint FC B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-24,"Crossfire Select Taylor B99",3,"Mukilteo Rush Irish Lions B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-09-24,"PSA Force Black B00",1,"Storm King B99",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"NSC Thunder Green B99",10,"Newport FC B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"South Whidbey Wild B99",6,"IFC Red B00",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"Mercer Island FC Gunners B00",1,"TBSC Arsenal FC B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"Vashon Riptide B99",7,"Tracyton Force B99",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"Blackhills FC Red B99",5,"FME Xtreme B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-09-24,"Tynecastle FC B99",1,"Wenatchee Valley United Aguilitas B99",3,"PSPL WNPL U19","home","away","Unk"
2017-09-24,"Highline Premier Heat Blue B99",4,"FPSC Fury Black B99",2,"PSPL WNPL U19","home","away","Unk"
2017-09-24,"Gala FC A B99",2,"Washington East SC B99",3,"PSPL WNPL U19","home","away","Unk"
2017-09-24,"Emerald City FC Green B99",7,"FPSC Fury Black B B99",0,"PSPL WSPL U19","home","away","Unk"
2017-09-24,"MRFC Blue B99",2,"RSA Elite B99",3,"PSPL WSPL U19","home","away","Unk"
2017-09-24,"NK United B99",4,"Shoreline Sportsverrou B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-09-24,"Edmond Premier Titans B99",5,"ISC Gunners B B99",3,"PSPL Classic - West U19","home","away","Unk"
2017-09-24,"Pacific FC Revolution B99",0,"Nortac Sparta Red B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-09-24,"Walla Walla United B99",9,"ASE Royal B99",0,"PSPL Classic - East U19","home","away","Unk"
2017-09-24,"IEYSA Valor Maroon B99",6,"Spokane Scotties Rau B00",0,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-24,"Breakers Red B99",10,"FC Spokane Triplett B01",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-24,"Eastside FC Red B99",0,"Crossfire Premier A B99",1,"RCL B99 Div 1","home","away","Unk"
2017-09-24,"PacNW Maroon B99",1,"WPFC Black B99",0,"RCL B99 Div 1","home","away","Unk"
2017-09-24,"GS Surf A B99",2,"Washington Timbers Red 1 B99",5,"RCL B99 Div 1","home","away","Unk"
2017-09-24,"PacNW Blue B99",3,"Crossfire Premier B B99",0,"RCL B99 Div 2","home","away","Unk"
2017-09-24,"Lake Hills Synergy B99",5,"GS Surf B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-09-24,"Blackhills FC Black B99",1,"Whatcom Rangers Gold B99",6,"RCL B99 Div 2","home","away","Unk"
2017-09-24,"Snohomish United Black B99",1,"Eastside FC White B99",2,"RCL B99 Div 2","home","away","Unk"
2017-09-24,"WPFC Navy B99",3,"PacNW White B99",2,"RCL B99 Div 3","home","away","Unk"
2017-09-24,"Washington Timbers Red 2 B99",4,"Harbor Premier Green B99",4,"RCL B99 Div 3","home","away","Unk"
2017-09-26,"Breakers Derby B00",1,"FC Spokane Babinski B99",3,"PSPL Classic - East U19","home","away","Unk"
2017-09-30,"FPSC Fury Black B99",2,"Gala FC A B99",3,"PSPL WNPL U19","home","away","Unk"
2017-09-30,"Central WA SA Navy B99",1,"Wenatchee Valley United Aguilitas B99",0,"PSPL WNPL U19","home","away","Unk"
2017-09-30,"RSA Elite B99",7,"FPSC Fury Black B B99",0,"PSPL WSPL U19","home","away","Unk"
2017-09-30,"MRFC Blue B99",1,"ISC Gunners A B99",1,"PSPL WSPL U19","home","away","Unk"
2017-09-30,"FPSC Strikers B99",0,"FC Edmonds Forza B99",5,"PSPL Classic - West U19","home","away","Unk"
2017-09-30,"Edmond Premier Titans B99",3,"SGESC Fusion B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-09-30,"IEYSA Storm B B99",3,"IEYSA Valor Maroon B99",4,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-30,"IEYSA Valor Maroon B99",10,"IEYSA Storm B B99",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-09-30,"PacNW Maroon B99",3,"Spokane Sounders A B99",1,"RCL B99 Div 1","home","away","Unk"
2017-09-30,"GS Surf A B99",2,"Crossfire Premier A B99",2,"RCL B99 Div 1","home","away","Unk"
2017-09-30,"Crossfire Premier B B99",4,"Lake Hills Synergy B99",2,"RCL B99 Div 2","home","away","Unk"
2017-09-30,"Whatcom Rangers Gold B99",3,"PacNW Blue B99",1,"RCL B99 Div 2","home","away","Unk"
2017-09-30,"Eastside FC White B99",4,"Blackhills FC Black B99",4,"RCL B99 Div 2","home","away","Unk"
2017-09-30,"GS Surf B B99",1,"Snohomish United Black B99",0,"RCL B99 Div 2","home","away","Unk"
2017-09-30,"Harbor Premier Green B99",3,"Spokane Sounders B B99",0,"RCL B99 Div 3","home","away","Unk"
2017-10-01,"Crossfire Select Leviten B99",2,"Seattle United S Blue B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-01,"Norpoint FC B99",0,"Crossfire Select Taylor B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-01,"Mukilteo Rush Irish Lions B99",2,"BIFC Blue B99",4,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-01,"Seattle United Shoreline Blue B99",1,"Kent United Green B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-01,"Newport FC B00",1,"Vashon Riptide B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-01,"NSC Thunder Green B99",0,"South Whidbey Wild B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-01,"IFC Red B00",1,"Blackhills FC Red B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-01,"TBSC Arsenal FC B99",2,"Bellevue United Select B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-01,"FME Xtreme B99",0,"Mercer Island FC Gunners B00",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-01,"Highline Premier Heat Blue B99",4,"Gala FC A B99",2,"PSPL WNPL U19","home","away","Unk"
2017-10-01,"FPSC Fury Black B99",3,"Tynecastle FC B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-01,"Washington East SC B99",1,"Central WA SA Navy B99",2,"PSPL WNPL U19","home","away","Unk"
2017-10-01,"ISC Gunners A B99",1,"Emerald City FC Green B99",0,"PSPL WSPL U19","home","away","Unk"
2017-10-01,"SGESC Fusion B99",3,"FPSC Strikers B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-10-01,"Shoreline Sportsverrou B99",0,"NK United B99",5,"PSPL Classic - West U19","home","away","Unk"
2017-10-01,"Pacific FC Revolution B99",5,"ISC Gunners B B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-01,"Nortac Sparta Red B99",0,"FC Edmonds Forza B99",5,"PSPL Classic - West U19","home","away","Unk"
2017-10-01,"FC Spokane Babinski B99",3,"Walla Walla United B99",9,"PSPL Classic - East U19","home","away","Unk"
2017-10-01,"IEYSA Valor Maroon B99",2,"FC Spokane Triplett B01",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-01,"Spokane Scotties Rau B00",1,"Breakers Red B00",5,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-01,"Eastside FC Red B99",2,"Spokane Sounders A B99",1,"RCL B99 Div 1","home","away","Unk"
2017-10-01,"WPFC Black B99",6,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-10-01,"Crossfire Premier A B99",5,"PacNW Maroon B99",0,"RCL B99 Div 1","home","away","Unk"
2017-10-01,"3 Rivers Black B99",0,"Seattle United Copa B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-01,"Blackhills FC Black B99",1,"Snohomish United Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-01,"Lake Hills Synergy B99",0,"Whatcom Rangers Gold B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-01,"PacNW Blue B99",1,"Eastside FC White B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-01,"GS Surf B B99",2,"Crossfire Premier B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-01,"PacNW White B99",2,"Spokane Sounders B B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-01,"Whatcom Rangers Blue B99",2,"Washington Timbers Red 2 B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-05,"FC Spokane Babinski B99",4,"IEYSA Valor Black B99",0,"PSPL Classic - East U19","home","away","Unk"
2017-10-07,"Gala FC A B99",2,"Central WA SA Navy B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-07,"Tynecastle FC B99",3,"Washington East SC B99",4,"PSPL WNPL U19","home","away","Unk"
2017-10-07,"IEYSA Storm Black B99",2,"ISC Gunners A B99",4,"PSPL WSPL U19","home","away","Unk"
2017-10-07,"FC Edmonds Forza B99",3,"SGESC Fusion B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-10-07,"ISC Gunners B B99",0,"NK United B99",1,"PSPL Classic - West U19","home","away","Unk"
2017-10-07,"Walla Walla United B99",1,"3 Rivers Green B99",0,"PSPL Classic - East U19","home","away","Unk"
2017-10-07,"IEYSA Valor Maroon B99",0,"Spokane Scotties Manthei B00",6,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-07,"IEYSA Storm B B99",0,"Breakers Red B99",10,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-07,"Breakers Red B00",2,"FC Spokane Triplett B01",4,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-07,"Crossfire Premier A B99",2,"WPFC White B99",1,"RCL B99 Div 1","home","away","Unk"
2017-10-07,"Spokane Sounders B B99",4,"WPFC Navy B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-08,"Mukilteo Rush Irish Lions B99",2,"Norpoint FC B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-08,"Kent United Green B99",0,"Seattle United S Blue B99",4,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-08,"Crossfire Select Taylor B99",1,"Crossfire Select Leviten B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-08,"Seattle United Shoreline Blue B99",6,"BIFC Blue B99",4,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-08,"PSA Force Black B00",1,"Vashon Riptide B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"Tracyton Force B99",0,"NSC Thunder Green B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"Storm King B99",4,"Newport FC B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"Mercer Island FC Gunners B00",1,"Blackhills FC Red B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"Bellevue United Select B00",1,"South Whidbey Wild B99",8,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"FME Xtreme B99",1,"IFC Red B00",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-08,"FPSC Fury Black B99",0,"Washington East SC B99",0,"PSPL WNPL U19","home","away","Unk"
2017-10-08,"Highline Premier Heat Blue B99",1,"Central WA SA Navy B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-08,"Tynecastle FC B99",1,"Gala FC A B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-08,"MRFC Blue B99",5,"Emerald City FC Green B99",1,"PSPL WSPL U19","home","away","Unk"
2017-10-08,"NK United B99",6,"FPSC Strikers B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-08,"SGESC Fusion B99",1,"ISC Gunners B B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-08,"Nortac Sparta Red B99",1,"Shoreline Sportsverrou B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-08,"FC Spokane Babinski B99",0,"Wenatchee Valley United B99",4,"PSPL Classic - East U19","home","away","Unk"
2017-10-08,"ASE Royal B99",1,"Walla Walla United B99",9,"PSPL Classic - East U19","home","away","Unk"
2017-10-08,"Breakers Red B00",2,"IEYSA Valor Maroon B99",7,"PSPL Copa - East U18-19","home","away","Unk"
