"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-19,"FWFC Blue B03",0,"Harbor Premier Green B03",1,"Tyee Cup U15-16","neutral","neutral","Grass"
2017-08-19,"South Tacoma United Xolos B02",1,"WA Rush Select B02",6,"Xtreme Cup BU16","neutral","neutral","Unk"
2017-08-19,"Leopards B02",1,"Mercer Island FC Heat B02",6,"Xtreme Cup BU16","neutral","neutral","Unk"
2017-08-19,"Kent City Black B02",1,"Seattle United S Blue B02",5,"Xtreme Cup BU16","neutral","neutral","Unk"
2017-08-19,"ISC Gunners Select B02",2,"Mukilteo Rush Nero B02",2,"Xtreme Cup BU16","neutral","neutral","Unk"
2017-08-20,"Snohomish United Black B02",6,"NW United Black B02",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2017-08-20,"IFC Red B02",4,"Snohomish United Black B03",3,"Bigfoot Gold U16","neutral","neutral","Grass"
2017-08-20,"Lake Hills Inferno B02",2,"Crossfire Select Toon B02",0,"Bigfoot Silver U16","neutral","neutral","Grass"
2017-08-20,"NSC Force B02",1,"Snohomish United Red B02",0,"Bigfoot Silver U16","neutral","neutral","Grass"
2017-08-20,"Washington East SC A B02",2,"Eclipse FC B02",5,"PSPL WNPL U16","home","away","Unk"
2017-08-20,"NPSA Titans Navy B02",6,"Pacific FC Cheetahs B02",4,"PSPL WSPL U16","home","away","Unk"
2017-08-20,"Wenatchee Valley United Sounders B02",2,"Washington East SC B B02",1,"PSPL WSPL U16","home","away","Unk"
2017-08-20,"TC United Navy B02",1,"FPSC Fury Black B02",1,"PSPL WSPL U16","home","away","Unk"
2017-08-20,"Gala FC B02",1,"MVP Rapids Navy B02",7,"PSPL Classic U16","home","away","Unk"
2017-08-20,"Crossfire Premier C B02",6,"FWFC Blue B03",0,"Tyee Cup U15-16","neutral","neutral","Grass"
2017-08-20,"Harbor Premier Green B03",1,"Harbor Premier Green B02",4,"Tyee Cup U15-16","neutral","neutral","Grass"
2017-08-20,"Crossfire Premier C B02",5,"Harbor Premier Green B02",3,"Tyee Cup U15-16","neutral","neutral","Grass"
2017-08-20,"ISC Gunners Select B02",2,"Leopards B02",3,"Xtreme Cup BU16","neutral","neutral","Turf"
2017-08-20,"Mercer Island FC Heat B02",0,"Mukilteo Rush Nero B02",0,"Xtreme Cup BU16","neutral","neutral","Turf"
2017-08-20,"WA Rush Select B02",2,"Seattle United S Blue B02",0,"Xtreme Cup BU16","neutral","neutral","Turf"
2017-08-20,"South Tacoma United Xolos B02",3,"Kent City Black B02",5,"Xtreme Cup BU16","neutral","neutral","Turf"
2017-08-20,"WA Rush Select B02",1,"Mercer Island FC Heat B02",1,"Xtreme Cup BU16","neutral","neutral","Turf"
2017-08-21,"Snohomish United Black B02",4,"IFC Red B02",0,"Bigfoot Gold U16","neutral","neutral","Grass"
2017-08-21,"NSC Force B02",2,"Lake Hills Inferno B02",1,"Bigfoot Silver U16","neutral","neutral","Grass"
2017-08-25,"Blackhills FC Red B02",1,"PCSC Cosmos B02",6,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-25,"Southlake Select TUSK United B02",1,"WPFC Navy B02",2,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-25,"Blackhills FC Red B02",0,"Southlake Select TUSK United B02",7,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-25,"Seattle United S White B02",2,"PCSC Cosmos B02",0,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-25,"Toluca Portland SC Elite B02",0,"Seattle United W Blue B02",2,"Summer Slam Gold/Silver","neutral","neutral","Grass"
2017-08-25,"Mustang SC Black B02",0,"Nortac Sparta Red B02",0,"Summer Slam Gold/Silver","neutral","neutral","Grass"
2017-08-26,"Central WA SA Navy B02",2,"Eclipse FC B02",0,"PSPL WNPL U16","home","away","Unk"
2017-08-26,"Washington East SC B B02",3,"NPSA Titans Navy B02",0,"PSPL WSPL U16","home","away","Unk"
2017-08-26,"Pacific FC Cheetahs B02",0,"FPSC Fury Black B02",4,"PSPL WSPL U16","home","away","Unk"
2017-08-26,"Wenatchee Valley United Sounders B02",7,"FC Bellevue Venom B02",3,"PSPL WSPL U16","home","away","Unk"
2017-08-26,"Emerald City FC Green B02",1,"Gala FC B02",2,"PSPL Classic U16","home","away","Unk"
2017-08-26,"3 Rivers White B02",4,"Wenatchee Valley United -Unk B02",4,"PSPL Copa - East U16","home","away","Unk"
2017-08-26,"WPFC Navy B02",2,"Seattle United S White B02",0,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-26,"PCSC Cosmos B02",1,"Southlake Select TUSK United B02",2,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-26,"Southlake Select TUSK United B02",3,"Seattle United S White B02",0,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-26,"WPFC Navy B02",2,"Blackhills FC Red B02",2,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-26,"Pacific FC Dynamo B02",0,"Highline SA Blue Thunder B01",3,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"Highline SA Blue Thunder B01",3,"Seattle United W White B02",1,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"Thelo Union B02",4,"WA Rush Nero B02",1,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"WA Rush Nero B02",4,"Pacific FC Dynamo B02",1,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"Seattle United W White B02",1,"Thelo Union B02",7,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-27,"Eclipse FC B02",2,"Washington East SC A B02",2,"PSPL WNPL U16","home","away","Unk"
2017-08-27,"Pacific FC Cheetahs B02",1,"TC United Navy B02",10,"PSPL WSPL U16","home","away","Unk"
2017-08-27,"Washington East SC B B02",3,"FC Bellevue Venom B02",1,"PSPL WSPL U16","home","away","Unk"
2017-08-27,"Wenatchee Valley United Sounders B02",4,"NPSA Titans Navy B02",1,"PSPL WSPL U16","home","away","Unk"
2017-08-27,"Southlake Select Red B02",0,"Fuerza FC Academy B02",6,"PSPL Copa - West U16","home","away","Unk"
2017-08-27,"Wenatchee Valley United Quincy B02",3,"Wenatchee Valley United -Unk B02",5,"PSPL Copa - East U16","home","away","Unk"
2017-08-27,"Seattle United S White B02",0,"Blackhills FC Red B02",4,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-27,"PCSC Cosmos B02",0,"WPFC Navy B02",1,"River Jam Copa U16","neutral","neutral","Grass"
2017-08-27,"WPFC Navy B02",0,"Southlake Select TUSK United B02",1,"River Jam Copa U16","neutral","neutral","Grass"
2017-09-02,"Eclipse FC B02",5,"NSC Vortex Green B02",1,"Labor Day Cup BU16 Gold","neutral","neutral","Unk"
2017-09-02,"Fraser Valley Premier B02",2,"Crossfire Select OMelia B02",0,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-02,"ISC Gunners A B02",0,"Wenatchee Valley United Sounders B02",2,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-02,"Kent United Green B02",3,"Kitsap Alliance FC Red B02",1,"Labor Day Cup BU16 Silver","neutral","neutral","Unk"
2017-09-02,"Crossfire Select Luna B02",1,"Emerald City FC Green B02",0,"Labor Day Cup BU16 Silver","neutral","neutral","Unk"
2017-09-02,"TC United White B02",1,"South Tacoma United Xolos B02",0,"Labor Day Cup BU16 Silver","neutral","neutral","Unk"
2017-09-02,"Yukon Selects B02",0,"Surrey United B02",2,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Calgary Blizzard Azzurri B02",2,"Fusion FC B02",2,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Yukon Selects B02",0,"Fusion FC B02",4,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Calgary Blizzard Azzurri B02",1,"Surrey United B02",3,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Coastal FC B02",1,"Eastside Memorial B02",6,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Seattle United Tango B02",2,"Coquitlam Metro Ford Shakhtar B02",4,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Coastal FC B02",5,"Coquitlam Metro Ford Shakhtar B02",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Seattle United Tango B02",1,"Eastside Memorial B02",4,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B02",1,"Martin Bittengl B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-02,"Seattle United Samba B02",2,"NVFC Selects B02",3,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-02,"Fraser Valley Selects B02",1,"WVSC Rangers B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-02,"PSPL Academy B02",4,"Crossfire Premier C B02",1,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"NSC Vortex Green B02",2,"ISC Gunners A B02",1,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-03,"Eclipse FC B02",0,"Fraser Valley Premier B02",4,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-03,"Crossfire Select OMelia B02",2,"Wenatchee Valley United Sounders B02",1,"Labor Day Cup BU16 Gold","neutral","neutral","Unk"
2017-09-03,"Eclipse FC B02",1,"Crossfire Select OMelia B02",0,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-03,"Wenatchee Valley United Sounders B02",1,"NSC Vortex Green B02",1,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-03,"ISC Gunners A B02",0,"Fraser Valley Premier B02",3,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-03,"Kent United Green B02",4,"Emerald City FC Green B02",0,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"South Tacoma United Xolos B02",1,"Kitsap Alliance FC Red B02",0,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"TC United White B02",1,"Crossfire Select Luna B02",2,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"Kent United Green B02",0,"Crossfire Select Luna B02",3,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"Emerald City FC Green B02",2,"South Tacoma United Xolos B02",3,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"Kitsap Alliance FC Red B02",1,"TC United White B02",0,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-03,"Yukon Selects B02",0,"Calgary Blizzard Azzurri B02",6,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-03,"Fusion FC B02",1,"Surrey United B02",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-03,"Coastal FC B02",1,"Seattle United Tango B02",1,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-03,"Eastside Memorial B02",1,"Coquitlam Metro Ford Shakhtar B02",1,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-03,"Vancouver FC B02",0,"Seattle United Samba B02",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"Martin Bittengl B02",1,"NVFC Selects B02",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"Vancouver FC B02",2,"NVFC Selects B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"Seattle United Samba B02",4,"Martin Bittengl B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"PSPL Academy B02",6,"Fraser Valley Selects B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"Crossfire Premier C B02",3,"WVSC Rangers B02",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"PSPL Academy B02",2,"WVSC Rangers B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-03,"Fraser Valley Selects B02",3,"Crossfire Premier C B02",1,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-04,"Fraser Valley Premier B02",1,"Eclipse FC B02",0,"Labor Day Cup BU16 Gold","neutral","neutral","Turf"
2017-09-04,"Crossfire Select Luna B02",4,"Kent United Green B02",1,"Labor Day Cup BU16 Silver","neutral","neutral","Turf"
2017-09-04,"Yukon Selects B02",1,"Seattle United Tango B02",3,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-04,"Surrey United B02",0,"Coastal FC B02",4,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-04,"Calgary Blizzard Azzurri B02",2,"Coquitlam Metro Ford Shakhtar B02",0,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-04,"Fusion FC B02",1,"Eastside Memorial B02",3,"SX Cup Boys U16 Premier - Tier 1 U16","neutral","neutral","Unk"
2017-09-04,"Vancouver FC B02",2,"Fraser Valley Selects B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-04,"Seattle United Samba B02",0,"PSPL Academy B02",3,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-04,"NVFC Selects B02",3,"Crossfire Premier C B02",0,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-04,"Martin Bittengl B02",2,"WVSC Rangers B02",2,"SX Cup Boys U16 Metro - Tier 2 U16","neutral","neutral","Unk"
2017-09-09,"Eclipse FC B02",3,"GPS Oregon B02",4,"PSPL WNPL U16","home","away","Unk"
2017-09-09,"ISC Gunners A B02",0,"Central WA SA Navy B02",3,"PSPL WNPL U16","home","away","Unk"
2017-09-09,"FPSC Fury Black B02",1,"Wenatchee Valley United Sounders B02",1,"PSPL WSPL U16","home","away","Unk"
2017-09-09,"TC United Navy B02",4,"Washington East SC B B02",1,"PSPL WSPL U16","home","away","Unk"
2017-09-09,"Gala FC B02",6,"Nortac Sparta Red B02",2,"PSPL Classic U16","home","away","Unk"
2017-09-09,"FC Edmonds Sting B02",3,"ISC Gunners B B02",3,"PSPL Classic U16","home","away","Unk"
2017-09-09,"PCSC Cosmos B02",4,"Kent City Black B02",2,"PSPL Copa - West U16","home","away","Unk"
2017-09-09,"FWFC Blue B02",4,"Washington Timbers Red 1 B02",1,"RCL B02 Div 3","home","away","Unk"
2017-09-09,"Harbor Premier Green B02",1,"Spokane Sounders B B02",2,"RCL B02 Div 4","home","away","Unk"
2017-09-09,"Crossfire Select OMelia B02",6,"Washington Timbers White 1 B02",1,"RCL B02 Div 4","home","away","Unk"
2017-09-09,"MpVSA Strykeforce Navy B02",0,"STU Evolution Johnson B02",7,"SSUL B02 Division 3","home","away","Unk"
2017-09-10,"Mercer Island FC Heat B02",2,"Newport FC Barca B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-10,"Mukilteo Rush B02",0,"Seattle United S Blue B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-10,"Southlake Select TUSK United B02",1,"Crossfire Select Luna B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-10,"NSC Vortex Green B02",2,"Kent United Green B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-10,"STU Evolution Truillo B02",0,"Seattle United Shoreline Blue B02",5,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-10,"PSA Force Black B02",1,"IFC Red B02",4,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-10,"Seattle United W Blue B02",5,"Crossfire Select Toon B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-10,"NSC Force B02",2,"Seattle United W White B02",3,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-10,"Lake Hills Inferno B02",3,"LSDSC Rockets B02",2,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-10,"Bellevue United Select B02",0,"BIFC Blue B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-10,"Seattle United S White B02",1,"Mukilteo Rush Nero B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-10,"Tynecastle FC B02",2,"GPS Oregon B02",3,"PSPL WNPL U16","home","away","Unk"
2017-09-10,"ISC Gunners A B02",1,"Washington East SC A B02",1,"PSPL WNPL U16","home","away","Unk"
2017-09-10,"Seattle Celtic Green B02",0,"Central WA SA Navy B02",4,"PSPL WNPL U16","home","away","Unk"
2017-09-10,"TC United Navy B02",3,"Wenatchee Valley United Sounders B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-10,"FPSC Fury Black B02",1,"Washington East SC B B02",1,"PSPL WSPL U16","home","away","Unk"
2017-09-10,"NPSA Titans Navy B02",3,"FC Bellevue Venom B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-10,"Pacific FC Fire B02",1,"MVP Rapids Navy B02",1,"PSPL Classic U16","home","away","Unk"
2017-09-10,"Emerald City FC Green B02",6,"FC Edmonds Sting B02",2,"PSPL Classic U16","home","away","Unk"
2017-09-10,"Fuerza FC Academy B02",7,"PCSC Cosmos B02",4,"PSPL Copa - West U16","home","away","Unk"
2017-09-10,"Southlake Select Red B02",4,"ISC Gunners Select B02",1,"PSPL Copa - West U16","home","away","Unk"
2017-09-10,"Kent City Black B02",3,"TC United White B02",2,"PSPL Copa - West U16","home","away","Unk"
2017-09-10,"WA Rush Nero B02",3,"Snohomish United Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-10,"FWFC White B02",4,"NW United Black B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-10,"Blackhills FC Red B02",0,"Whatcom Rangers Blue B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-10,"PacNW Maroon B02",2,"WPFC Black B02",3,"RCL B02 Div 1","home","away","Unk"
2017-09-10,"GS Surf B B02",1,"Crossfire Premier A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-10,"Seattle United Copa B02",0,"GS Surf A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-09-10,"Snohomish United Black B02",4,"PacNW Blue B02",1,"RCL B02 Div 2","home","away","Unk"
2017-09-10,"Eastside FC Red B02",1,"Crossfire Premier B B02",1,"RCL B02 Div 2","home","away","Unk"
2017-09-10,"Eastside FC White B02",1,"WA Rush B02",1,"RCL B02 Div 2","home","away","Unk"
2017-09-10,"Seattle United Samba B02",2,"FWFC Blue B02",2,"RCL B02 Div 3","home","away","Unk"
2017-09-10,"Slammers Orange B02",4,"GS Surf C B02",1,"RCL B02 Div 3","home","away","Unk"
2017-09-10,"STU Chelsea Academy B02",1,"Blackhills FC Black B02",2,"RCL B02 Div 3","home","away","Unk"
2017-09-10,"WPFC White B02",9,"PacNW White B02",0,"RCL B02 Div 4","home","away","Unk"
2017-09-10,"Crossfire Select OMelia B02",6,"Eastside FC Blue B02",0,"RCL B02 Div 4","home","away","Unk"
2017-09-10,"Crossfire Premier C B02",2,"Washington Timbers White 1 B02",3,"RCL B02 Div 4","home","away","Unk"
2017-09-10,"WPFC Navy B02",1,"Spokane Sounders B B02",3,"RCL B02 Div 4","home","away","Unk"
2017-09-10,"FWFC Colonels B02",9,"FME Xtreme B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-09-10,"UPSC Chargers B02",0,"Highline SA Blue Thunder B02",12,"SSUL B02 Division 3","home","away","Unk"
2017-09-10,"WS Fuego B02",7,"Vashon Islanders B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-09-14,"Wenatchee Valley United -Unk B02",0,"Wenatchee Valley United Quincy B02",3,"PSPL Copa - East U16","home","away","Unk"
2017-09-16,"Eclipse FC B02",6,"Seattle Celtic Green B02",0,"PSPL WNPL U16","home","away","Unk"
2017-09-16,"GPS Oregon B02",4,"ISC Gunners A B02",0,"PSPL WNPL U16","home","away","Unk"
2017-09-16,"Washington East SC B B02",2,"Pacific FC Cheetahs B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-16,"MVP Rapids Navy B02",3,"Nortac Sparta Red B02",3,"PSPL Classic U16","home","away","Unk"
2017-09-16,"Gala FC B02",4,"ISC Gunners B B02",0,"PSPL Classic U16","home","away","Unk"
2017-09-16,"Southlake Select Red B02",3,"Kent City Black B02",3,"PSPL Copa - West U16","home","away","Unk"
2017-09-16,"Spokane Scotties Lake B02",1,"IEYSA Valor Maroon B02",6,"PSPL Copa - East U16","home","away","Unk"
2017-09-16,"3 Rivers White B02",2,"Wenatchee Valley United Quincy B02",3,"PSPL Copa - East U16","home","away","Unk"
2017-09-16,"3 Rivers White B02",1,"Wenatchee Valley United -Unk B02",4,"PSPL Copa - East U16","home","away","Unk"
2017-09-16,"NW United Black B02",2,"Blackhills FC Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-16,"PacNW Maroon B02",9,"Seattle United Tango B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-16,"Crossfire Premier A B02",0,"GS Surf A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-09-16,"GS Surf B B02",0,"WPFC Black B02",6,"RCL B02 Div 1","home","away","Unk"
2017-09-16,"Seattle United Copa B02",3,"Spokane Sounders A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-16,"PacNW Blue B02",5,"WA Rush B02",2,"RCL B02 Div 2","home","away","Unk"
2017-09-16,"STU Chelsea Academy B02",0,"Crossfire Yakima B B02",0,"RCL B02 Div 3","home","away","Unk"
2017-09-16,"WPFC Navy B02",1,"Crossfire Select OMelia B02",1,"RCL B02 Div 4","home","away","Unk"
2017-09-16,"Washington Timbers White 1 B02",0,"Harbor Premier Green B02",6,"RCL B02 Div 4","home","away","Unk"
2017-09-16,"Eastside FC Blue B02",0,"Crossfire Premier C B02",3,"RCL B02 Div 4","home","away","Unk"
2017-09-17,"Southlake Select TUSK United B02",3,"NSC Vortex Green B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-17,"Newport FC Barca B02",8,"STU Evolution Truillo B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-17,"Kent United Green B02",1,"Seattle United S Blue B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-17,"Crossfire Select Luna B02",1,"Mukilteo Rush B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-17,"Seattle United NE Blue B02",1,"Mercer Island FC Heat B02",4,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-17,"Storm King B02",8,"Seattle United W White B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-17,"IFC Red B02",1,"NSC Force B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-17,"Seattle United W Blue B02",6,"PSA Force Black B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-17,"Lake Hills Inferno B02",7,"Bellevue United Select B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-17,"BIFC Blue B02",1,"Seattle United S White B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-17,"Southlake Select White B02",3,"Mukilteo Rush Nero B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-17,"ISC Gunners A B02",1,"Tynecastle FC B02",2,"PSPL WNPL U16","home","away","Unk"
2017-09-17,"GPS Oregon B02",1,"Seattle Celtic Green B02",0,"PSPL WNPL U16","home","away","Unk"
2017-09-17,"Washington East SC A B02",0,"Central WA SA Navy B02",6,"PSPL WNPL U16","home","away","Unk"
2017-09-17,"FC Bellevue Venom B02",2,"TC United Navy B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-17,"Wenatchee Valley United Sounders B02",5,"Pacific FC Cheetahs B02",0,"PSPL WSPL U16","home","away","Unk"
2017-09-17,"FPSC Fury Black B02",0,"NPSA Titans Navy B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-17,"Pacific FC Fire B02",1,"Gala FC B02",0,"PSPL Classic U16","home","away","Unk"
2017-09-17,"ISC Gunners B B02",1,"Emerald City FC Green B02",5,"PSPL Classic U16","home","away","Unk"
2017-09-17,"Nortac Sparta Red B02",7,"FC Edmonds Sting B02",0,"PSPL Classic U16","home","away","Unk"
2017-09-17,"PCSC Cosmos B02",3,"Southlake Select Red B02",0,"PSPL Copa - West U16","home","away","Unk"
2017-09-17,"ISC Gunners Select B02",3,"Kent City Black B02",5,"PSPL Copa - West U16","home","away","Unk"
2017-09-17,"Kitsap Alliance FC Red B02",0,"FWFC White B02",2,"RCL B02 Div 5","home","away","Unk"
2017-09-17,"Whatcom Rangers Blue B02",3,"WA Rush Nero B02",6,"RCL B02 Div 5","home","away","Unk"
2017-09-17,"WPFC Black B02",5,"Seattle United Tango B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-17,"Crossfire Premier A B02",3,"Spokane Sounders A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-09-17,"GS Surf B B02",0,"Seattle United Copa B02",3,"RCL B02 Div 1","home","away","Unk"
2017-09-17,"GS Surf A B02",2,"PacNW Maroon B02",0,"RCL B02 Div 1","home","away","Unk"
2017-09-17,"PacNW Blue B02",2,"Eastside FC Red B02",3,"RCL B02 Div 2","home","away","Unk"
2017-09-17,"Eastside FC White B02",1,"Whatcom Rangers Gold B02",1,"RCL B02 Div 2","home","away","Unk"
2017-09-17,"3 Rivers Black B02",3,"Snohomish United Black B02",3,"RCL B02 Div 2","home","away","Unk"
2017-09-17,"FWFC Blue B02",4,"Slammers Orange B02",0,"RCL B02 Div 3","home","away","Unk"
2017-09-17,"STU Chelsea Academy B02",1,"Seattle United Samba B02",1,"RCL B02 Div 3","home","away","Unk"
2017-09-17,"Blackhills FC Black B02",1,"Washington Timbers Red 1 B02",1,"RCL B02 Div 3","home","away","Unk"
2017-09-17,"Crossfire Premier C B02",0,"Crossfire Select OMelia B02",2,"RCL B02 Div 4","home","away","Unk"
2017-09-17,"Washington Timbers White 1 B02",3,"PacNW White B02",3,"RCL B02 Div 4","home","away","Unk"
2017-09-17,"LSDSC Wild Bears B02",3,"UPSC Chargers B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-09-17,"FME Xtreme B02",1,"WS Fuego B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-09-17,"FWFC Colonels B02",5,"CFSC B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-09-17,"Vashon Islanders B02",4,"STU Evolution Johnson B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-09-17,"Highline SA Blue Thunder B02",8,"MpVSA Strykeforce Navy B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-09-20,"WPFC Navy B02",2,"WPFC White B02",7,"RCL B02 Div 4","home","away","Unk"
2017-09-23,"GPS Oregon B02",1,"Washington East SC A B02",2,"PSPL WNPL U16","home","away","Unk"
2017-09-23,"ISC Gunners A B02",0,"Eclipse FC B02",6,"PSPL WNPL U16","home","away","Unk"
2017-09-23,"NPSA Titans Navy B02",0,"TC United Navy B02",1,"PSPL WSPL U16","home","away","Unk"
2017-09-23,"ISC Gunners B B02",0,"Pacific FC Fire B02",3,"PSPL Classic U16","home","away","Unk"
2017-09-23,"Emerald City FC Green B02",1,"Nortac Sparta Red B02",1,"PSPL Classic U16","home","away","Unk"
