"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-13,"MRFC Blue G99",4,"Cheney Storm FC G00",0,"PSPL WNPL U19","home","away","Unk"
2017-08-13,"FPSC Fury Black G00",0,"Spokane Foxes Premier G00",2,"PSPL WNPL U19","home","away","Unk"
2017-08-13,"MRFC White G99",1,"Breakers Black Croft G00",0,"PSPL WSPL 1 U19","home","away","Unk"
2017-08-13,"FPSC Fury Black G99",4,"CWSA Navy G99",0,"PSPL WSPL 1 U19","home","away","Unk"
2017-08-13,"Crossfire Premier DA G01",2,"ISC Gunners A G00",1,"REDAPT Cup High School Div - Gold U19","neutral","neutral","Grass"
2017-08-13,"Crossfire Premier DA G03",5,"FC Portland Navy G01",0,"REDAPT Cup High School Div - Silver U19","neutral","neutral","Grass"
2017-08-13,"Crossfire Premier A G02",1,"NC Alliance FC G02",0,"REDAPT Cup High School Div - Bronze U19","neutral","neutral","Grass"
2017-08-13,"Blackhills FC Black G99",0,"Fraser Valley FC -Unk G99",4,"Rimland Challenge U17-19","neutral","neutral","Grass"
2017-08-13,"NW United Black G01",0,"GS Surf B G00",0,"Rimland Challenge U17-19","neutral","neutral","Grass"
2017-08-13,"Fraser Valley FC -Unk G99",0,"GS Surf B G00",1,"Rimland Challenge U17-19","neutral","neutral","Grass"
2017-08-17,"Team Orange G99",5,"Southlake Select Rockets G00",1,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-17,"Snohomish United Black G00",2,"South Whidbey Reign G99",1,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-17,"Kent United Green G00",3,"Crossfire Select Toon G00",1,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-17,"FC Edmonds Crew G00",1,"FC Bellevue G99",5,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-18,"Southlake Select Rockets G00",3,"South Whidbey Reign G99",0,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-18,"Snohomish United Black G00",1,"Team Orange G99",2,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-18,"Crossfire Select Toon G00",0,"FC Bellevue G99",1,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-18,"FC Edmonds Crew G00",2,"Kent United Green G00",3,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-18,"Highline Premier Blue G99",0,"Seattle United W Blue G99",0,"Xtreme Cup GU18-19","neutral","neutral","Unk"
2017-08-18,"Seattle United S Blue G00",1,"Newport FC G99",2,"Xtreme Cup GU18-19","neutral","neutral","Unk"
2017-08-18,"Juanita Breakaway G00",0,"NK Storm G00",3,"Xtreme Cup GU18-19","neutral","neutral","Unk"
2017-08-18,"Mukilteo Rush G99",1,"Lake Hills Infinity G99",3,"Xtreme Cup GU18-19","neutral","neutral","Unk"
2017-08-18,"Highline Premier Blue G99",0,"NSC Edge G00",2,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Southlake Select Rockets G00",1,"Snohomish United Black G00",0,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-19,"South Whidbey Reign G99",0,"Team Orange G99",6,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-19,"Crossfire Select Toon G00",1,"FC Edmonds Crew G00",0,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-19,"FC Bellevue G99",0,"Kent United Green G00",4,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-19,"NK Storm G00",0,"Newport FC G99",3,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Juanita Breakaway G00",0,"Seattle United S Blue G00",5,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Mukilteo Rush G99",0,"NSC Edge G00",3,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Seattle United W Blue G99",0,"Lake Hills Infinity G99",1,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Juanita Breakaway G00",0,"Newport FC G99",6,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"NK Storm G00",0,"Seattle United S Blue G00",1,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"Highline Premier Blue G99",2,"Mukilteo Rush G99",0,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-19,"NSC Edge G00",0,"Seattle United W Blue G99",3,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-20,"Team Orange G99",3,"Kent United Green G00",2,"Bigfoot GU19 U19","neutral","neutral","Grass"
2017-08-20,"Lake Hills Infinity G99",1,"Highline Premier Blue G99",0,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-20,"Newport FC G99",2,"Lake Hills Infinity G99",1,"Xtreme Cup GU18-19","neutral","neutral","Turf"
2017-08-25,"FME Fusion G99",4,"SGESC Fusion G00",1,"River Jam U17-19","neutral","neutral","Grass"
2017-08-25,"FME Fusion G01",1,"Tracyton Force G99",2,"River Jam U17-19","neutral","neutral","Grass"
2017-08-26,"FME Fusion G99",1,"FME Fusion G01",2,"River Jam U17-19","neutral","neutral","Grass"
2017-08-26,"SGESC Fusion G00",1,"Tracyton Force G99",1,"River Jam U17-19","neutral","neutral","Grass"
2017-08-27,"FME Fusion G01",1,"SGESC Fusion G00",2,"River Jam U17-19","neutral","neutral","Grass"
2017-08-27,"Tracyton Force G99",0,"FME Fusion G99",1,"River Jam U17-19","neutral","neutral","Grass"
2017-08-27,"FME Fusion G99",1,"SGESC Fusion G00",4,"River Jam U17-19","neutral","neutral","Grass"
2017-09-02,"Kitsap Alliance Red G01",5,"MRFC White G99",0,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-02,"Tracyton Force G99",0,"Abbotsford SA G99",2,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-03,"Abbotsford SA G99",0,"MRFC White G99",1,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-03,"Tracyton Force G99",0,"Kitsap Alliance Red G01",2,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-03,"Abbotsford SA G99",0,"Kitsap Alliance Red G01",3,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-03,"MRFC White G99",1,"Tracyton Force G99",1,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-04,"Kitsap Alliance Red G01",1,"MRFC White G99",0,"Labor Day Cup GU17-19","neutral","neutral","Turf"
2017-09-10,"LSDSC Avanti United G99",3,"Sharpshooters G99",3,"SSUL G99 Division 3","home","away","Unk"
2017-09-10,"FME Phoenix G99",10,"Norpoint FC Supreme G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-09-10,"FWFC Lightning G99",0,"FME Renegades G99",9,"SSUL G99 Division 3","home","away","Unk"
2017-09-16,"Norpoint FC Supreme G99",1,"FWFC Lightning G99",4,"SSUL G99 Division 3","home","away","Unk"
2017-09-17,"Sharpshooters G99",5,"FME Phoenix G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-09-24,"Sharpshooters G99",14,"FWFC Lightning G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-09-24,"Norpoint FC Supreme G99",0,"FME Renegades G99",8,"SSUL G99 Division 3","home","away","Unk"
2017-09-24,"FME Phoenix G99",1,"LSDSC Avanti United G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-10-01,"Sharpshooters G99",10,"Norpoint FC Supreme G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-10-01,"FME Phoenix G99",0,"FME Renegades G99",7,"SSUL G99 Division 3","home","away","Unk"
2017-10-08,"LSDSC Avanti United G99",9,"Norpoint FC Supreme G99",3,"SSUL G99 Division 3","home","away","Unk"
2017-10-08,"FME Renegades G99",2,"Sharpshooters G99",1,"SSUL G99 Division 3","home","away","Unk"
2017-10-08,"FWFC Lightning G99",2,"FME Phoenix G99",8,"SSUL G99 Division 3","home","away","Unk"
2017-10-15,"Sharpshooters G99",1,"LSDSC Avanti United G99",3,"SSUL G99 Division 3","home","away","Unk"
2017-10-15,"Norpoint FC Supreme G99",4,"FME Phoenix G99",4,"SSUL G99 Division 3","home","away","Unk"
2017-10-15,"FME Renegades G99",8,"FWFC Lightning G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-10-22,"FWFC Lightning G99",1,"Norpoint FC Supreme G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-10-22,"LSDSC Avanti United G99",1,"FME Renegades G99",7,"SSUL G99 Division 3","home","away","Unk"
2017-10-22,"FME Phoenix G99",0,"Sharpshooters G99",6,"SSUL G99 Division 3","home","away","Unk"
2017-10-29,"FME Renegades G99",10,"Norpoint FC Supreme G99",1,"SSUL G99 Division 3","home","away","Unk"
2017-10-29,"LSDSC Avanti United G99",6,"FME Phoenix G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-11-05,"LSDSC Avanti United G99",3,"FWFC Lightning G99",4,"SSUL G99 Division 3","home","away","Unk"
2017-11-05,"Norpoint FC Supreme G99",0,"Sharpshooters G99",1,"SSUL G99 Division 3","home","away","Unk"
2017-11-12,"Sharpshooters G99",2,"FME Renegades G99",2,"SSUL G99 Division 3","home","away","Unk"
2017-11-12,"FME Phoenix G99",5,"FWFC Lightning G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-11-12,"Norpoint FC Supreme G99",0,"LSDSC Avanti United G99",4,"SSUL G99 Division 3","home","away","Unk"
2017-11-18,"Cheney Storm FC G00",0,"Spokane Foxes Premier G00",0,"PSPL WNPL U19","home","away","Unk"
2017-11-18,"Breakers Black Croft G00",0,"FPSC Fury Black G99",2,"PSPL WSPL 1 U19","home","away","Unk"
2017-11-18,"FC Edmonds Crew G00",0,"MRFC White G99",2,"PSPL WSPL 1 U19","home","away","Unk"
2017-11-18,"Breakers Black Wilson G99",2,"FC Edmonds Fusion G99",1,"PSPL WSPL 2 U19","home","away","Unk"
2017-11-18,"Fuerza FC Academy G99",4,"SGESC Fusion White G00",1,"PSPL Classic U19","home","away","Unk"
2017-11-19,"Shoreline SC Verrou G00",0,"MRFC White G99",2,"PSPL WSPL 1 U19","home","away","Unk"
2017-11-19,"CWSA Navy G99",2,"FPSC Fury Black G99",0,"PSPL WSPL 1 U19","home","away","Unk"
2017-11-19,"Breakers Black Wilson G99",1,"SGESC Fusion Navy G00",3,"PSPL WSPL 2 U19","home","away","Unk"
2017-11-19,"LSDSC Avanti United G99",1,"Sharpshooters G99",2,"SSUL G99 Division 3","home","away","Unk"
2017-11-19,"FME Phoenix G99",8,"Norpoint FC Supreme G99",2,"SSUL G99 Division 3","home","away","Unk"
2017-12-02,"Crossfire Select Habash G00",2,"NSC Galaxy G99",1,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-02,"Lake Hills Infinity G99",0,"Crossfire Select Pfeifer G99",2,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-02,"Newport FC G99",1,"Crossfire Select Mallalieu G99",2,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-02,"ASE Emerald G00",4,"MRFC Blue G99",0,"PSPL WNPL U19","home","away","Unk"
2017-12-02,"Cheney Storm FC G00",1,"ISC Gunners A G00",2,"PSPL WNPL U19","home","away","Unk"
2017-12-02,"SGESC Fusion Navy G00",2,"FC Bellevue G99",0,"PSPL WSPL 2 U19","home","away","Unk"
2017-12-02,"RSA Elite Cato G00",1,"Breakers Black Wilson G99",0,"PSPL WSPL 2 U19","home","away","Unk"
2017-12-02,"SGESC Fusion White G00",0,"ISC Gunners B G00",3,"PSPL Classic U19","home","away","Unk"
2017-12-02,"Fuerza FC Academy G99",1,"Highline Premier Blue G99",2,"PSPL Classic U19","home","away","Unk"
2017-12-02,"NW United Black G00",0,"WA Rush G99",3,"RCL G99 Div 2","home","away","Unk"
2017-12-03,"Spokane Foxes Premier G00",1,"ISC Gunners A G00",1,"PSPL WNPL U19","home","away","Unk"
2017-12-03,"MRFC Blue G99",3,"FPSC Fury Black G00",0,"PSPL WNPL U19","home","away","Unk"
2017-12-03,"MRFC White G99",1,"FPSC Fury Black G99",1,"PSPL WSPL 1 U19","home","away","Unk"
2017-12-03,"FC Bellevue G99",1,"FC Edmonds Fusion G99",2,"PSPL WSPL 2 U19","home","away","Unk"
2017-12-03,"Highline Premier Blue G99",4,"SGESC Fusion White G00",2,"PSPL Classic U19","home","away","Unk"
2017-12-03,"Fuerza FC Academy G99",2,"ISC Gunners B G00",5,"PSPL Classic U19","home","away","Unk"
2017-12-03,"Eastside FC Red G99",3,"WPFC Black G99",2,"RCL G99 Div 2","home","away","Unk"
2017-12-03,"Crossfire Premier A G99",0,"Seattle United Copa G99",1,"RCL G99 Div 2","home","away","Unk"
2017-12-03,"RV Slammers Orange G99",1,"Snohomish United Black G99",1,"RCL G99 Div 3","home","away","Unk"
2017-12-03,"GS Surf B G00",1,"WPFC White G99",5,"RCL G99 Div 3","home","away","Unk"
2017-12-03,"Norpoint FC Supreme G99",2,"FWFC Lightning G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-12-03,"FME Renegades G99",7,"LSDSC Avanti United G99",0,"SSUL G99 Division 3","home","away","Unk"
2017-12-08,"Heat FC National G99",3,"ISC Gunners A G99",2,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-08,"Washington Timbers Red 1 G99",2,"FC Salmon Creek Nemesis White G99",2,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"Crossfire Select Habash G00",0,"Newport FC G99",0,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-09,"BIFC Blue G99",0,"Crossfire Select Pfeifer G99",1,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-09,"Mukilteo Rush G99",1,"Crossfire Select Toon G00",2,"NPSL Division 2 (99) U19","home","away","Unk"
2017-12-09,"Seattle United Shoreline Blue G99",0,"Seattle United W Blue G99",1,"NPSL Division 2 (99) U19","home","away","Unk"
2017-12-09,"ASE Emerald G00",0,"FPSC Fury Black G00",2,"PSPL WNPL U19","home","away","Unk"
2017-12-09,"West Narrows FC Blue G99",3,"RSA Elite Cato G00",0,"PSPL WSPL 2 U19","home","away","Unk"
2017-12-09,"Whatcom FC Rangers Gold G99",6,"NW United Black G00",0,"RCL G99 Div 2","home","away","Unk"
2017-12-09,"FC Salmon Creek Nemesis White G99",0,"Heat FC National G99",1,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"ISC Gunners A G99",4,"Washington Timbers Red 1 G99",0,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"Washington Timbers Red 1 G99",0,"Heat FC National G99",2,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"ISC Gunners A G99",1,"Eastside Timbers Red G99",0,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"Eastside Timbers Red G99",1,"FC Salmon Creek Nemesis White G99",1,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-09,"ETFC Athletica Black G99",1,"Eastside FC Red G99",1,"Timbers Winter Showcase 1999 FWRL U19","neutral","neutral","Unk"
2017-12-09,"Eastside FC Reign 2 G99",3,"GS Surf A G99",0,"Timbers Winter Showcase 1999 FWRL U19","neutral","neutral","Unk"
2017-12-09,"Westside Timbers Copa G99",1,"WPFC Black G99",0,"Timbers Winter Showcase 1999 FWRL U19","neutral","neutral","Unk"
2017-12-09,"Westside Timbers Copa G99",0,"GS Surf A G99",0,"Timbers Winter Showcase 1999 FWRL U19","neutral","neutral","Unk"
2017-12-09,"ETFC Athletica Black G99",1,"Eastside FC Reign 2 G99",4,"Timbers Winter Showcase 1999 FWRL U19","neutral","neutral","Unk"
2017-12-10,"NSC Galaxy G99",3,"Seattle United S Blue G00",0,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-10,"Lake Hills Infinity G99",2,"Crossfire Select Mallalieu G99",3,"NPSL Division 1 (99) U19","home","away","Unk"
2017-12-10,"West Narrows FC Blue G99",1,"SGESC Fusion Navy G00",0,"PSPL WSPL 2 U19","home","away","Unk"
2017-12-10,"Seattle United Copa G99",2,"Three Rivers SC Black G99",0,"RCL G99 Div 2","home","away","Unk"
2017-12-10,"Eastside FC Red G99",5,"Spokane Sounders A G99",2,"RCL G99 Div 2","home","away","Unk"
2017-12-10,"WPFC Black G99",0,"Harbor Premier Green G99",3,"RCL G99 Div 2","home","away","Unk"
2017-12-10,"Whatcom FC Rangers Blue G00",0,"PacNW Blue G99",4,"RCL G99 Div 3","home","away","Unk"
2017-12-10,"Eastside FC White G99",1,"Blackhills FC Black G99",2,"RCL G99 Div 3","home","away","Unk"
2017-12-10,"Heat FC National G99",2,"Eastside Timbers Red G99",0,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-10,"FC Salmon Creek Nemesis White G99",5,"ISC Gunners A G99",0,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-10,"Eastside Timbers Red G99",0,"Washington Timbers Red 1 G99",0,"Timbers Winter Showcase 1999 Showcase U19","neutral","neutral","Unk"
2017-12-16,"WA Rush G00",2,"Eastside FC Reign 2 G99",2,"RCL G99 Div 1","home","away","Unk"
2017-12-17,"Harbor Premier Green G99",2,"Whatcom FC Rangers Gold G99",2,"RCL G99 Div 2","home","away","Unk"
2017-12-17,"GS Surf B G00",3,"WA Rush Nero G00",1,"RCL G99 Div 3","home","away","Unk"
2018-01-06,"BIFC Blue G99",1,"Crossfire Select Habash G00",0,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-06,"Crossfire Select Pfeifer G99",3,"Newport FC G99",0,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-06,"Seattle United S Blue G00",1,"Lake Hills Infinity G99",2,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-06,"Mukilteo Rush G99",1,"FME Fusion G99",3,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-06,"Seattle United Shoreline Blue G99",0,"Peninsula Soccer Academy G99",1,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-06,"Seattle United W Blue G99",5,"Crossfire Select Toon G00",0,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-06,"NW United Black G00",0,"WPFC Black G99",5,"RCL G99 Div 2","home","away","Unk"
2018-01-06,"WA Rush Nero G00",0,"Blackhills FC Black G99",4,"RCL G99 Div 3","home","away","Unk"
2018-01-07,"NSC Galaxy G99",0,"Crossfire Select Mallalieu G99",3,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-07,"Crossfire Premier A G99",0,"WA Rush G99",4,"RCL G99 Div 2","home","away","Unk"
2018-01-07,"Snohomish United Black G99",2,"WA Rush Nero G00",1,"RCL G99 Div 3","home","away","Unk"
2018-01-07,"RV Slammers Orange G99",3,"Whatcom FC Rangers Blue G00",0,"RCL G99 Div 3","home","away","Unk"
2018-01-07,"PacNW Blue G00",1,"Kitsap Alliance Red G99",2,"RCL G99 Div 3","home","away","Unk"
2018-01-07,"Crossfire Premier B G99",0,"Eastside FC White G99",2,"RCL G99 Div 3","home","away","Unk"
2018-01-12,"FC Portland ECNL G99",2,"Eastside Timbers Red G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-12,"Blackhills FC Black G99",1,"Washington Timbers Red 1 G99",3,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-12,"Boise Nationals Timbers Blue G99",2,"FC Portland Navy G00",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"Newport FC G99",4,"Seattle United S Blue G00",0,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-13,"Seattle United Shoreline Blue G99",5,"Mukilteo Rush G99",1,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-13,"Peninsula Soccer Academy G99",0,"Seattle United W Blue G99",1,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-13,"Whatcom FC Rangers Gold G99",0,"Three Rivers SC Black G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"Spokane Foxes Premier G00",2,"FPSC Fury Black G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"ISC Gunners A G99",8,"FPSC Fury Black G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"PacNW Blue G99",2,"Harbor Premier Green G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"FC Salmon Creek Nemesis White G99",0,"ISC Gunners A G00",5,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"Eastside FC White G99",1,"Crossfire Premier B G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-13,"PacNW Blue G00",1,"FME Fusion G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Whitecaps FC Academy G00",6,"Blaze -Unk G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Breakers -Unk G00",1,"ISC Gunners B G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Colorado Storm Select G99",0,"WPFC White G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Missoula Strikers Red G00",2,"Highline Premier Blue G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"SGESC Fusion Navy G00",1,"GS Surf B G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Crossfire Select Habash G00",0,"WA Rush Nero G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Crossfire Select Mallalieu G99",1,"Crossfire Premier A G01",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-13,"Thelo Chaos G99",1,"Outlaws FC G99",2,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"Washington Timbers Red 1 G99",0,"FC Portland ECNL G99",1,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"RV Slammers Orange G99",4,"Real Boise SC Heat G00",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"Rogue Valley Timbers Red Velocity G99",2,"Eastside Timbers Red G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"FC Portland Navy G00",0,"Blackhills FC Black G99",1,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"Crossfire OR Blue I G99",0,"Thelo Chaos G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"Rogue Valley Timbers Red Velocity G99",0,"Boise Nationals Timbers Blue G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-13,"GS Surf A G99",1,"Eastside FC Red G99",0,"RCL G99 Div 2","home","away","Unk"
2018-01-14,"Crossfire Select Pfeifer G99",2,"NSC Galaxy G99",1,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-14,"ISC Gunners A G99",6,"Eastside FC White G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"Spokane Foxes Premier G00",0,"Whatcom FC Rangers Gold G99",2,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"FPSC Fury Black G00",1,"Three Rivers SC Black G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"FC Salmon Creek Nemesis White G99",0,"PacNW Blue G99",3,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"ISC Gunners A G00",0,"Harbor Premier Green G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"FPSC Fury Black G99",3,"Crossfire Premier B G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"FPSC Fury Black G00",1,"Whatcom FC Rangers Gold G99",4,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"Three Rivers SC Black G00",2,"Spokane Foxes Premier G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"FPSC Fury Black G99",0,"Eastside FC White G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"Crossfire Premier B G99",0,"ISC Gunners A G99",9,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"ISC Gunners A G00",2,"PacNW Blue G99",3,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"Harbor Premier Green G99",1,"FC Salmon Creek Nemesis White G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-14,"SGESC Fusion Navy G00",1,"Colorado Storm Select G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"GS Surf B G00",1,"WPFC White G99",2,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"PacNW Blue G00",0,"Missoula Strikers Red G00",2,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"FME Fusion G99",3,"Highline Premier Blue G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"WA Rush Nero G00",0,"Blaze -Unk G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"Breakers -Unk G00",0,"Crossfire Select Mallalieu G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"Crossfire Select Habash G00",2,"Whitecaps FC Academy G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"ISC Gunners B G00",2,"Crossfire Premier A G01",2,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"WPFC White G99",1,"SGESC Fusion Navy G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"WA Rush Nero G00",0,"Whitecaps FC Academy G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"Blaze -Unk G00",0,"Crossfire Select Habash G00",6,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"GS Surf B G00",0,"Colorado Storm Select G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"FME Fusion G99",1,"Missoula Strikers Red G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"ISC Gunners B G00",1,"Crossfire Select Mallalieu G99",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"Crossfire Premier A G01",1,"Breakers -Unk G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-14,"Highline Premier Blue G99",3,"PacNW Blue G00",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
