"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-10,"FPSC Fury Black B04",0,"ISC Gunners A Blue B04",1,"PSPL WNPL U14","home","away","Unk"
2017-09-10,"Emerald City FC White B04",4,"Monroe Cobras FC B04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-10,"Impact FC Black B04",1,"Seattle Celtic Green B04",9,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-10,"Fenix FC B04",9,"Nortac Sparta Red B04",1,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-10,"4-H FC Joga B04",1,"Academia de Futebol ADF B04",1,"PTT B04 Premier Green","home","away","Unk"
2017-09-10,"HSC Munchen B04",0,"Bend FC Timbers Red B04",1,"PTT B04 Premier White","home","away","Unk"
2017-09-10,"Crossfire Oregon Green I B04",3,"NEU White B04",1,"PTT B04 Premier White","home","away","Unk"
2017-09-10,"4-H McMinnville United B04",4,"Washington Timbers Red 2 B04",4,"PTT B04 Premier White","home","away","Unk"
2017-09-10,"ETFC Santos Black B04",4,"PCU Red 2 B04",0,"PTT B04 Premier White","home","away","Unk"
2017-09-10,"Westside Timbers Copa B04",3,"Hood River Dynamos B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-10,"Eastside Timbers Red B04",1,"Capital FC Timbers Red B04",4,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-10,"CUSC Red B04",9,"ETFC Santos Red B04",1,"PTT B04 Division 1 White","home","away","Unk"
2017-09-10,"TFA Willamette Gold B04",0,"Washington Timbers White 1 B04",5,"PTT B04 Division 1 White","home","away","Unk"
2017-09-10,"Westside Timbers Copa TS B04",6,"Westside Timbers Samba B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-10,"LOSC Green I B04",2,"WUFC Gold B04",6,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-10,"HSC Cosmos B04",3,"FC Portland White B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-10,"Pacific FC Dynamo B04",9,"GPS Newberg B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-10,"Oregon Trail SC Strikers B04",2,"PCU Black 2 B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-09-10,"Thelo Magistas B04",5,"Washington Timbers White 2 B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-09-10,"LYS Red Knights B04",3,"Bend FC Timbers White B04",4,"PTT B04 Division 2 White","home","away","Unk"
2017-09-10,"Seattle United Copa B04",2,"Crossfire Premier A B04",0,"RCL B04 Div 1","home","away","Unk"
2017-09-10,"PacNW White B04",1,"3 Rivers Green B04",3,"RCL B04 Div 4","home","away","Unk"
2017-09-15,"Eastside FC White B04",2,"Crossfire Premier B B04",2,"RCL B04 Div 2","home","away","Unk"
2017-09-16,"FC Nova Gold B04",3,"Boise Nationals Timbers Blue B04",0,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-16,"Idaho Rush Premier B04",8,"Idaho Rush Nero B04",2,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-16,"FC Nova Red B04",4,"MSC Gold B04",3,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-16,"Idaho Arsenal United B03",5,"Mountain Home SC B04",0,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-16,"NSC Green B04",6,"Seattle United Shoreline Blue B04",0,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"STU Evolution Truillo B04",1,"Seattle United S Blue B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"BIFC Blue B04",4,"Storm King B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"Crossfire Select Barnes B04",0,"Irish Black Hawks B04",2,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"Highline SA B04",1,"Crossfire Select Pombo B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"Nortac Colibri B04",1,"Seattle United W Blue B04",4,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-16,"WS Red Bulls B04",5,"Seattle United W White B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-16,"UPSC United B04",1,"Crossfire Select Barton B04",5,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-16,"LSDSC United Blue B04",1,"Newport FC B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-16,"NSC Chaos B04",4,"Whatcom Rangers White B04",3,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-16,"Kent United Green B04",0,"NSC Athletico B04",4,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-16,"Lake Hills Tigers B04",3,"FME Xtreme B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-16,"BIFC White B04",0,"Highline SA Rebano B04",11,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-16,"NSC Voltage Black B04",3,"IFC Red B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-16,"Irish Lions B04",0,"Bellevue United Select B04",6,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-16,"FC Edmonds Force B04",2,"Spokane Pumas B04",1,"PSPL WNPL U14","home","away","Unk"
2017-09-16,"NPSA Titans Navy B04",0,"Kent City Red B04",4,"PSPL WNPL U14","home","away","Unk"
2017-09-16,"NK Crew B04",3,"MVP Rapids Navy B04",0,"PSPL WSPL U14","home","away","Unk"
2017-09-16,"TC United Navy B04",5,"Central WA SA Navy B04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-16,"Emerald City FC Green B04",2,"Washington East SC B04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-16,"Breakers Red B04",2,"North Idaho Inferno B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-16,"Sting SC Timbers Red B04",6,"Endeavor SA Red B04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-16,"3 Rivers White B04",3,"Central WA SA White B04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-16,"Wenatchee Valley United La Raza B04",10,"Spokane Pumas B B04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-16,"Wenatchee Valley United ML B04",0,"Wenatchee FC Black B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-16,"NC Alliance Red B04",5,"Impact FC Black B04",3,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-16,"Dragons FC B04",2,"Seattle Celtic Green B04",3,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-16,"Pumas UNAM B04",2,"ISC Gunners A White B04",6,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-16,"Normandy Park FC White B04",2,"NPSA Titans White B04",6,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-16,"FC Bellevue B04",1,"ISC Gunners B B04",6,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-16,"Seattle Celtic White B04",1,"Kent City White B04",0,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-16,"NC Alliance Navy B04",3,"LWPFC White Sharks B04",1,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-16,"Cascade FC Green B04",3,"Fenix FC B04",3,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-16,"TC United White B04",4,"Gala FC B04",3,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-16,"Nortac Sparta Red B04",2,"ISC Gunners C B04",4,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-16,"Wenatchee Valley United Equipo Relampago B03",5,"Washington East SC B B04",1,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-16,"ASE Emerald B04",8,"Endeavor SA B04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-16,"IEYSA Storm B04",1,"Walla Walla United B04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-16,"Shoreline Sportsverrou B04",12,"West Narrows Blue B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-16,"Impact FC White B04",0,"New Millenium FC Furia Azul B04",7,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-16,"Seattle Celtic Orange B04",4,"Eagleclaw FA Blue Hawks B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-16,"Seattle Celtic Black B04",0,"Emerald City FC Blue B04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-16,"PCU Red 1 B04",3,"Southside SC Azul B04",1,"PTT B04 Premier Green","home","away","Unk"
2017-09-16,"GPS Oregon B04",1,"FC Salmon Creek White B04",0,"PTT B04 Premier Green","home","away","Unk"
2017-09-16,"PCU Red 2 B04",1,"HSC Munchen B04",2,"PTT B04 Premier White","home","away","Unk"
2017-09-16,"FC Portland Navy B04",3,"NEU Blue B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-16,"SESC Dragons B04",1,"CUSC Red B04",6,"PTT B04 Division 1 White","home","away","Unk"
2017-09-16,"TFA Willamette Gold B04",7,"RVSC Timbers White B04",4,"PTT B04 Division 1 White","home","away","Unk"
2017-09-16,"CSC Storm Navy B04",2,"ETFC Santos Red B04",3,"PTT B04 Division 1 White","home","away","Unk"
2017-09-16,"FC Portland White B04",8,"GPS Newberg B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-16,"HSC Cosmos B04",0,"WUFC Gold B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-16,"BSC Portland Gold B04",3,"Foothills SC Celtic Green B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-09-16,"YCSC B04",1,"PCU Black 2 B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-09-16,"Crossfire Yakima A B04",0,"GS Surf A B04",0,"RCL B04 Div 1","home","away","Unk"
2017-09-16,"WPFC Black B04",1,"Seattle United Copa B04",3,"RCL B04 Div 1","home","away","Unk"
2017-09-16,"Spokane Sounders A B04",0,"NW United Black B04",0,"RCL B04 Div 1","home","away","Unk"
2017-09-16,"Whatcom Rangers Gold B04",1,"3 Rivers Black B04",1,"RCL B04 Div 1","home","away","Unk"
2017-09-16,"Slammers Orange B04",2,"Eastside FC White B04",2,"RCL B04 Div 2","home","away","Unk"
2017-09-16,"Eastside FC Blue B04",1,"Seattle United Tango B04",0,"RCL B04 Div 2","home","away","Unk"
2017-09-16,"FWFC Blue B04",0,"PacNW Maroon B04",5,"RCL B04 Div 2","home","away","Unk"
2017-09-16,"Harbor Premier Green B04",4,"Crossfire Premier B B04",2,"RCL B04 Div 2","home","away","Unk"
2017-09-16,"Crossfire Yakima B B04",2,"PacNW Blue B04",7,"RCL B04 Div 3","home","away","Unk"
2017-09-16,"NW United Red B04",8,"GS Surf B B04",0,"RCL B04 Div 3","home","away","Unk"
2017-09-16,"Crossfire Yakima B B04",0,"Eastside FC Grey B04",3,"RCL B04 Div 3","home","away","Unk"
2017-09-16,"WPFC White B04",3,"Whatcom Rangers Blue B04",8,"RCL B04 Div 3","home","away","Unk"
2017-09-16,"FWFC White B04",7,"FWFC Black B04",0,"RCL B04 Div 4","home","away","Unk"
2017-09-16,"3 Rivers Green B04",11,"Blackhills FC Red B04",1,"RCL B04 Div 4","home","away","Unk"
2017-09-16,"WS Jaguars B04",1,"Highlands SC Gunners B04",6,"SSUL B04 Division 3","home","away","Unk"
2017-09-16,"LSDSC Strikers B04",4,"MpVSA Sounders B04",4,"SSUL B04 Division 3","home","away","Unk"
2017-09-16,"MpVSA Lykken B04",4,"WS Spartans B04",1,"SSUL B04 Division 3","home","away","Unk"
2017-09-16,"Harbor Jaguars B04",6,"Southlake Rec Hector B04",3,"SSUL B04 Division 3","home","away","Unk"
2017-09-17,"NW United White B04",5,"FWFC Select B04",3,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-17,"FPSC Fury Black B04",1,"Spokane Pumas B04",3,"PSPL WNPL U14","home","away","Unk"
2017-09-17,"MVP Rapids Navy B04",1,"Central WA SA Navy B04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-17,"NK Crew B04",2,"Washington East SC B04",5,"PSPL WSPL U14","home","away","Unk"
2017-09-17,"Monroe Cobras FC B04",4,"Normandy Park FC White B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-17,"Washington East SC B B04",3,"Hawks SC B04",1,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-17,"Spokane Scotties Wilmot B04",3,"Hawks SC B04",3,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-17,"4-H PSG B04",2,"FC Salmon Creek White B04",1,"PTT B04 Premier Green","home","away","Unk"
2017-09-17,"4-H FC Joga B04",0,"PCU Red 1 B04",4,"PTT B04 Premier Green","home","away","Unk"
2017-09-17,"4-H McMinnville United B04",3,"PCU Red 2 B04",2,"PTT B04 Premier White","home","away","Unk"
2017-09-17,"NEU White B04",3,"THUSC Chromium Black B04",1,"PTT B04 Premier White","home","away","Unk"
2017-09-17,"ETFC Santos Black B04",2,"Foothills SC Celtic White B04",1,"PTT B04 Premier White","home","away","Unk"
2017-09-17,"Oregon Futbol Academy Blue B04",2,"Capital FC Timbers Red B04",4,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-17,"Eastside Timbers Red B04",1,"Westside Timbers Copa B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-17,"Santos FC Angeles B04",0,"CUSC Red B04",8,"PTT B04 Division 1 White","home","away","Unk"
2017-09-17,"PCU Black 1 B04",6,"RVSC Timbers White B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-09-17,"HSC Cosmos B04",3,"Pacific FC Dynamo B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-17,"LOSC Green I B04",0,"FC Portland White B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-17,"GPS Newberg B04",0,"Westside Timbers Copa TS B04",7,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-17,"Westside Timbers Samba B04",0,"Saints Academy South B04",3,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-17,"Oregon Trail SC Strikers B04",2,"WUFC White B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-09-17,"Thelo Magistas B04",7,"LYS Red Knights B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-09-17,"PCU Black 2 B04",0,"Saints Academy North B04",5,"PTT B04 Division 2 White","home","away","Unk"
2017-09-17,"NW United Black B04",3,"3 Rivers Black B04",1,"RCL B04 Div 1","home","away","Unk"
2017-09-17,"Crossfire Premier C B04",0,"PacNW Blue B04",10,"RCL B04 Div 3","home","away","Unk"
2017-09-17,"Spokane Sounders B B04",3,"Blackhills FC Red B04",0,"RCL B04 Div 4","home","away","Unk"
2017-09-20,"Boise Nationals Timbers Blue B04",0,"Idaho Rush Premier B04",0,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-20,"Boise Nationals Timbers Red B04",0,"FC Nova Red B04",2,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-22,"Spokane Scotties Wilmot B04",3,"IEYSA Storm B04",1,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-22,"Endeavor SA B04",0,"Wenatchee Valley United Equipo Relampago B03",7,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-22,"PacNW White B04",3,"FWFC White B04",3,"RCL B04 Div 4","home","away","Unk"
2017-09-23,"Boise Nationals Timbers Blue B04",7,"Idaho Rush Nero B04",1,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-23,"Canyon Optimist Inferno B04",0,"FC Nova Gold B04",5,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-23,"MSC Gold B04",3,"Idaho Arsenal United B03",1,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-23,"Mountain Home SC B04",1,"FC Nova Red B04",7,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-23,"Crossfire Select Barnes B04",2,"Seattle United S Blue B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-23,"Nortac Colibri B04",3,"Storm King B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-23,"STU Evolution Truillo B04",3,"Highline SA B04",0,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-23,"BIFC Blue B04",2,"NSC Green B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-23,"Irish Black Hawks B04",4,"Crossfire Select Pombo B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-23,"UPSC United B04",2,"LSDSC United Blue B04",3,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-23,"Whatcom Rangers White B04",2,"Seattle United W White B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-23,"Crossfire Select Barton B04",2,"WS Red Bulls B04",3,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-23,"Newport FC B04",0,"NSC Athletico B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-23,"NSC Chaos B04",1,"Kent United Green B04",3,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-09-23,"Highline SA Rebano B04",9,"NSC Voltage Black B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-23,"FME Xtreme B04",2,"Bellevue United Select B04",3,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-23,"BIFC White B04",2,"Lake Hills Tigers B04",3,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-23,"FWFC Select B04",4,"IFC Red B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-23,"ISC Gunners A Blue B04",6,"FC Edmonds Force B04",1,"PSPL WNPL U14","home","away","Unk"
2017-09-23,"Kent City Red B04",3,"Spokane Pumas B04",3,"PSPL WNPL U14","home","away","Unk"
2017-09-23,"NK Crew B04",0,"Emerald City FC Green B04",5,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"Washington East SC B04",1,"TC United Navy B04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"Wenatchee Valley United Quincy B04",7,"MVP Rapids Navy B04",0,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"Endeavor SA Red B04",2,"Wenatchee Valley United ML B04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"Spokane Pumas B B04",2,"3 Rivers White B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"North Idaho Inferno B04",2,"Wenatchee Valley United La Raza B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"NC Alliance Red B04",8,"Monroe Cobras FC B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Impact FC Black B04",0,"NPSA Titans White B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Dragons FC B04",1,"Emerald City FC White B04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Normandy Park FC White B04",2,"Eclipse FC Aguilitos del America B04",5,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Seattle Celtic Green B04",2,"ISC Gunners A White B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"NC Alliance Navy B04",5,"Seattle Celtic White B04",1,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-23,"ISC Gunners B B04",3,"Kent City White B04",3,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-23,"LWPFC White Sharks B04",3,"FC Bellevue B04",2,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-23,"Nortac Sparta Red B04",0,"TC United White B04",2,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-23,"ISC Gunners C B04",1,"Cascade FC Green B04",5,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-23,"Fenix FC B04",4,"Gala FC B04",1,"PSPL Classic 3 - West U14","home","away","Unk"
2017-09-23,"IEYSA Storm B04",1,"Washington East SC B B04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"Hawks SC B04",5,"Walla Walla United B04",3,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"ASE Emerald B04",2,"Wenatchee Valley United Equipo Relampago B03",4,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"Endeavor SA B04",0,"Spokane Scotties Wilmot B04",3,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"Seattle Celtic Black B04",1,"Shoreline Sportsverrou B04",8,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"South Kitsap United B04",6,"Impact FC White B04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"West Narrows Blue B04",2,"New Millenium FC Furia Azul B04",3,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"Emerald City FC Blue B04",1,"Seattle Celtic Orange B04",8,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"Academia de Futebol ADF B04",1,"Southside SC Azul B04",2,"PTT B04 Premier Green","home","away","Unk"
2017-09-23,"FC Salmon Creek White B04",3,"PCU Red 1 B04",6,"PTT B04 Premier Green","home","away","Unk"
2017-09-23,"NEU White B04",2,"Washington Timbers Red 2 B04",4,"PTT B04 Premier White","home","away","Unk"
2017-09-23,"Bend FC Timbers Red B04",1,"ETFC Santos Black B04",1,"PTT B04 Premier White","home","away","Unk"
2017-09-23,"THUSC Chromium Black B04",1,"HSC Munchen B04",0,"PTT B04 Premier White","home","away","Unk"
2017-09-23,"Hood River Dynamos B04",5,"NEU Blue B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-23,"Capital FC Timbers Red B04",2,"THUSC Chromium Green B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-23,"Westside Timbers Copa B04",7,"Oregon Futbol Academy Blue B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-23,"BSC Portland Black B04",2,"CUSC Red B04",3,"PTT B04 Division 1 White","home","away","Unk"
2017-09-23,"RVSC Timbers White B04",0,"SESC Dragons B04",4,"PTT B04 Division 1 White","home","away","Unk"
2017-09-23,"WUFC Gold B04",0,"Westside Timbers Copa TS B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-23,"HSC Cosmos B04",11,"GPS Newberg B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-23,"WUFC White B04",3,"LYS Red Knights B04",2,"PTT B04 Division 2 White","home","away","Unk"
2017-09-23,"YCSC B04",3,"Oregon Trail SC Strikers B04",1,"PTT B04 Division 2 White","home","away","Unk"
2017-09-23,"Bend FC Timbers White B04",4,"PCU Black 2 B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-09-23,"Washington Timbers White 2 B04",0,"Foothills SC Celtic Green B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-09-23,"NW United Black B04",1,"Whatcom Rangers Gold B04",0,"RCL B04 Div 1","home","away","Unk"
2017-09-23,"Crossfire Premier A B04",1,"WPFC Black B04",1,"RCL B04 Div 1","home","away","Unk"
2017-09-23,"3 Rivers Black B04",2,"Crossfire Yakima A B04",2,"RCL B04 Div 1","home","away","Unk"
2017-09-23,"GS Surf A B04",2,"Blackhills FC Black B04",2,"RCL B04 Div 1","home","away","Unk"
2017-09-23,"PacNW Maroon B04",6,"Eastside FC Blue B04",0,"RCL B04 Div 2","home","away","Unk"
2017-09-23,"Harbor Premier Green B04",1,"Seattle United Tango B04",5,"RCL B04 Div 2","home","away","Unk"
2017-09-23,"Crossfire Premier B B04",3,"Slammers Orange B04",0,"RCL B04 Div 2","home","away","Unk"
2017-09-23,"Eastside FC White B04",2,"FWFC Blue B04",1,"RCL B04 Div 2","home","away","Unk"
2017-09-23,"WPFC White B04",7,"Eastside FC Grey B04",2,"RCL B04 Div 3","home","away","Unk"
2017-09-23,"GS Surf B B04",3,"Crossfire Premier C B04",2,"RCL B04 Div 3","home","away","Unk"
2017-09-23,"Whatcom Rangers Blue B04",1,"NW United Red B04",2,"RCL B04 Div 3","home","away","Unk"
2017-09-23,"PacNW Blue B04",7,"Crossfire Yakima B B04",0,"RCL B04 Div 3","home","away","Unk"
2017-09-23,"3 Rivers Green B04",7,"Snohomish United Black B04",0,"RCL B04 Div 4","home","away","Unk"
2017-09-23,"LSDSC Strikers B04",2,"Highlands SC Gators B04",6,"SSUL B04 Division 3","home","away","Unk"
2017-09-23,"WS Jaguars B04",3,"MpVSA Sounders B04",2,"SSUL B04 Division 3","home","away","Unk"
2017-09-23,"Harbor Jaguars B04",3,"WS Spartans B04",4,"SSUL B04 Division 3","home","away","Unk"
2017-09-23,"Highlands SC Gunners B04",5,"Southlake Rec Hector B04",0,"SSUL B04 Division 3","home","away","Unk"
2017-09-24,"Seattle United W Blue B04",6,"Seattle United Shoreline Blue B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-09-24,"NW United White B04",8,"Irish Lions B04",2,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-09-24,"NPSA Titans Navy B04",2,"FPSC Fury Black B04",2,"PSPL WNPL U14","home","away","Unk"
2017-09-24,"FC Edmonds Force B04",1,"Kent City Red B04",1,"PSPL WNPL U14","home","away","Unk"
2017-09-24,"Central WA SA Navy B04",0,"Wenatchee Valley United Quincy B04",11,"PSPL WSPL U14","home","away","Unk"
2017-09-24,"TC United Navy B04",2,"Emerald City FC Green B04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-24,"Spokane Pumas B B04",0,"Breakers Red B04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-24,"Kent City White B04",1,"LWPFC White Sharks B04",1,"PSPL Classic 2 - West U14","home","away","Unk"
2017-09-24,"New Millenium FC Furia Azul B04",7,"Seattle Celtic Black B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-24,"4-H FC Joga B04",0,"GPS Oregon B04",0,"PTT B04 Premier Green","home","away","Unk"
2017-09-24,"PCU Red 1 B04",1,"Academia de Futebol ADF B04",0,"PTT B04 Premier Green","home","away","Unk"
2017-09-24,"4-H McMinnville United B04",3,"Foothills SC Celtic White B04",0,"PTT B04 Premier White","home","away","Unk"
2017-09-24,"PCU Red 2 B04",3,"Crossfire Oregon Green I B04",3,"PTT B04 Premier White","home","away","Unk"
2017-09-24,"THUSC Chromium Green B04",2,"Westside Timbers Copa B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-24,"FC Portland Navy B04",2,"Oregon Futbol Academy Blue B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-24,"Eastside Timbers Red B04",5,"NEU Blue B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-09-24,"Santos FC Angeles B04",0,"TFA Willamette Gold B04",4,"PTT B04 Division 1 White","home","away","Unk"
2017-09-24,"Washington Timbers White 1 B04",8,"ETFC Santos Red B04",0,"PTT B04 Division 1 White","home","away","Unk"
2017-09-24,"BSC Portland Black B04",2,"CSC Storm Navy B04",1,"PTT B04 Division 1 White","home","away","Unk"
2017-09-24,"FC Portland White B04",3,"Westside Timbers Samba B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-24,"Westside Timbers Copa TS B04",1,"Saints Academy South B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-24,"Pacific FC Dynamo B04",1,"LOSC Green I B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-24,"GPS Newberg B04",0,"WUFC Gold B04",7,"PTT B04 Division 2 Green","home","away","Unk"
2017-09-24,"Washington Timbers White 2 B04",0,"WUFC White B04",1,"PTT B04 Division 2 White","home","away","Unk"
2017-09-24,"Thelo Magistas B04",4,"NEU Silver B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-09-24,"BSC Portland Gold B04",3,"Oregon Trail SC Strikers B04",0,"PTT B04 Division 2 White","home","away","Unk"
