"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-07-15,"FPSC Fury Black B01",1,"Crossfire Yakima A B01",1,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-15,"Crossfire Premier B B01",1,"Kitsap Alliance FC Red B01",3,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-15,"BSC Portland Black B01",0,"PacNW Blue B01",3,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-15,"Whatcom Rangers Gold B01",3,"Rocky Mountain FC B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-15,"Breakers Black B01",3,"MVP Rapids Navy B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-15,"Spokane Sounders B B01",3,"Kent United Green B01",2,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-15,"WPFC Navy B01",0,"Blackhills FC Black B01",2,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-16,"HSC Bayern Crusaders B01",0,"Seattle United Tango B01",2,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa Red B02",2,"FC Portland Navy B01",0,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"Seattle United Tango B01",2,"Westside Timbers Copa Red B02",0,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa White B01",0,"Santos FC Inter B01",5,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa White B01",1,"THUSC Steel B01",0,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"HSC Bayern Crusaders B01",0,"FC Portland Navy B01",1,"Beaverton Cup U17 Gold","neutral","neutral","Unk"
2017-07-16,"Washington Timbers Green 1 B01",2,"Seattle United Samba B01",3,"Beaverton Cup U17 Silver","neutral","neutral","Unk"
2017-07-16,"ETFC Valencia Red B01",0,"Santos FC Vipers B01",1,"Beaverton Cup U17 Silver","neutral","neutral","Unk"
2017-07-16,"Santos FC Vipers B01",1,"Seattle United Samba B01",0,"Beaverton Cup U17 Silver","neutral","neutral","Unk"
2017-07-16,"Capital FC Timbers Red B01",4,"Westside Timbers Samba B01",1,"Beaverton Cup U17 Silver","neutral","neutral","Unk"
2017-07-16,"Westside Timbers Copa TS B01",4,"CSC Storm Navy B01",1,"Beaverton Cup U17 Silver","neutral","neutral","Unk"
2017-07-16,"GS Surf A B01",0,"WPFC Black B01",2,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"WA Rush B01",3,"CCB Elite B01",0,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"Crossfire Premier A B01",3,"ISC Gunners A B01",1,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"Spokane Sounders A B01",2,"Eastside FC White B01",0,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"Snohomish United Black B01",4,"Crossfire Premier A B03",0,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"Washington Timbers Red 1 B01",1,"WPFC White B01",1,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-16,"Eastside Timbers Red B01",2,"FPSC Fury Black B01",0,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-16,"Crossfire Select Greenwalt B01",3,"Crossfire Yakima A B01",1,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-16,"Crossfire Premier B B01",2,"BSC Portland Black B01",0,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-16,"Kitsap Alliance FC Red B01",0,"PacNW Blue B01",0,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-16,"MVP Rapids Navy B01",1,"Rocky Mountain FC B01",3,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-16,"Breakers Black B01",0,"Whatcom Rangers Gold B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-16,"WPFC Navy B01",0,"Spokane Sounders B B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-16,"Blackhills FC Black B01",1,"Kent United Green B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-17,"WA Rush B01",2,"Spokane Sounders A B01",0,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-17,"WPFC Black B01",2,"Snohomish United Black B01",1,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-17,"WA Rush B01",2,"WPFC Black B01",1,"Nike Crossfire Challenge Super Group U17","neutral","neutral","Grass"
2017-07-17,"Crossfire Select Greenwalt B01",0,"Kitsap Alliance FC Red B01",1,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-17,"Eastside Timbers Red B01",2,"PacNW Blue B01",3,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-17,"Kitsap Alliance FC Red B01",0,"PacNW Blue B01",2,"Nike Crossfire Challenge Gold Group U17","neutral","neutral","Grass"
2017-07-17,"Whatcom Rangers Gold B01",1,"Blackhills FC Black B01",0,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-17,"Breakers Black B01",0,"Spokane Sounders B B01",6,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-17,"Whatcom Rangers Gold B01",2,"Spokane Sounders B B01",1,"Nike Crossfire Challenge Silver Group U17","neutral","neutral","Grass"
2017-07-21,"Eclipse FC B01",5,"ISC Gunners B B01",0,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-21,"STU Evolution Black B01",5,"RSA Elite A B01",1,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-21,"NWSC Deception FC B01",0,"GS Surf B B01",2,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-22,"ISC Gunners B B01",0,"STU Evolution Black B01",3,"Sounders FC Cup BU17","neutral","neutral","Unk"
2017-07-22,"RSA Elite A B01",0,"NWSC Deception FC B01",1,"Sounders FC Cup BU17","neutral","neutral","Unk"
2017-07-22,"Eclipse FC B01",1,"GS Surf B B01",0,"Sounders FC Cup BU17","neutral","neutral","Unk"
2017-07-22,"NWSC Deception FC B01",0,"STU Evolution Black B01",5,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-22,"GS Surf B B01",3,"ISC Gunners B B01",2,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-22,"Eclipse FC B01",8,"RSA Elite A B01",0,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-23,"Eclipse FC B01",3,"STU Evolution Black B01",3,"Sounders FC Cup BU17","neutral","neutral","Turf"
2017-07-28,"Seattle United Shoreline Blue B02",3,"Southlake Select Red B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Mukilteo Rush B02",0,"TSS Excel B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle United NE Blue B02",0,"Southlake Select TUSK United B02",2,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Blackhills FC Red B02",2,"PSA Force Black B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Seattle United W White B02",1,"Crossfire Select Luna B02",7,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Mukilteo Rush Nero B02",2,"ISC Gunners Select B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Lake Hills Inferno B02",0,"Crossfire Select Toon B02",4,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Fuerza FC Academy B02",1,"PCSC Cosmos B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-28,"Eastside Timbers Red B01",0,"PCSC Cosmos FC B01",0,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-28,"NEU -Unk B01",1,"Washington East SC B01",1,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-28,"Westside Timbers Samba B01",3,"PCU Red B01",2,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-28,"Spokane Sounders B B01",0,"Eastside Timbers Black B01",0,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-28,"PCU Black B02",2,"PSPL Academy B01",5,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-28,"ETFC Valencia Red B01",3,"RSA Elite B01",0,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"Mukilteo Rush B02",2,"Seattle United Shoreline Blue B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"TSS Excel B02",3,"Southlake Select Red B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Southlake Select Red B02",0,"Mukilteo Rush B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Seattle United Shoreline Blue B02",3,"TSS Excel B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Blackhills FC Red B02",1,"Seattle United NE Blue B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"PSA Force Black B02",0,"Southlake Select TUSK United B02",4,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Seattle United NE Blue B02",1,"PSA Force Black B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Southlake Select TUSK United B02",2,"Blackhills FC Red B02",2,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"ISC Gunners Select B02",0,"Crossfire Select Luna B02",7,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Mukilteo Rush Nero B02",2,"Seattle United W White B02",3,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Mukilteo Rush Nero B02",0,"Crossfire Select Luna B02",7,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Seattle United W White B02",3,"ISC Gunners Select B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"PCSC Cosmos B02",0,"Crossfire Select Toon B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Fuerza FC Academy B02",2,"Lake Hills Inferno B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"PCSC Cosmos B02",0,"Lake Hills Inferno B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Crossfire Select Toon B02",1,"Fuerza FC Academy B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-29,"Eastside Timbers Red B01",2,"NEU -Unk B01",1,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-29,"PCSC Cosmos FC B01",2,"Washington East SC B01",1,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-29,"Washington East SC B01",0,"Eastside Timbers Red B01",2,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-29,"NEU -Unk B01",1,"PCSC Cosmos FC B01",4,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-29,"Westside Timbers Samba B01",1,"Spokane Sounders B B01",2,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"PCU Red B01",1,"Eastside Timbers Black B01",2,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"Eastside Timbers Black B01",3,"Westside Timbers Samba B01",1,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"Spokane Sounders B B01",5,"PCU Red B01",1,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"PCU Black B02",2,"ETFC Valencia Red B01",3,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"PSPL Academy B01",4,"RSA Elite B01",0,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"ETFC Valencia Red B01",1,"PSPL Academy B01",7,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-29,"RSA Elite B01",1,"PCU Black B02",1,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-30,"Seattle United Shoreline Blue B02",1,"Crossfire Select Toon B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Southlake Select TUSK United B02",2,"Crossfire Select Luna B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Seattle United Shoreline Blue B02",0,"Southlake Select TUSK United B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"TSS Excel B02",1,"Fuerza FC Academy B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Blackhills FC Red B02",1,"Seattle United W White B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"TSS Excel B02",4,"Blackhills FC Red B02",3,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Mukilteo Rush B02",3,"PCSC Cosmos B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Seattle United NE Blue B02",5,"Mukilteo Rush Nero B02",0,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"Southlake Select Red B02",2,"Lake Hills Inferno B02",2,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"PSA Force Black B02",3,"ISC Gunners Select B02",1,"Crossfire Select U17 Gold","neutral","neutral","Unk"
2017-07-30,"PCSC Cosmos FC B01",1,"Eastside Timbers Red B01",3,"Oswego Nike Cup Gold U17","neutral","neutral","Unk"
2017-07-30,"Spokane Sounders B B01",1,"ETFC Valencia Red B01",2,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-30,"Eastside Timbers Black B01",0,"PSPL Academy B01",2,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-07-30,"ETFC Valencia Red B01",1,"PSPL Academy B01",0,"Oswego Nike Cup Silver U17","neutral","neutral","Unk"
2017-08-04,"NPSA Titans Navy B01",6,"Eclipse FC B01",1,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-04,"FC Edmonds Riptide B01",2,"Eclipse FC B01",3,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-04,"NPSA Titans Navy B01",4,"Pumas UNAM B01",1,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-04,"Pumas UNAM B01",0,"FC Edmonds Riptide B01",1,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-05,"FC Edmonds Riptide B01",1,"NPSA Titans Navy B01",1,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-05,"Eclipse FC B01",1,"Pumas UNAM B01",0,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-06,"NPSA Titans Navy B01",0,"Eclipse FC B01",2,"WA Rush Cup BU17 Gold","neutral","neutral","Grass"
2017-08-11,"WPFC Navy B01",1,"Crossfire Select Greenwalt B01",2,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-11,"Seattle United Samba B01",0,"Eastside FC White B01",1,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-11,"Seattle United Tango B01",3,"RSA Elite B01",0,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-11,"Tynecastle FC B01",1,"FC Edmonds Riptide B01",1,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"Snohomish United Red B01",1,"Crossfire Premier USSDA B03",3,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"ISC Gunners B B01",1,"Crossfire Premier B B01",5,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"Snohomish United Red B01",1,"Crossfire Premier B B01",1,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"Tynecastle FC B01",1,"Crossfire Premier USSDA B03",5,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"ISC Gunners B B01",1,"FC Edmonds Riptide B01",0,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-11,"NW United Red B01",0,"Whatcom Rangers Blue B01",6,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-11,"GS Surf B B01",1,"Blackhills FC Black B01",0,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-12,"Seattle United Tango B01",1,"Crossfire Select Greenwalt B01",5,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-12,"Eastside FC White B01",10,"RSA Elite A B01",0,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-12,"RSA Elite B01",0,"WPFC Navy B01",4,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-12,"RSA Elite A B01",0,"Seattle United Samba B01",6,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-12,"Eastside FC White B01",0,"Seattle United Tango B01",0,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-12,"ISC Gunners B B01",0,"Crossfire Premier USSDA B03",8,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-12,"Tynecastle FC B01",2,"Crossfire Premier B B01",3,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-12,"Snohomish United Red B01",3,"FC Edmonds Riptide B01",0,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier B B01",0,"Snohomish United Red B01",1,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-12,"Crossfire Premier USSDA B03",11,"ISC Gunners B B01",0,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-12,"Blackhills FC Black B01",1,"NW United Red B01",0,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-12,"Whatcom Rangers Blue B01",6,"GS Surf B B01",0,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-12,"NW United Red B01",0,"GS Surf B B01",3,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-12,"Whatcom Rangers Blue B01",2,"Blackhills FC Black B01",0,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-13,"Seattle United Samba B01",0,"WPFC Navy B01",1,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-13,"RSA Elite B01",0,"Crossfire Select Greenwalt B01",8,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-13,"Seattle United Tango B01",9,"RSA Elite A B01",1,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-13,"Crossfire Select Greenwalt B01",0,"Eastside FC White B01",2,"Eastside FC Cup BU17","neutral","neutral","Turf"
2017-08-13,"Snohomish United Red B01",2,"Crossfire Premier USSDA B03",10,"REDAPT Cup Gold U17","neutral","neutral","Grass"
2017-08-13,"Whatcom Rangers Blue B01",3,"GS Surf B B01",1,"Rimland Challenge U17","neutral","neutral","Grass"
2017-08-18,"NW United Red B01",2,"Kent United Green B01",4,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-18,"GS Surf A B01",0,"Snohomish United Black B01",2,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-18,"IFC Red B01",1,"PSA Force Black B01",3,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-18,"Whatcom Rangers White B01",2,"Snohomish United Red B01",2,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-18,"Wenatchee Valley United Imperio B01",2,"Wenatchee Valley United ML B01",0,"PSPL Classic - Blue U17","home","away","Unk"
2017-08-18,"FWFC Select 2 B01",3,"Seattle United Shoreline Blue B01",1,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-18,"Seattle Celtic Green B01",7,"Newport FC Barca B01",0,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-18,"NSC Green Wave B01",4,"FWFC Select 1 B01",3,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-18,"Gala FC B01",4,"NWSC Deception FC B01",1,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-19,"Kent United Green B01",0,"Snohomish United Black B01",0,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-19,"GS Surf A B01",4,"NW United Red B01",1,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-19,"PSA Force Black B01",0,"Snohomish United Red B01",1,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-19,"Whatcom Rangers White B01",1,"IFC Red B01",2,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-19,"Shoreline Sportsverrou B01",0,"Emerald City FC Green B01",6,"PSPL Classic - Red U17","home","away","Unk"
2017-08-19,"Seattle Celtic Green B01",1,"FWFC Select 1 B01",0,"Xtreme Cup BU17","neutral","neutral","Unk"
2017-08-19,"Newport FC Barca B01",1,"NSC Green Wave B01",0,"Xtreme Cup BU17","neutral","neutral","Unk"
2017-08-19,"Gala FC B01",1,"Seattle United Shoreline Blue B01",0,"Xtreme Cup BU17","neutral","neutral","Unk"
2017-08-19,"NWSC Deception FC B01",0,"FWFC Select 2 B01",1,"Xtreme Cup BU17","neutral","neutral","Unk"
2017-08-19,"NSC Green Wave B01",2,"Seattle Celtic Green B01",0,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-19,"FWFC Select 1 B01",1,"Newport FC Barca B01",2,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-19,"FWFC Select 2 B01",2,"Gala FC B01",0,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-19,"Seattle United Shoreline Blue B01",4,"NWSC Deception FC B01",0,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-20,"Kent United Green B01",0,"GS Surf A B01",2,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-20,"Snohomish United Black B01",4,"NW United Red B01",1,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-20,"PSA Force Black B01",1,"Whatcom Rangers White B01",1,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-20,"Snohomish United Red B01",3,"IFC Red B01",0,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-20,"PCSC Cosmos FC B01",5,"Tynecastle FC B01",1,"PSPL WNPL U17","home","away","Unk"
2017-08-20,"FC Edmonds Riptide B01",2,"Eclipse FC B01",1,"PSPL WSPL U17","home","away","Unk"
2017-08-20,"Emerald City FC Green B01",1,"RSA Elite B01",4,"PSPL Classic - Red U17","home","away","Unk"
2017-08-20,"Wenatchee Valley United Quincy B01",1,"Central WA SA White B01",3,"PSPL Classic - Blue U17","home","away","Unk"
2017-08-20,"Walla Walla United B01",16,"RSA Elite B B01",0,"PSPL Classic - Blue U17","home","away","Unk"
2017-08-20,"FWFC Select 2 B01",0,"NSC Green Wave B01",2,"Xtreme Cup BU17","neutral","neutral","Turf"
2017-08-21,"Snohomish United Black B01",2,"GS Surf A B01",1,"Bigfoot Gold U17","neutral","neutral","Grass"
2017-08-21,"Snohomish United Red B01",2,"PSA Force Black B01",1,"Bigfoot Silver U17","neutral","neutral","Grass"
2017-08-26,"NPSA Titans Navy B01",2,"Wenatchee Valley United Aguilitas B01",3,"PSPL WNPL U17","home","away","Unk"
2017-08-26,"NPSA Titans White B01",3,"MVP Rapids Navy B01",0,"PSPL WSPL U17","home","away","Unk"
2017-08-26,"Breakers Black B01",3,"Eclipse FC B01",1,"PSPL WSPL U17","home","away","Unk"
2017-08-26,"Wenatchee Valley United ML B01",6,"Walla Walla United B01",4,"PSPL Classic - Blue U17","home","away","Unk"
2017-08-26,"RSA Elite B B01",0,"Wenatchee Valley United Quincy B01",7,"PSPL Classic - Blue U17","home","away","Unk"
2017-08-27,"NPSA Titans Navy B01",1,"PCSC Cosmos FC B01",2,"PSPL WNPL U17","home","away","Unk"
2017-08-27,"Tynecastle FC B01",2,"FPSC Fury Black B01",2,"PSPL WNPL U17","home","away","Unk"
2017-08-27,"Washington East SC B01",5,"Eclipse FC B01",3,"PSPL WSPL U17","home","away","Unk"
2017-08-27,"FC Edmonds Riptide B01",4,"NPSA Titans White B01",3,"PSPL WSPL U17","home","away","Unk"
2017-08-27,"Shoreline Sportsverrou B01",0,"RSA Elite B01",7,"PSPL Classic - Red U17","home","away","Unk"
2017-08-27,"Seattle Celtic Green B01",1,"Gala FC B01",0,"PSPL Classic - Red U17","home","away","Unk"
2017-08-27,"Central WA SA White B01",1,"Wenatchee Valley United ML B01",0,"PSPL Classic - Blue U17","home","away","Unk"
2017-09-01,"NPSA Titans Navy B01",1,"Eclipse FC B01",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2017-09-01,"ISC Gunners A B01",2,"NPSA Titans White B01",2,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2017-09-01,"Eastside FC Blue B01",3,"Southlake Select Vipers B01",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2017-09-01,"Emerald City FC Green B01",3,"Seattle United S Blue B01",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2017-09-02,"Eclipse FC B01",0,"ISC Gunners A B01",2,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2017-09-02,"STU Evolution Black B01",2,"NPSA Titans White B01",0,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2017-09-02,"NPSA Titans Navy B01",0,"Kitsap Alliance FC Red B01",1,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2017-09-02,"Kitsap Alliance FC Red B01",4,"STU Evolution Black B01",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2017-09-02,"Eastside FC Blue B01",0,"Emerald City FC Green B01",3,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2017-09-02,"Storm King B01",4,"NSC White B01",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2017-09-02,"Southlake Select Vipers B01",1,"Storm King B01",2,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2017-09-02,"Seattle United S Blue B01",6,"NSC White B01",0,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2017-09-02,"PASS Academy B01",0,"Fraser Valley Premier B00",2,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2017-09-02,"PASS Academy B00",5,"Port Moody AC Selects B01",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2017-09-02,"Coastal FC B01",0,"Surrey United B00",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2017-09-02,"Surrey United B01",2,"Fraser Valley Premier B01",1,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2017-09-02,"TOFC Canada B01",1,"Fusion FC B01",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B01",1,"BC Tigers B00",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2017-09-02,"THUSC Steel B01",0,"Burnaby District Metro B01",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2017-09-02,"Pinnacles FC B01",0,"CCB Elite B01",0,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2017-09-02,"PGYSA Timberwolves B01",1,"Upper Island Storm B01",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B00",1,"SGU B01",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B01",3,"Pinnacles FC B01",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
