"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-17,"Capital FC Timbers Black G04",1,"THUSC Riptide G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-17,"PCU Black 1 G04",0,"Crossfire OR CUSC Red G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-17,"Westside Timbers Mundial TS G04",2,"Crossfire OR LOSC Blue II G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-17,"Harbor Premier Green G04",4,"GS Surf A G04",1,"RCL G04 Div 1","home","away","Unk"
2017-09-17,"Eastside FC Reign 2 G04",3,"FWFC Blue G04",1,"RCL G04 Div 1","home","away","Unk"
2017-09-17,"NW United Black G04",0,"PacNW Blue G04",3,"RCL G04 Div 2","home","away","Unk"
2017-09-17,"GS Surf B G04",0,"Eastside FC White G04",1,"RCL G04 Div 2","home","away","Unk"
2017-09-17,"WA Rush G04",0,"Seattle United Tango G04",0,"RCL G04 Div 2","home","away","Unk"
2017-09-17,"Spokane Sounders B G04",0,"WPFC Black G04",0,"RCL G04 Div 3","home","away","Unk"
2017-09-17,"Eastside FC Blue G04",0,"SSC Shadow United Hall G04",4,"RCL G04 Div 4","home","away","Unk"
2017-09-19,"Idaho Rush Nero G04",4,"FC Nova Gold MM G04",0,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-20,"Indie Chicas Lime G05",0,"Idaho Rush Premier G04",6,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-23,"Idaho Rush Premier G04",7,"Idaho Arsenal United G04",1,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-23,"Idaho Rush Azul G04",1,"Real Middleton CF Alcoracan G04",2,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-23,"FC Alianza Pegasus G04",6,"Mountain Home G04",0,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-23,"NSC Green Dash G04",1,"Crossfire Select Lower G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-23,"South Whidbey Reign G04",3,"Seattle United Shoreline Blue G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-23,"Crossfire Select MacDonald G04",1,"FME Fusion G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-23,"Washington United G04",1,"Harbor Riptide G04",5,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-23,"Seattle United NE Blue G04",1,"Lake Hills Select G04",0,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-23,"Highline Select G04",1,"NSC White Fury G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-23,"Seattle United S Blue G04",0,"UPSC Jays G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-23,"Whatcom FC Rangers White G04",0,"Kent United Green G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-23,"IFC Select Red G04",5,"Tracyton Force G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-23,"Southlake Select Red G04",3,"Newport FC Panthers G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-23,"NSC Black Pride G04",0,"BIFC Blue G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-23,"Mukilteo Rush G04",2,"MIFC Sting G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-23,"FPSC Fury Black G04",4,"MVP Marauders Navy G04",0,"PSPL WNPL U14","home","away","Unk"
2017-09-23,"TC United Navy G04",3,"Breakers Black Swoboda G04",0,"PSPL WNPL U14","home","away","Unk"
2017-09-23,"FC Bellevue G04",0,"MRFC Blue G04",3,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"RSA Elite Black G04",1,"CWSA Navy G04",2,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"Highline Premier Blue G04",0,"ISC Gunners A G04",2,"PSPL WSPL U14","home","away","Unk"
2017-09-23,"FC Spokane Black Clayton G04",1,"North Idaho Inferno Orange G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"Hells Canyon FC G04",5,"CWSA White G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"Sting SC Timbers Red G04",3,"Wenatchee FC G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"Breakers Black Lewis G04",2,"Spokane Foxes Kropp G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"ASE Royal G04",2,"Valor Maroon Brown G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-23,"Cascade FC Green G04",1,"NPSA Titans Navy G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Emerald City FC Green G04",1,"MVP Marauders White G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"NC Alliance FC G04",1,"ISC Gunners B G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-23,"Sting SC Timbers White G04",1,"North Central FC G04",8,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"Spokane Scotties Snell G04",4,"SSC Shadow Valley Elite White G04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-23,"West Narrows FC Blue G04",4,"Shoreline SC Verrou G04",4,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"MRFC White G04",3,"Seattle Celtic Orange G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"TC United White G04",2,"New Millenium FC Vikings G04",3,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"ISC Gunners C G04",0,"NK Chaos G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-23,"KVJSA Ellensburg FC G04",2,"ASE Navy G04",0,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-23,"Spokane Foxes Tweedy G04",2,"Walla Walla United SC Strikers G04",3,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-23,"CWSA Rave Green G04",1,"Three Rivers SC White G04",6,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-23,"ETFC Akers Black G04",1,"Eastside Timbers Red G04",2,"PTT G04 Premier Red","home","away","Unk"
2017-09-23,"BSC Portland Black G04",1,"FC Portland Navy G04",3,"PTT G04 Premier White","home","away","Unk"
2017-09-23,"CYSA Timber Barons Green G04",1,"Bend FC Timbers Red G04",2,"PTT G04 Premier White","home","away","Unk"
2017-09-23,"THUSC Selenium Green G04",1,"FC Salmon Creek Nemesis White G04",4,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-23,"WAFC Lightning G04",6,"Washington Timbers White 1 G04",3,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-23,"LYS Cascades Red G04",0,"PCU Red 2 G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-09-23,"WUFC Gold G04",0,"Westside Timbers Samba TS G04",0,"PTT G04 Division 1 White","home","away","Unk"
2017-09-23,"BSC Portland Gold G04",0,"Eastside Timbers Black G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-23,"FC Salmon Creek Nemesis Blue G04",4,"FSC Roses White G04",2,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-23,"SESC Swifts G04",3,"FC Columbia County G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-23,"Washington Timbers White 2 G04",0,"CYSA Timber Barons Black G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-23,"THUSC Riptide G04",0,"PCU Black 1 G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-23,"WUFC White G04",4,"Capital FC Timbers Black G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-23,"WPFC ECNL G04",8,"FWFC Blue G04",0,"RCL G04 Div 1","home","away","Unk"
2017-09-23,"Spokane Sounders A G04",3,"Eastside FC Reign 2 G04",1,"RCL G04 Div 1","home","away","Unk"
2017-09-23,"Seattle United Copa G04",4,"Harbor Premier Green G04",3,"RCL G04 Div 1","home","away","Unk"
2017-09-23,"NW United Black G04",0,"WA Rush G04",1,"RCL G04 Div 2","home","away","Unk"
2017-09-23,"Whatcom FC Rangers Gold G04",3,"GS Surf B G04",1,"RCL G04 Div 2","home","away","Unk"
2017-09-23,"Three Rivers SC Black G04",0,"Crossfire Premier B G04",3,"RCL G04 Div 3","home","away","Unk"
2017-09-23,"Whatcom FC Rangers Blue G04",2,"Blackhills FC Black G04",1,"RCL G04 Div 4","home","away","Unk"
2017-09-23,"PacNW White G04",1,"Bellevue United Robinson G04",2,"RCL G04 Div 4","home","away","Unk"
2017-09-23,"SSC Shadow United Hall G04",8,"GS Surf C G04",0,"RCL G04 Div 4","home","away","Unk"
2017-09-23,"Harbor Premier White G04",0,"Eastside FC Blue G04",0,"RCL G04 Div 4","home","away","Unk"
2017-09-23,"RV Slammers Orange G04",4,"Kitsap Alliance Black G04",0,"RCL G04 Div 4","home","away","Unk"
2017-09-24,"Snohomish United Red G04",2,"Crossfire Select Bates G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-24,"FPSC Fury Black G04",4,"Breakers Black Swoboda G04",0,"PSPL WNPL U14","home","away","Unk"
2017-09-24,"MRFC Blue G04",2,"CWSA Navy G04",0,"PSPL WSPL U14","home","away","Unk"
2017-09-24,"Valor Maroon Brown G04",4,"CWSA White G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-24,"Hells Canyon FC G04",3,"Endeavour Soccer Academy G04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-24,"North Idaho Inferno Orange G04",2,"Breakers Black Lewis G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-24,"ISC Gunners B G04",1,"NPSA Titans Navy G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-24,"Breakers Red Griffiths G04",10,"Sting SC Timbers White G04",1,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-24,"SK United G04",2,"Silver FC Epic G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-24,"Eastside Timbers Red G04",5,"Capital FC Timbers Red G04",1,"PTT G04 Premier Red","home","away","Unk"
2017-09-24,"PCU Red 1 G04",0,"Westside Timbers Copa TS G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-09-24,"ETFC Akers Black G04",1,"Crossfire OR United THUSC G04",1,"PTT G04 Premier Red","home","away","Unk"
2017-09-24,"THUSC Selenium Black G04",0,"Washington Timbers Red 1 G04",5,"PTT G04 Premier Red","home","away","Unk"
2017-09-24,"NEU White G04",0,"Bend FC Timbers Red G04",2,"PTT G04 Premier White","home","away","Unk"
2017-09-24,"Cascade Rush Clash G05",0,"Crossfire OR Blue I G04",5,"PTT G04 Premier White","home","away","Unk"
2017-09-24,"Washington Timbers Red 2 G04",1,"CYSA Timber Barons Green G04",2,"PTT G04 Premier White","home","away","Unk"
2017-09-24,"Oregon Trail SC Fury G04",2,"ETFC Akers Red G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-24,"FC Salmon Creek Nemesis White G04",2,"Crossfire OR LOSC Blue I G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-24,"Washington Timbers White 1 G04",4,"THUSC Selenium Green G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-24,"Thelo Rage G04",6,"NEU Blue G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-09-24,"PCU Red 2 G04",0,"Westside Timbers Samba TS G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-09-24,"Rogue Valley Timbers Red G04",1,"TFA Willamette G04",0,"PTT G04 Division 1 White","home","away","Unk"
2017-09-24,"CYSA Timber Barons White G04",2,"CYSA Timber Barons Black G04",2,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-24,"FC Columbia County G04",1,"Pacific FC Power G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-24,"FSC Roses White G04",4,"SESC Swifts G04",2,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-24,"Crossfire OR CUSC Red G04",5,"Crossfire OR LOSC Blue II G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-24,"Capital FC Timbers Black G04",1,"THUSC Magnesium G04",4,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-24,"PCU Black 1 G04",0,"Westside Timbers Mundial TS G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-24,"THUSC Riptide G04",0,"WUFC White G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-24,"GS Surf A G04",0,"PacNW Maroon G04",3,"RCL G04 Div 1","home","away","Unk"
2017-09-24,"Crossfire Premier A G04",1,"Seattle United Tango G04",1,"RCL G04 Div 2","home","away","Unk"
2017-09-24,"PacNW Blue G04",1,"Eastside FC White G04",0,"RCL G04 Div 2","home","away","Unk"
2017-09-24,"NW United Black G04",0,"GS Surf B G04",0,"RCL G04 Div 2","home","away","Unk"
2017-09-24,"WA Rush Nero G04",0,"Kitsap Alliance Red G04",2,"RCL G04 Div 3","home","away","Unk"
2017-09-28,"Boise Nationals Timbers Blue G05",2,"Real Middleton CF Alcoracan G04",4,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-29,"Sting SC Timbers Red G04",4,"Valor Maroon Brown G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-29,"THUSC Selenium Black G04",1,"Crossfire OR United THUSC G04",6,"PTT G04 Premier Red","home","away","Unk"
2017-09-30,"Indie Chicas Cyan G04",2,"Idaho Rush Premier G04",4,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-30,"Idaho Arsenal United G04",2,"Idaho Rush Premier G04",8,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-30,"Indie Chicas Lime G05",2,"FC Nova ECNL Reserves G04",2,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-30,"FC Nova ECNL G05",3,"FC Nova ECNL G04",7,"Idaho D3 Division 1 U14","home","away","Unk"
2017-09-30,"FC Nova Gold MM G04",1,"Canyon Optimist Inferno G04",7,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-30,"Mountain Home G04",0,"Idaho Rush Azul G04",4,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-30,"Idaho Rush Nero G04",2,"FC Alianza Pegasus G04",1,"Idaho D3 Division 2 U14","home","away","Unk"
2017-09-30,"Seattle United W Blue G04",0,"Crossfire Select MacDonald G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-30,"South Whidbey Reign G04",4,"Storm King G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-30,"Seattle United Shoreline Blue G04",0,"NSC Green Dash G04",3,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-30,"Crossfire Select Lower G04",2,"FME Fusion G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-09-30,"Snohomish United Red G04",2,"Seattle United S Blue G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-30,"PSA Force G04",0,"UPSC Jays G04",3,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-30,"Highline Select G04",2,"Washington United G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-30,"Lake Hills Select G04",1,"Harbor Riptide G04",5,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-30,"NSC White Fury G04",2,"Seattle United NE Blue G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-09-30,"Kent United Green G04",3,"Southlake Select Red G04",2,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-30,"Newport FC Panthers G04",2,"BIFC Blue G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-30,"IFC Select Red G04",1,"Whatcom FC Rangers White G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-30,"Tracyton Force G04",0,"MIFC Sting G04",2,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-30,"Mukilteo Rush G04",0,"NSC Black Pride G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-09-30,"MVP Marauders Navy G04",0,"TC United Navy G04",1,"PSPL WNPL U14","home","away","Unk"
2017-09-30,"ISC Gunners A G04",0,"RSA Elite Black G04",1,"PSPL WSPL U14","home","away","Unk"
2017-09-30,"FC Bellevue G04",0,"Highline Premier Blue G04",2,"PSPL WSPL U14","home","away","Unk"
2017-09-30,"Spokane Foxes Kropp G04",5,"Valor Maroon Brown G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-30,"Endeavour Soccer Academy G04",1,"Sting SC Timbers Red G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-30,"FC Spokane Black Clayton G04",2,"Spokane Foxes Kropp G04",6,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-30,"Wenatchee FC G04",1,"ASE Royal G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-30,"NC Alliance FC G04",1,"Cascade FC Green G04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-30,"Seattle Celtic White G04",2,"Emerald City FC Green G04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-30,"MVP Marauders White G04",0,"ISC Gunners B G04",4,"PSPL Classic 1 - West U14","home","away","Unk"
2017-09-30,"North Central FC G04",5,"Breakers Red Griffiths G04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-09-30,"Seattle Celtic Orange G04",0,"New Millenium FC Vikings G04",6,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-30,"West Narrows FC Blue G04",0,"TC United White G04",4,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-30,"NK Chaos G04",0,"MRFC White G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-09-30,"Three Rivers SC White G04",5,"KVJSA Ellensburg FC G04",2,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-30,"Walla Walla United SC Strikers G04",2,"Spokane Foxes Tweedy G04",2,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-30,"ASE Navy G04",0,"Spokane Foxes Tweedy G04",4,"PSPL Copa 2 - East U14","home","away","Unk"
2017-09-30,"Washington Timbers Red 1 G04",2,"Westside Timbers Copa TS G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-09-30,"ETFC Akers Black G04",7,"Capital FC Timbers Red G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-09-30,"Cascade Rush Clash G05",0,"Bend FC Timbers Red G04",5,"PTT G04 Premier White","home","away","Unk"
2017-09-30,"Washington Timbers Red 2 G04",3,"NEU White G04",2,"PTT G04 Premier White","home","away","Unk"
2017-09-30,"CYSA Timber Barons Green G04",0,"FC Portland Navy G04",0,"PTT G04 Premier White","home","away","Unk"
2017-09-30,"ETFC Akers Red G04",3,"THUSC Selenium Green G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-30,"OFA Azul G04",0,"FC Salmon Creek Nemesis White G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-30,"Washington Timbers White 1 G04",2,"Crossfire OR LOSC Blue I G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-09-30,"LYS Cascades Red G04",1,"Thelo Rage G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-09-30,"Rogue Valley Timbers Red G04",1,"Westside Timbers Samba TS G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-09-30,"Pacific FC Power G04",1,"BSC Portland Gold G04",3,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-30,"Washington Timbers White 2 G04",0,"FC Salmon Creek Nemesis Blue G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-09-30,"WUFC White G04",1,"PCU Black 1 G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-30,"Westside Timbers Mundial TS G04",1,"Crossfire OR CUSC Red G04",3,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-30,"THUSC Magnesium G04",1,"Crossfire OR LOSC Blue II G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-09-30,"GS Surf A G04",3,"Seattle United Copa G04",0,"RCL G04 Div 1","home","away","Unk"
2017-09-30,"Eastside FC Reign 2 G04",1,"WPFC ECNL G04",1,"RCL G04 Div 1","home","away","Unk"
2017-09-30,"FWFC Blue G04",0,"PacNW Maroon G04",6,"RCL G04 Div 1","home","away","Unk"
2017-09-30,"WPFC Black G04",0,"WA Rush Nero G04",1,"RCL G04 Div 3","home","away","Unk"
2017-09-30,"FWFC White G04",3,"Three Rivers SC Black G04",4,"RCL G04 Div 3","home","away","Unk"
2017-09-30,"Kitsap Alliance Red G04",3,"Snohomish United Black G04",2,"RCL G04 Div 3","home","away","Unk"
2017-09-30,"Eastside FC Blue G04",1,"RV Slammers Orange G04",0,"RCL G04 Div 4","home","away","Unk"
2017-09-30,"GS Surf C G04",0,"Harbor Premier White G04",1,"RCL G04 Div 4","home","away","Unk"
2017-09-30,"Kitsap Alliance Black G04",1,"Blackhills FC Black G04",5,"RCL G04 Div 4","home","away","Unk"
2017-09-30,"Bellevue United Robinson G04",1,"SSC Shadow United Hall G04",3,"RCL G04 Div 4","home","away","Unk"
2017-10-01,"CWSA White G04",1,"Breakers Black Lewis G04",4,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-01,"Wenatchee FC G04",5,"FC Spokane Black Clayton G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-01,"NPSA Titans Navy G04",3,"MVP Marauders White G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-01,"RSA Elite Gold G04",3,"Shoreline SC Verrou G04",3,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-01,"New Millenium FC Vikings G04",4,"SK United G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-01,"Walla Walla United SC Strikers G04",2,"CWSA Rave Green G04",2,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-01,"Capital FC Timbers Red G04",0,"Washington Timbers Red 1 G04",3,"PTT G04 Premier Red","home","away","Unk"
2017-10-01,"Westside Timbers Copa TS G04",1,"THUSC Selenium Black G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-10-01,"Eastside Timbers Red G04",1,"PCU Red 1 G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-10-01,"NEU White G04",2,"CYSA Timber Barons Green G04",0,"PTT G04 Premier White","home","away","Unk"
2017-10-01,"Bend FC Timbers Red G04",7,"FC Portland Navy G04",0,"PTT G04 Premier White","home","away","Unk"
2017-10-01,"Crossfire OR Blue I G04",3,"BSC Portland Black G04",0,"PTT G04 Premier White","home","away","Unk"
2017-10-01,"Oregon Trail SC Fury G04",3,"Crossfire OR LOSC Blue I G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-01,"OFA Azul G04",0,"WAFC Lightning G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-01,"Thelo Rage G04",6,"TFA Willamette G04",1,"PTT G04 Division 1 White","home","away","Unk"
2017-10-01,"LYS Cascades Red G04",2,"WUFC Gold G04",3,"PTT G04 Division 1 White","home","away","Unk"
2017-10-01,"NEU Blue G04",0,"PCU Red 2 G04",0,"PTT G04 Division 1 White","home","away","Unk"
2017-10-01,"CYSA Timber Barons Black G04",0,"SESC Swifts G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-01,"Eastside Timbers Black G04",2,"FSC Roses White G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-01,"FC Columbia County G04",4,"CYSA Timber Barons White G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-01,"Washington Timbers White 2 G04",1,"Pacific FC Power G04",7,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-01,"Crossfire OR CUSC Red G04",3,"PCU Black 1 G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-01,"Westside Timbers Mundial TS G04",2,"Capital FC Timbers Black G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-01,"Eastside FC Reign 2 G04",4,"FWFC Blue G04",0,"RCL G04 Div 1","home","away","Unk"
2017-10-01,"Seattle United Tango G04",1,"PacNW Blue G04",0,"RCL G04 Div 2","home","away","Unk"
2017-10-01,"Eastside FC White G04",1,"NW United Black G04",0,"RCL G04 Div 2","home","away","Unk"
2017-10-01,"WPFC Black G04",2,"Three Rivers SC Black G04",2,"RCL G04 Div 3","home","away","Unk"
2017-10-01,"Crossfire Premier B G04",4,"Spokane Sounders B G04",1,"RCL G04 Div 3","home","away","Unk"
2017-10-01,"PacNW White G04",1,"SSC Shadow United Hall G04",1,"RCL G04 Div 4","home","away","Unk"
2017-10-01,"Whatcom FC Rangers Blue G04",1,"GS Surf C G04",0,"RCL G04 Div 4","home","away","Unk"
2017-10-06,"PacNW Maroon G04",1,"Seattle United Copa G04",0,"RCL G04 Div 1","home","away","Unk"
2017-10-07,"FC Nova ECNL G05",2,"Idaho Rush Nero G04",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Nero G04",3,"Indie Chicas Cyan G04",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"FC Nova ECNL G05",5,"Indie Chicas Cyan G04",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"FC Nova ECNL Reserves G04",1,"FC Alianza Pegasus G04",0,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"FC Alianza Pegasus G04",0,"Sting SC Timbers Red G04",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"FC Nova ECNL Reserves G04",0,"Sting SC Timbers Red G04",1,"GEM State Challenge U14 Girls Gold U14","neutral","neutral","Grass"
2017-10-07,"Boise Nationals Timbers Blue G05",1,"Jackson Hole United G04",4,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"Jackson Hole United G04",2,"Idaho Rush Azul G04",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"Boise Nationals Timbers Blue G05",2,"Idaho Rush Azul G04",0,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"Canyon Optimist Inferno G04",5,"FC Nova Gold MM G04",1,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"FC Nova Gold MM G04",0,"CGA Academy G04",3,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"Canyon Optimist Inferno G04",3,"CGA Academy G04",2,"GEM State Challenge U14 Girls Silver U14","neutral","neutral","Grass"
2017-10-07,"NSC Green Dash G04",1,"Seattle United W Blue G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-07,"South Whidbey Reign G04",3,"FME Fusion G04",2,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-07,"Seattle United NE Blue G04",2,"Seattle United S Blue G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-07,"PSA Force G04",0,"Crossfire Select Bates G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-07,"UPSC Jays G04",7,"Snohomish United Red G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-07,"Harbor Riptide G04",2,"Highline Select G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-07,"Lake Hills Select G04",1,"NSC White Fury G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-07,"Kent United Green G04",0,"Newport FC Panthers G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-07,"Southlake Select Red G04",3,"Tracyton Force G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-07,"BIFC Blue G04",0,"IFC Select Red G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-07,"Whatcom FC Rangers White G04",0,"Mukilteo Rush G04",3,"NPSL Division 3 (04) U14","home","away","Unk"
