"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-17,"Kent United White B03",0,"Seattle United S Blue B03",1,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-17,"NSC Green B03",1,"Seattle United Shoreline Blue B03",1,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-17,"Seattle United W Blue B03",2,"STU Evolution Blanco B03",0,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-17,"Crossfire Select Allen B03",5,"Lake Hills Lightning B03",2,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-17,"Mukilteo Rush B03",1,"Irish Lions B03",5,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-17,"Highline Select Blue B03",5,"Snohomish United Red B03",3,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-17,"Mercer Island FC Arsenal B03",4,"Crossfire Select Downing B03",4,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-17,"NSC Impact B03",9,"Storm King B03",0,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-17,"GHYSA Real Pacific Jr B03",6,"PSA Force Black B03",1,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-17,"NSC Inferno B03",3,"FME Xtreme B03",5,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-17,"Mukilteo Rush Nero B03",0,"Seattle United W White B03",5,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-17,"NWSC Deception FC B03",1,"Newport FC B03",9,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-17,"Seattle United Shoreline White B03",0,"South Whidbey Islanders B03",0,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-17,"Pumas UNAM B B03",1,"Dragons FC B03",2,"PSPL WNPL U15","home","away","Unk"
2017-09-17,"NPSA Titans Navy B03",1,"ISC Gunners A B03",4,"PSPL WNPL U15","home","away","Unk"
2017-09-17,"Washington East SC B03",0,"Wenatchee FC Black B03",0,"PSPL WNPL U15","home","away","Unk"
2017-09-17,"Emerald City FC Green B03",1,"Liga Tlaxtli FC Guerreros B03",2,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-17,"Kent United Gonzalez B03",0,"LWPFC White Piranhas B03",3,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-17,"Central WA SA Navy B03",3,"Central WA SA Rave Green B03",5,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-17,"FPSC Fury Black B03",4,"NPSA Titans White B03",1,"PSPL WSPL 2 U15","home","away","Unk"
2017-09-17,"Tynecastle FC B03",1,"Aguilas Seattle FC Lions B03",5,"PSPL WSPL 2 U15","home","away","Unk"
2017-09-17,"ISC Gunners B B03",1,"MVP Rapids Navy B03",4,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-17,"FPSC Fury White B03",3,"Eagleclaw FA Golden Eagles B03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-17,"Nortac Sparta Red B03",5,"Emerald City FC White B03",2,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-17,"West Narrows Blue B03",3,"RSA Elite B03",2,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-17,"FC Edmonds Velocity B03",7,"SGESC Fusion B03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-17,"Highline Premier Heat Blue B03",7,"Seattle Celtic White B03",0,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-17,"Emerald City FC Blue B03",1,"NPSA Titans Red B03",2,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-17,"Shoreline Sportsverrou B03",3,"LASC Guerreros B03",6,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-17,"FC Spokane Black Sossaman B03",3,"Breakers Red B03",2,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-17,"Tri-Cities B03",4,"Sting SC Timbers Red B03",3,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-17,"Spokane Pumas B03",1,"KVJSA Ellensburg FC B03",2,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-17,"3 Rivers White B03",5,"Wenatchee FC B B03",4,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-17,"North Central Racers B03",7,"Hawks SC B03",4,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-17,"Crossfire Oregon Green I B03",0,"Westside Timbers Copa B03",4,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-17,"Eastside Timbers Red B03",0,"Bend FC Timbers Red B03",3,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-17,"LASC Cuervos B03",1,"FC Portland Navy B03",4,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-17,"4-H McMinnville United B03",1,"Salem Chelsea B03",3,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-17,"PCU Black 1 B03",4,"RVSC Timbers Red B03",2,"PTT B03 Division 1 White","home","away","Unk"
2017-09-17,"NEU Blue B03",2,"Timber Barons B02",5,"PTT B03 Division 1 White","home","away","Unk"
2017-09-17,"4-H Atletico B03",5,"Westside Timbers Mundial B03",0,"PTT B03 Division 1 White","home","away","Unk"
2017-09-17,"Washington Timbers White 1 B03",0,"Pacific FC United B03",0,"PTT B03 Division 1 White","home","away","Unk"
2017-09-17,"PCU Black 2 B03",1,"BSC Portland Black B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-17,"Crossfire Oregon Green II B03",4,"Foothills SC Celtic White B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-17,"WA Rush B03",1,"Seattle United Copa B03",6,"RCL B03 Div 1","home","away","Unk"
2017-09-17,"Eastside FC Red B03",2,"PacNW Maroon B03",6,"RCL B03 Div 1","home","away","Unk"
2017-09-17,"WPFC Black B03",1,"GS Surf A B03",1,"RCL B03 Div 1","home","away","Unk"
2017-09-17,"Crossfire Premier A B03",2,"Snohomish United Black B03",2,"RCL B03 Div 2","home","away","Unk"
2017-09-17,"PacNW Blue B03",5,"GS Surf B B03",1,"RCL B03 Div 2","home","away","Unk"
2017-09-17,"WPFC White B03",1,"Washington Timbers Red 1 B03",1,"RCL B03 Div 2","home","away","Unk"
2017-09-17,"Washington Timbers Red 2 B03",3,"PacNW White B03",1,"RCL B03 Div 3","home","away","Unk"
2017-09-17,"Crossfire Yakima A B03",2,"Seattle United Samba B03",2,"RCL B03 Div 3","home","away","Unk"
2017-09-17,"Crossfire Premier B B03",1,"Whatcom Rangers Gold B03",3,"RCL B03 Div 4","home","away","Unk"
2017-09-17,"Kent United Green B03",2,"STU Chelsea Academy B03",1,"RCL B03 Div 4","home","away","Unk"
2017-09-17,"Spokane Sounders B B03",1,"Eastside FC Blue B03",2,"RCL B03 Div 4","home","away","Unk"
2017-09-17,"WA Rush Nero B03",3,"GS Surf C B03",1,"RCL B03 Div 4","home","away","Unk"
2017-09-17,"NW United Red B03",3,"FWFC White B03",1,"RCL B03 Div 5","home","away","Unk"
2017-09-17,"Kitsap Alliance FC Red B03",0,"WPFC Navy B03",1,"RCL B03 Div 5","home","away","Unk"
2017-09-17,"UPSC Thunder B03",10,"Southlake Rec Mamcia B03",0,"SSUL B03 Division 3","home","away","Unk"
2017-09-17,"TUSK Lil Sounders B03",6,"Fircrest Eagles B03",2,"SSUL B03 Division 4","home","away","Unk"
2017-09-17,"Vashon SeaDogs B03",2,"WS Blue Rockets B03",4,"SSUL B03 Division 4","home","away","Unk"
2017-09-17,"WS Real Madrid B03",13,"Norpoint Force B03",4,"SSUL B03 Division 4","home","away","Unk"
2017-09-17,"Nortac Pact B03",1,"MpVSA Strykeforce B03",3,"SSUL B03 Division 4","home","away","Unk"
2017-09-23,"NSC Impact B03",2,"GHYSA Real Pacific Jr B03",1,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-23,"Dragons FC B03",5,"ISC Gunners A B03",0,"PSPL WNPL U15","home","away","Unk"
2017-09-23,"GPS Oregon B03",6,"Central WA SA Navy B03",0,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-23,"Kent United Gonzalez B03",0,"Liga Tlaxtli FC Guerreros B03",3,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-23,"Eagleclaw FA Golden Eagles B03",0,"Cascade FC Green B03",4,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-23,"RSA Elite B03",5,"SGESC Fusion B03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-23,"West Narrows Blue B03",2,"NC Alliance Rebels B03",5,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-23,"Leavenworth Storm B03",1,"Breakers Black B03",4,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-23,"Wenatchee Valley United White B03",6,"IEYSA Storm B03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-23,"NPSA Titans Red B03",1,"Fuerza FC Academy B03",5,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-23,"Sting SC Timbers Red B03",6,"Spokane Pumas B03",1,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-23,"FC Spokane Black Sossaman B03",1,"Wenatchee FC B B03",5,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-23,"Wenatchee Valley United Blue B03",9,"Hawks SC B03",2,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-23,"North Idaho Inferno Blue B03",3,"SSC Shadow Elite Sonko B03",7,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-23,"LASC Cuervos B03",3,"Academia Leon B03",2,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-23,"Bend FC Timbers Red B03",1,"Salem Chelsea B03",5,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-23,"FC Portland Navy B03",6,"Crossfire Oregon Green I B03",0,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-23,"NEU Blue B03",0,"PCU Black 1 B03",7,"PTT B03 Division 1 White","home","away","Unk"
2017-09-23,"Pacific FC Real B03",0,"4-H Atletico B03",6,"PTT B03 Division 1 White","home","away","Unk"
2017-09-23,"RVSC Timbers Red B03",2,"HSC Bayern Red B03",1,"PTT B03 Division 1 White","home","away","Unk"
2017-09-23,"THUSC Fluorine B03",0,"Foothills SC Celtic White B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-23,"Southside SC Blanco B03",6,"Oregon Trail SC Thunder B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-23,"River Plate SC River B03",1,"CSC Storm Navy B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-23,"NW United Black B03",3,"Seattle United Tango B03",1,"RCL B03 Div 1","home","away","Unk"
2017-09-23,"Seattle United Samba B03",5,"3 Rivers Black B03",1,"RCL B03 Div 3","home","away","Unk"
2017-09-23,"PacNW White B03",0,"Washington Timbers Red 2 B03",2,"RCL B03 Div 3","home","away","Unk"
2017-09-23,"Eastside FC Blue B03",1,"Crossfire Premier B B03",4,"RCL B03 Div 4","home","away","Unk"
2017-09-23,"Whatcom Rangers Gold B03",3,"Spokane Sounders B B03",0,"RCL B03 Div 4","home","away","Unk"
2017-09-23,"Eastside FC Grey B03",3,"FWFC White B03",1,"RCL B03 Div 5","home","away","Unk"
2017-09-23,"Kitsap Alliance FC Red B03",0,"NW United Red B03",2,"RCL B03 Div 5","home","away","Unk"
2017-09-23,"Harbor Eagles B03",8,"CFSC B03",1,"SSUL B03 Division 3","home","away","Unk"
2017-09-23,"Norpoint Force B03",0,"Fircrest Eagles B03",10,"SSUL B03 Division 4","home","away","Unk"
2017-09-24,"Crossfire Select Allen B03",2,"Seattle United W Blue B03",4,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-24,"BIFC Blue B03",3,"Seattle United Shoreline Blue B03",5,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-24,"STU Evolution Blanco B03",2,"Seattle United S Blue B03",2,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-24,"Lake Hills Lightning B03",2,"NSC Green B03",15,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-24,"Mukilteo Rush B03",3,"Snohomish United Red B03",0,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-24,"Highline Select Blue B03",4,"Mercer Island FC Arsenal B03",0,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-24,"Irish Lions B03",9,"Crossfire Select Downing B03",1,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-24,"Seattle United NE Blue B03",6,"PSA Force Black B03",3,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-24,"Mukilteo Rush Nero B03",7,"NWSC Deception FC B03",2,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-24,"Seattle United Shoreline White B03",1,"NSC Inferno B03",4,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-24,"Seattle United W White B03",2,"Newport FC B03",3,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-24,"South Whidbey Islanders B03",4,"FME Xtreme B03",1,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-24,"ISC Gunners A B03",2,"Dragons FC B03",1,"PSPL WNPL U15","home","away","Unk"
2017-09-24,"Pumas UNAM B B03",2,"NPSA Titans Navy B03",4,"PSPL WNPL U15","home","away","Unk"
2017-09-24,"LWPFC White Piranhas B03",4,"Liga Tlaxtli FC Guerreros B03",3,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-24,"Emerald City FC Green B03",1,"Kent United Gonzalez B03",0,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-24,"GPS Oregon B03",4,"Central WA SA Rave Green B03",1,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-24,"Seattle Celtic Green B03",4,"Tynecastle FC B03",4,"PSPL WSPL 2 U15","home","away","Unk"
2017-09-24,"FPSC Fury Black B03",5,"Kent City White B03",6,"PSPL WSPL 2 U15","home","away","Unk"
2017-09-24,"Aguilas Seattle FC Lions B03",3,"NPSA Titans White B03",3,"PSPL WSPL 2 U15","home","away","Unk"
2017-09-24,"FPSC Fury White B03",0,"MVP Rapids Navy B03",4,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-24,"LWPFC White Barracudas B03",1,"Eagleclaw FA Golden Eagles B03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-24,"ISC Gunners B B03",1,"Cascade FC Green B03",4,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-24,"Emerald City FC White B03",1,"RSA Elite B03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-24,"FC Edmonds Velocity B03",8,"TC United Navy B03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-24,"West Narrows Blue B03",1,"Nortac Sparta Red B03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-24,"Breakers Black B03",3,"Leavenworth Storm B03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-24,"Emerald City FC Blue B03",1,"Impact FC Black B03",4,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-24,"LASC Guerreros B03",3,"Highline Premier Heat Blue B03",1,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-24,"Seattle Celtic White B03",6,"Shoreline Sportsverrou B03",2,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-24,"Tri-Cities B03",10,"Spokane Pumas B03",0,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-24,"FC Spokane Black Sossaman B03",0,"3 Rivers White B03",2,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-24,"Breakers Red B03",1,"Wenatchee FC B B03",6,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-24,"North Central Racers B03",6,"IEYSA Valor Maroon B03",2,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-24,"Salem Chelsea B03",3,"LASC Cuervos B03",2,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-24,"4-H McMinnville United B03",2,"Westside Timbers Copa B03",4,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-24,"Eastside Timbers Red B03",0,"FC Portland Navy B03",6,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-24,"Crossfire Oregon Green I B03",7,"Academia Leon B03",1,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-24,"Westside Timbers Mundial B03",0,"Southside SC Azul B03",6,"PTT B03 Division 1 White","home","away","Unk"
2017-09-24,"Pacific FC United B03",1,"Toluca Portland SC Elite B03",2,"PTT B03 Division 1 White","home","away","Unk"
2017-09-24,"Timber Barons B02",3,"Washington Timbers White 1 B03",2,"PTT B03 Division 1 White","home","away","Unk"
2017-09-24,"Sherwood Fusion B03",1,"PCU Black 2 B03",2,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-24,"BSC Portland Black B03",2,"Crossfire Oregon Green II B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-24,"GS Surf A B03",1,"WA Rush B03",0,"RCL B03 Div 1","home","away","Unk"
2017-09-24,"Seattle United Tango B03",2,"WPFC Black B03",2,"RCL B03 Div 1","home","away","Unk"
2017-09-24,"Seattle United Copa B03",3,"Eastside FC Red B03",2,"RCL B03 Div 1","home","away","Unk"
2017-09-24,"FWFC Blue B03",0,"Crossfire Premier A B03",6,"RCL B03 Div 2","home","away","Unk"
2017-09-24,"PacNW Blue B03",2,"Snohomish United Black B03",2,"RCL B03 Div 2","home","away","Unk"
2017-09-24,"GS Surf B B03",2,"WPFC White B03",1,"RCL B03 Div 2","home","away","Unk"
2017-09-24,"Washington Timbers Red 1 B03",1,"Eastside FC White B03",4,"RCL B03 Div 2","home","away","Unk"
2017-09-24,"Spokane Sounders A B03",3,"Crossfire Yakima A B03",1,"RCL B03 Div 3","home","away","Unk"
2017-09-24,"PacNW White B03",1,"3 Rivers Black B03",0,"RCL B03 Div 3","home","away","Unk"
2017-09-24,"Blackhills FC Black B03",3,"Harbor Premier Green B03",2,"RCL B03 Div 3","home","away","Unk"
2017-09-24,"Seattle United Samba B03",4,"Washington Timbers Red 2 B03",0,"RCL B03 Div 3","home","away","Unk"
2017-09-24,"Eastside FC Blue B03",2,"Kent United Green B03",3,"RCL B03 Div 4","home","away","Unk"
2017-09-24,"GS Surf C B03",0,"Crossfire Premier B B03",8,"RCL B03 Div 4","home","away","Unk"
2017-09-24,"WA Rush Nero B03",1,"STU Chelsea Academy B03",1,"RCL B03 Div 4","home","away","Unk"
2017-09-24,"WPFC Navy B03",3,"Crossfire Premier C B03",2,"RCL B03 Div 5","home","away","Unk"
2017-09-24,"Eastside FC Grey B03",3,"Kitsap Alliance FC Red B03",0,"RCL B03 Div 5","home","away","Unk"
2017-09-24,"Blackhills FC Red B03",3,"NW United Red B03",2,"RCL B03 Div 5","home","away","Unk"
2017-09-24,"CFSC B B03",13,"Southlake Rec Mamcia B03",2,"SSUL B03 Division 3","home","away","Unk"
2017-09-24,"UPSC Thunder B03",4,"Lakewood FC United B03",1,"SSUL B03 Division 3","home","away","Unk"
2017-09-24,"TUSK Lil Sounders B03",6,"WS Blue Rockets B03",1,"SSUL B03 Division 4","home","away","Unk"
2017-09-24,"WS Real Madrid B03",8,"MpVSA Strykeforce B03",3,"SSUL B03 Division 4","home","away","Unk"
2017-09-24,"Nortac Pact B03",5,"FWFC Chaos B03",0,"SSUL B03 Division 4","home","away","Unk"
2017-09-30,"Lake Hills Lightning B03",0,"STU Evolution Blanco B03",4,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-09-30,"PSA Force Black B03",1,"Mukilteo Rush B03",1,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-09-30,"FME Xtreme B03",6,"NWSC Deception FC B03",0,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-09-30,"Washington East SC B03",1,"NPSA Titans Navy B03",1,"PSPL WNPL U15","home","away","Unk"
2017-09-30,"Dragons FC B03",0,"Wenatchee FC Black B03",1,"PSPL WNPL U15","home","away","Unk"
2017-09-30,"Kent United Gonzalez B03",0,"Emerald City FC Green B03",4,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-30,"Central WA SA Rave Green B03",4,"Liga Tlaxtli FC Guerreros B03",0,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-30,"Central WA SA Navy B03",5,"LWPFC White Piranhas B03",1,"PSPL WSPL 1 U15","home","away","Unk"
2017-09-30,"FPSC Fury White B03",1,"ISC Gunners B B03",2,"PSPL Classic 1 - West U15","home","away","Unk"
2017-09-30,"TC United Navy B03",5,"SGESC Fusion B03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-30,"NC Alliance Rebels B03",3,"Nortac Sparta Red B03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-09-30,"Wenatchee Valley Othello United B03",6,"IEYSA Storm B03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-30,"Leavenworth Storm B03",2,"FC Spokane Black Zettle B03",6,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-30,"Wenatchee Valley Othello United B03",12,"IEYSA Storm B03",1,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-30,"Leavenworth Storm B03",2,"FC Spokane Black Zettle B03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-09-30,"Impact FC Black B03",1,"NPSA Titans Red B03",4,"PSPL Copa 1 - West U15","home","away","Unk"
2017-09-30,"3 Rivers White B03",9,"Breakers Red B03",0,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-30,"KVJSA Ellensburg FC B03",1,"Wenatchee FC B B03",2,"PSPL Copa 1 - East U15","home","away","Unk"
2017-09-30,"Wenatchee Valley United Blue B03",3,"North Central Racers B03",0,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-30,"Wenatchee Valley United Blue B03",12,"IEYSA Valor Maroon B03",0,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-30,"North Idaho Inferno Blue B03",0,"North Central Racers B03",6,"PSPL Copa 2 - East U15","home","away","Unk"
2017-09-30,"Academia Leon B03",0,"4-H McMinnville United B03",10,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-30,"Bend FC Timbers Red B03",1,"Crossfire Oregon Green I B03",2,"PTT B03 Division 1 Green","home","away","Unk"
2017-09-30,"Southside SC Azul B03",4,"4-H Atletico B03",2,"PTT B03 Division 1 White","home","away","Unk"
2017-09-30,"Toluca Portland SC Elite B03",4,"PCU Black 1 B03",1,"PTT B03 Division 1 White","home","away","Unk"
2017-09-30,"Westside Timbers Mundial B03",0,"RVSC Timbers Red B03",2,"PTT B03 Division 1 White","home","away","Unk"
2017-09-30,"CSC Storm Navy B03",1,"Southside SC Blanco B03",2,"PTT B03 Division 2 Green","home","away","Unk"
2017-09-30,"NW United Black B03",1,"Seattle United Copa B03",2,"RCL B03 Div 1","home","away","Unk"
2017-09-30,"Seattle United Tango B03",2,"PacNW Maroon B03",1,"RCL B03 Div 1","home","away","Unk"
2017-09-30,"WPFC White B03",1,"PacNW Blue B03",5,"RCL B03 Div 2","home","away","Unk"
2017-09-30,"Snohomish United Black B03",3,"FWFC Blue B03",1,"RCL B03 Div 2","home","away","Unk"
2017-09-30,"Washington Timbers Red 1 B03",1,"Crossfire Premier A B03",3,"RCL B03 Div 2","home","away","Unk"
2017-09-30,"Crossfire Yakima A B03",0,"Blackhills FC Black B03",5,"RCL B03 Div 3","home","away","Unk"
2017-09-30,"3 Rivers Black B03",4,"Seattle United Samba B03",0,"RCL B03 Div 3","home","away","Unk"
2017-09-30,"Crossfire Premier B B03",6,"WA Rush Nero B03",1,"RCL B03 Div 4","home","away","Unk"
2017-09-30,"STU Chelsea Academy B03",7,"Eastside FC Blue B03",2,"RCL B03 Div 4","home","away","Unk"
2017-09-30,"Kent United Green B03",0,"Whatcom Rangers Gold B03",1,"RCL B03 Div 4","home","away","Unk"
2017-09-30,"Fircrest Eagles B03",4,"Nortac Pact B03",1,"SSUL B03 Division 4","home","away","Unk"
2017-09-30,"WS Blue Rockets B03",6,"FWFC Chaos B03",1,"SSUL B03 Division 4","home","away","Unk"
2017-10-01,"Kent United White B03",5,"Crossfire Select Allen B03",7,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-10-01,"NSC Green B03",2,"NK Fire B03",2,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-10-01,"Seattle United Shoreline Blue B03",0,"Seattle United W Blue B03",0,"NPSL DIVISION 1 (03) U15","home","away","Unk"
2017-10-01,"Seattle United NE Blue B03",1,"NSC Impact B03",3,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-10-01,"Snohomish United Red B03",3,"GHYSA Real Pacific Jr B03",7,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-10-01,"Storm King B03",3,"Mercer Island FC Arsenal B03",0,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-10-01,"Irish Lions B03",0,"Highline Select Blue B03",2,"NPSL DIVISION 2 (03) U15","home","away","Unk"
2017-10-01,"NSC Inferno B03",8,"Mukilteo Rush Nero B03",0,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-10-01,"Seattle United W White B03",1,"Seattle United Shoreline White B03",2,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-10-01,"Newport FC B03",8,"South Whidbey Islanders B03",1,"NPSL DIVISION 3 (03) U15","home","away","Unk"
2017-10-01,"ISC Gunners A B03",2,"Pumas UNAM B B03",2,"PSPL WNPL U15","home","away","Unk"
2017-10-01,"NPSA Titans Navy B03",1,"Wenatchee FC Black B03",2,"PSPL WNPL U15","home","away","Unk"
2017-10-01,"Central WA SA Navy B03",4,"Liga Tlaxtli FC Guerreros B03",2,"PSPL WSPL 1 U15","home","away","Unk"
2017-10-01,"Central WA SA Rave Green B03",3,"LWPFC White Piranhas B03",4,"PSPL WSPL 1 U15","home","away","Unk"
2017-10-01,"GPS Oregon B03",4,"Emerald City FC Green B03",1,"PSPL WSPL 1 U15","home","away","Unk"
2017-10-01,"Seattle Celtic Green B03",1,"FPSC Fury Black B03",1,"PSPL WSPL 2 U15","home","away","Unk"
2017-10-01,"Kent City White B03",2,"Aguilas Seattle FC Lions B03",3,"PSPL WSPL 2 U15","home","away","Unk"
2017-10-01,"Tynecastle FC B03",2,"NPSA Titans White B03",1,"PSPL WSPL 2 U15","home","away","Unk"
2017-10-01,"Cascade FC Green B03",3,"Eagleclaw FA Golden Eagles B03",1,"PSPL Classic 1 - West U15","home","away","Unk"
2017-10-01,"ISC Gunners B B03",2,"FPSC Fury White B03",2,"PSPL Classic 1 - West U15","home","away","Unk"
2017-10-01,"RSA Elite B03",0,"FC Edmonds Velocity B03",4,"PSPL Classic 2 - West U15","home","away","Unk"
2017-10-01,"TC United Navy B03",4,"West Narrows Blue B03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-10-01,"SGESC Fusion B03",1,"Emerald City FC White B03",6,"PSPL Classic 2 - West U15","home","away","Unk"
2017-10-01,"Highline Premier Heat Blue B03",1,"Emerald City FC Blue B03",0,"PSPL Copa 1 - West U15","home","away","Unk"
2017-10-01,"Seattle Celtic White B03",1,"NPSA Titans Red B03",4,"PSPL Copa 1 - West U15","home","away","Unk"
2017-10-01,"Impact FC Black B03",5,"Shoreline Sportsverrou B03",3,"PSPL Copa 1 - West U15","home","away","Unk"
2017-10-01,"LASC Guerreros B03",2,"Fuerza FC Academy B03",0,"PSPL Copa 1 - West U15","home","away","Unk"
2017-10-01,"FC Spokane Black Sossaman B03",0,"Tri-Cities B03",9,"PSPL Copa 1 - East U15","home","away","Unk"
2017-10-01,"Breakers Red B03",0,"Spokane Pumas B03",6,"PSPL Copa 1 - East U15","home","away","Unk"
2017-10-01,"Wenatchee FC B B03",1,"Sting SC Timbers Red B03",3,"PSPL Copa 1 - East U15","home","away","Unk"
