"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-11-05,"Pacific FC Blue B01",3,"FC Salmon Creek Blue B00",2,"PTT B00 BHS","home","away","Unk"
2017-11-05,"Pacific FC Dynamo B02",0,"Washington Timbers White 1 B01",6,"PTT B00 BHS","home","away","Unk"
2017-11-05,"Eastside FC Red B00",5,"Crossfire Premier A B00",2,"RCL B00 Div 1","home","away","Unk"
2017-11-05,"WA Rush B00",1,"Seattle United Copa B00",5,"RCL B00 Div 1","home","away","Unk"
2017-11-05,"WPFC Black B00",6,"PacNW Maroon B00",0,"RCL B00 Div 1","home","away","Unk"
2017-11-05,"Crossfire Premier B B00",1,"GS Surf A B00",0,"RCL B00 Div 1","home","away","Unk"
2017-11-05,"Slammers Orange B00",0,"PacNW Blue B00",3,"RCL B00 Div 2","home","away","Unk"
2017-11-05,"Seattle United Tango B00",1,"Kitsap Alliance FC Red B00",2,"RCL B00 Div 2","home","away","Unk"
2017-11-05,"PacNW White B00",0,"FWFC Blue B00",2,"RCL B00 Div 3","home","away","Unk"
2017-11-05,"Crossfire Select Button B00",3,"NW United Black B00",2,"RCL B00 Div 3","home","away","Unk"
2017-11-05,"Kitsap Alliance FC White B00",1,"Eastside FC Blue B00",1,"RCL B00 Div 3","home","away","Unk"
2017-11-05,"Avanti United B00",2,"South Tacoma United Galaxy B00",3,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-05,"WS Shock B99",4,"FWFC Sounders B99",2,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-05,"UPSC Blue Starz B99",9,"UPSC Cobras B99",4,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-05,"FWFC Tsunami B99",4,"WS Predators B99",4,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-05,"RSA Elite B00",0,"Central WA SA Grey B00",2,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-05,"Highline Premier Heat Blue B00",2,"ISC Gunners A B00",1,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-05,"FC Salmon Creek Juventus B00",4,"Pacific FC Blue-United B00",0,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-05,"Cascade FC Green B00",4,"South Kitsap United B00",4,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-05,"MRFC Blue B00",1,"Impact FC Black B00",6,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-11,"Toluca Portland SC Elite B02",0,"LASC Cuervos B99",11,"PTT B00 BHS","home","away","Unk"
2017-11-11,"Eastside FC White B00",2,"Crossfire Yakima A B00",0,"RCL B00 Div 2","home","away","Unk"
2017-11-11,"Crossfire Select Button B00",4,"WPFC Navy B00",1,"RCL B00 Div 3","home","away","Unk"
2017-11-11,"Central WA SA Grey B00",1,"Highline Premier Heat Blue B00",1,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-11,"FPSC Fury Black B00",1,"FC Salmon Creek Juventus B00",0,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-11,"Fuerza FC Academy B00",3,"Pacific FC Blue-United B00",0,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-11,"South Kitsap United B00",2,"Nortac Sparta Red B00",1,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-11,"Impact FC Black B00",1,"TC United Navy B00",1,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-11,"SGESC Fusion B00",3,"Breakers Derby B00",8,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-12,"NSC Impact B00",0,"Seattle United S Black B00",0,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-12,"Crossfire Select Cantrell B00",2,"Southlake Select Eagles B00",0,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-12,"Seattle United W Blue B00",7,"South Mason Shelton B00",0,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-12,"FC Salmon Creek Blue B00",7,"Washington Timbers Green 2 B01",1,"PTT B00 BHS","home","away","Unk"
2017-11-12,"Washington Timbers White 1 B01",2,"Pacific FC Blue B01",2,"PTT B00 BHS","home","away","Unk"
2017-11-12,"Seattle United Copa B00",1,"WPFC Black B00",1,"RCL B00 Div 1","home","away","Unk"
2017-11-12,"PacNW Maroon B00",5,"Eastside FC Red B00",2,"RCL B00 Div 1","home","away","Unk"
2017-11-12,"Crossfire Premier B B00",4,"WA Rush B00",0,"RCL B00 Div 1","home","away","Unk"
2017-11-12,"Crossfire Premier A B00",0,"GS Surf A B00",0,"RCL B00 Div 1","home","away","Unk"
2017-11-12,"Kitsap Alliance FC Red B00",8,"Crossfire Yakima A B00",2,"RCL B00 Div 2","home","away","Unk"
2017-11-12,"PacNW Blue B00",0,"Seattle United Tango B00",2,"RCL B00 Div 2","home","away","Unk"
2017-11-12,"WPFC White B00",4,"Eastside FC White B00",0,"RCL B00 Div 2","home","away","Unk"
2017-11-12,"Kent United Green B00",2,"Slammers Orange B00",0,"RCL B00 Div 2","home","away","Unk"
2017-11-12,"WPFC Navy B00",1,"PacNW White B00",1,"RCL B00 Div 3","home","away","Unk"
2017-11-12,"FWFC Blue B00",4,"Kitsap Alliance FC White B00",0,"RCL B00 Div 3","home","away","Unk"
2017-11-12,"NW United Black B00",0,"Seattle United Samba B00",1,"RCL B00 Div 3","home","away","Unk"
2017-11-12,"Crossfire Premier C B00",4,"Harbor Premier Green B00",0,"RCL B00 Div 3","home","away","Unk"
2017-11-12,"Eastside FC Blue B00",1,"Crossfire Select Button B00",5,"RCL B00 Div 3","home","away","Unk"
2017-11-12,"WS Predators B99",4,"UPSC Cobras B99",1,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-12,"UPSC Blue Starz B99",1,"WS Shock B99",3,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-12,"Avanti United B00",3,"FWFC Sounders B99",3,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-12,"FWFC Tsunami B99",1,"South Tacoma United Galaxy B00",2,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-12,"Central WA SA Grey B00",6,"ISC Gunners A B00",2,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-12,"Highline Premier Heat Blue B00",4,"RSA Elite B00",1,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-12,"FPSC Fury Black B00",4,"Fuerza FC Academy B00",1,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-12,"Nortac Sparta Red B00",3,"Cascade FC Green B00",2,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-12,"TC United Navy B00",5,"MRFC Blue B00",0,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-12,"FC Edmonds Fury B00",10,"SGESC Fusion B00",0,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-15,"Crossfire Premier A B00",0,"Crossfire Premier B B00",2,"RCL B00 Div 1","home","away","Unk"
2017-11-18,"Crossfire Premier B B00",3,"PacNW Maroon B00",1,"RCL B00 Div 1","home","away","Unk"
2017-11-18,"WA Rush B00",0,"WPFC Black B00",10,"RCL B00 Div 1","home","away","Unk"
2017-11-18,"WPFC White B00",2,"Seattle United Tango B00",3,"RCL B00 Div 2","home","away","Unk"
2017-11-18,"PacNW Blue B00",0,"Eastside FC White B00",2,"RCL B00 Div 2","home","away","Unk"
2017-11-18,"South Tacoma United Galaxy B00",1,"FWFC Sounders B99",0,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-18,"Central WA SA Grey B00",3,"Fuerza FC Academy B00",1,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-18,"Highline Premier Heat Blue B00",2,"FPSC Fury Black B00",3,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-18,"TC United Navy B00",1,"FC Edmonds Fury B00",4,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-18,"South Kitsap United B00",0,"Impact FC Black B00",2,"WA Cup Silver U18","neutral","neutral","Grass"
2017-11-19,"Seattle United S Black B00",5,"Seattle United W Blue B00",2,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-19,"NSC Impact B00",6,"South Mason Shelton B00",0,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-19,"Snohomish United Red B00",0,"Crossfire Select Cantrell B00",5,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-11-19,"GS Surf A B00",4,"PacNW Maroon B00",1,"RCL B00 Div 1","home","away","Unk"
2017-11-19,"Eastside FC Red B00",2,"Seattle United Copa B00",1,"RCL B00 Div 1","home","away","Unk"
2017-11-19,"WPFC Black B00",7,"WA Rush B00",1,"RCL B00 Div 1","home","away","Unk"
2017-11-19,"Eastside FC White B00",0,"Kitsap Alliance FC Red B00",1,"RCL B00 Div 2","home","away","Unk"
2017-11-19,"WPFC White B00",2,"Kent United Green B00",0,"RCL B00 Div 2","home","away","Unk"
2017-11-19,"Seattle United Tango B00",8,"Slammers Orange B00",0,"RCL B00 Div 2","home","away","Unk"
2017-11-19,"Crossfire Yakima A B00",2,"PacNW Blue B00",2,"RCL B00 Div 2","home","away","Unk"
2017-11-19,"PacNW White B00",0,"Crossfire Premier C B00",5,"RCL B00 Div 3","home","away","Unk"
2017-11-19,"FWFC Blue B00",0,"WPFC Navy B00",0,"RCL B00 Div 3","home","away","Unk"
2017-11-19,"Crossfire Select Button B00",6,"Kitsap Alliance FC White B00",0,"RCL B00 Div 3","home","away","Unk"
2017-11-19,"Harbor Premier Green B00",0,"NW United Black B00",1,"RCL B00 Div 3","home","away","Unk"
2017-11-19,"Avanti United B00",2,"UPSC Blue Starz B99",2,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-19,"FWFC Tsunami B99",8,"UPSC Cobras B99",3,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-19,"WS Predators B99",0,"WS Shock B99",4,"SSUL B00 19 Division 3","home","away","Unk"
2017-11-19,"Central WA SA Grey B00",2,"FPSC Fury Black B00",4,"WA Cup Gold U18","neutral","neutral","Grass"
2017-11-19,"Impact FC Black B00",1,"FC Edmonds Fury B00",4,"WA Cup Silver U18","neutral","neutral","Grass"
2017-12-01,"PacNW Maroon B00",0,"Crossfire Premier A B00",1,"RCL B00 Div 1","home","away","Unk"
2017-12-01,"Kitsap Alliance FC Red B00",3,"Seattle United Tango B00",1,"RCL B00 Div 2","home","away","Unk"
2017-12-02,"WA Rush B00",0,"Crossfire Premier A B00",7,"RCL B00 Div 1","home","away","Unk"
2017-12-02,"Kent United Green B00",1,"Eastside FC White B00",1,"RCL B00 Div 2","home","away","Unk"
2017-12-02,"WPFC Navy B00",2,"Eastside FC Blue B00",0,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"Seattle United W Blue B00",0,"NSC Impact B00",4,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-03,"South Mason Shelton B00",1,"Seattle United S Black B00",5,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-03,"Southlake Select Eagles B00",4,"Snohomish United Red B00",0,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-03,"Seattle United Copa B00",2,"GS Surf A B00",4,"RCL B00 Div 1","home","away","Unk"
2017-12-03,"Crossfire Premier B B00",0,"WPFC Black B00",3,"RCL B00 Div 1","home","away","Unk"
2017-12-03,"WA Rush B00",0,"Eastside FC Red B00",4,"RCL B00 Div 1","home","away","Unk"
2017-12-03,"Kitsap Alliance FC Red B00",2,"WPFC White B00",1,"RCL B00 Div 2","home","away","Unk"
2017-12-03,"Kent United Green B00",0,"Seattle United Tango B00",3,"RCL B00 Div 2","home","away","Unk"
2017-12-03,"Slammers Orange B00",5,"Crossfire Yakima A B00",1,"RCL B00 Div 2","home","away","Unk"
2017-12-03,"Crossfire Select Button B00",2,"Seattle United Samba B00",1,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"Eastside FC Blue B00",3,"Harbor Premier Green B00",1,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"NW United Black B00",5,"PacNW White B00",0,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"Crossfire Premier C B00",0,"FWFC Blue B00",2,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"WPFC Navy B00",5,"Kitsap Alliance FC White B00",0,"RCL B00 Div 3","home","away","Unk"
2017-12-03,"South Tacoma United Galaxy B00",3,"UPSC Blue Starz B99",4,"SSUL B00 19 Division 3","home","away","Unk"
2017-12-03,"UPSC Cobras B99",0,"WS Shock B99",5,"SSUL B00 19 Division 3","home","away","Unk"
2017-12-03,"WS Predators B99",1,"Avanti United B00",4,"SSUL B00 19 Division 3","home","away","Unk"
2017-12-03,"FWFC Tsunami B99",2,"FWFC Sounders B99",0,"SSUL B00 19 Division 3","home","away","Unk"
2017-12-05,"Crossfire Premier B B00",2,"Crossfire Premier A B00",2,"RCL B00 Div 1","home","away","Unk"
2017-12-08,"Thelo Atlas B00",1,"ISC Gunners A B00",0,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-08,"PCU Red B00",2,"Breakers Derby B00",0,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-08,"FC Salmon Creek Juventus B00",1,"Langley United Dragons B00",2,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-08,"FC Portland White B00",0,"Kitsap Alliance FC Red B00",0,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-08,"Alaska YS ADP B00",0,"Boise Nationals Timbers Blue B00",6,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
2017-12-08,"Westside Timbers Copa B00",0,"PacNW Maroon B00",2,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
2017-12-09,"Kitsap Alliance FC Red B00",1,"PCU Red B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"Breakers Derby B00",1,"Thelo Atlas B00",2,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"ISC Gunners A B00",0,"Langley United Dragons B00",2,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"FC Portland White B00",0,"FC Salmon Creek Juventus B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"Breakers Derby B00",0,"Kitsap Alliance FC Red B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"PCU Red B00",0,"FC Portland White B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"Langley United Dragons B00",2,"Thelo Atlas B00",0,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"ISC Gunners A B00",2,"FC Salmon Creek Juventus B00",0,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-09,"Boise Nationals Timbers Blue B00",3,"PacNW Maroon B00",0,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
2017-12-09,"Alaska YS ADP B00",1,"Westside Timbers Copa B00",4,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
2017-12-10,"Crossfire Select Cantrell B00",4,"Seattle United S Black B00",2,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-10,"Snohomish United Red B00",0,"NSC Impact B00",5,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-10,"South Mason Shelton B00",1,"Southlake Select Eagles B00",3,"NPSL DIVISION 1 (00) U18","home","away","Unk"
2017-12-10,"Seattle United Samba B00",2,"Eastside FC Blue B00",1,"RCL B00 Div 3","home","away","Unk"
2017-12-10,"Harbor Premier Green B00",0,"WPFC Navy B00",0,"RCL B00 Div 3","home","away","Unk"
2017-12-10,"Langley United Dragons B00",1,"PCU Red B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-10,"Kitsap Alliance FC Red B00",1,"ISC Gunners A B00",1,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-10,"Breakers Derby B00",0,"FC Portland White B00",2,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-10,"Thelo Atlas B00",0,"FC Salmon Creek Juventus B00",2,"Timbers Winter Showcase 2000 Showcase U18","neutral","neutral","Unk"
2017-12-10,"Alaska YS ADP B00",1,"PacNW Maroon B00",4,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
2017-12-10,"Boise Nationals Timbers Blue B00",2,"Westside Timbers Copa B00",1,"Timbers Winter Showcase 2000 FWRL U18","neutral","neutral","Unk"
