"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-01-13,"Seattle United Tango G01",0,"Crossfire OR Red G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"Crossfire OR White G01",1,"THUSC Xenon G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"Crossfire OR Blue I G01",0,"PCU Red 1 G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"Broomfield Blast Prestige G01",5,"Washington Timbers Red 1 G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"Rocky Mountain FC G01",4,"BSC Portland Black G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"FC Portland Navy G01",1,"California Thorns G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-13,"Eastside FC Red G01",1,"WPFC Black G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-13,"GS Surf A G01",0,"Spokane Sounders A G01",4,"RCL G01 Div 1","home","away","Unk"
2018-01-14,"BIFC Blue G01",1,"FME Fusion G01",0,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-14,"NW United Red G01",1,"South Whidbey Reign G01",1,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-14,"Eastside FC Red G01",2,"GS Surf A G01",2,"PacNW Winter Classic FWRL G01","neutral","neutral","Turf"
2018-01-14,"Spokane Sounders A G01",2,"Capital FC Timbers Red G01",0,"PacNW Winter Classic FWRL G01","neutral","neutral","Turf"
2018-01-14,"PacNW Maroon G01",6,"ETFC Cypress Black G01",0,"PacNW Winter Classic FWRL G01","neutral","neutral","Turf"
2018-01-14,"WPFC Black G01",2,"Seattle United Copa G01",1,"PacNW Winter Classic FWRL G01","neutral","neutral","Turf"
2018-01-14,"Crossfire Select Wilkinson G01",4,"RSA Elite Cato G01",1,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-14,"MIFC Maroon G01",5,"Pacific FC Blue G01",3,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-14,"WA East G01",3,"WPFC Navy G01",0,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-14,"Crossfire Select Granston G01",1,"FPSC Fury Black G01",0,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-14,"Eastside FC White G01",0,"Spokane Sounders B G01",0,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"Kent United Green G01",0,"Whatcom FC Rangers Gold G01",6,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"Three Rivers SC Black G01",4,"GS Surf B G01",0,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"PacNW Blue G01",2,"Snohomish United Black G01",1,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"WPFC White G01",0,"ISC Gunners A G01",1,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"Harbor Premier Green G01",5,"Blackhills FC Black G01",1,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-14,"Crossfire OR White G01",0,"Broomfield Blast Magista G01",3,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"RV Slammers Orange G01",0,"FC Portland ECNL G02",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"FC Nova Gold G01",1,"Crossfire OR Red G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"Washington Timbers Red 1 G01",0,"FC Portland Navy G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"THUSC Xenon G01",0,"Rocky Mountain FC G01",3,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"BSC Portland Black G01",1,"FC Portland White G01",3,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"California Thorns G01",0,"Seattle United Tango G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"Broomfield Blast Magista G01",3,"FC Nova Gold G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"Broomfield Blast Prestige G01",2,"Crossfire OR Blue I G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"RV Slammers Orange G01",0,"PCU Red 1 G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"FC Portland White G01",2,"Seattle United Tango G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"FC Portland ECNL G02",0,"ASE Emerald G01",2,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"California Thorns G01",0,"Crossfire OR Red G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-14,"Eastside FC Red G01",2,"GS Surf A G01",2,"RCL G01 Div 1","home","away","Unk"
2018-01-15,"Crossfire Select Granston G01",1,"MIFC Maroon G01",2,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-15,"Pacific FC Blue G01",2,"WA East G01",1,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-15,"MIFC Maroon G01",2,"Pacific FC Blue G01",1,"PacNW Winter Classic Premier 2 G01","neutral","neutral","Turf"
2018-01-15,"Three Rivers SC Black G01",1,"ISC Gunners A G01",0,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-15,"Whatcom FC Rangers Gold G01",0,"Harbor Premier Green G01",1,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-15,"Three Rivers SC Black G01",0,"Harbor Premier Green G01",1,"PacNW Winter Classic Premier G01","neutral","neutral","Turf"
2018-01-15,"ASE Emerald G01",1,"Broomfield Blast Prestige G01",4,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"Broomfield Blast Magista G01",1,"Rocky Mountain FC G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"Crossfire OR White G01",4,"RV Slammers Orange G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"FC Portland Navy G01",0,"PCU Red 1 G01",1,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"THUSC Xenon G01",0,"BSC Portland Black G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"FC Portland ECNL G02",2,"Washington Timbers Red 1 G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"FC Nova Gold G01",1,"Seattle United Tango G01",0,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"California Thorns G01",0,"Crossfire OR Blue I G01",2,"Portland Winter Showcase U17","neutral","neutral","Turf"
2018-01-15,"PacNW Maroon G01",3,"Spokane Sounders A G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-15,"WPFC Black G01",1,"GS Surf A G01",1,"RCL G01 Div 1","home","away","Unk"
2018-01-20,"BIFC Blue G01",0,"Lake Hills Extreme G01",0,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-20,"Granite Falls Thunderbirds G01",1,"Seattle United W Blue G01",2,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-20,"FWFC Fireballs G01",0,"NW United Red G01",3,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-20,"Seattle United Shoreline Blue G01",0,"South Whidbey Reign G01",0,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-20,"Crossfire OR White G01",4,"Pacific FC Ice G01",1,"PTT Winter G01 Premier","home","away","Unk"
2018-01-20,"ETFC Cypress Black G01",3,"Crossfire OR Blue I G01",1,"PTT Winter G01 Premier","home","away","Unk"
2018-01-20,"Washington Timbers Red 1 G01",0,"Capital FC Timbers Red G01",4,"PTT Winter G01 Premier","home","away","Unk"
2018-01-20,"Washington Timbers Red 1 G02",2,"PCU Red 1 G01",1,"PTT Winter G01 Premier","home","away","Unk"
2018-01-20,"Westside Timbers Samba TS G01",3,"THUSC Xenon G01",1,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-20,"FC Portland White G01",0,"Crossfire OR CUSC Red Power Rays G01",2,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-20,"Pacific FC Blue G01",7,"BSC Portland Black G01",1,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-20,"Pacific FC Force G01",1,"HSC GPS Newberg G01",4,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-20,"PCU Black G01",2,"Crossfire OR CUSC Black Eruption G01",3,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-20,"PCU Black 2 G01",0,"Washington Timbers White 1 G01",0,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-20,"OFA Azul G01",1,"BFC Fire G01",1,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-20,"WA Rush G01",1,"PacNW Maroon G01",5,"RCL G01 Div 1","home","away","Unk"
2018-01-20,"Snohomish United Black G01",2,"Three Rivers SC Black G01",3,"RCL G01 Div 2","home","away","Unk"
2018-01-20,"Eastside FC White G01",0,"Seattle United Tango G01",0,"RCL G01 Div 2","home","away","Unk"
2018-01-20,"GS Surf B G01",0,"Kitsap Alliance Red G01",1,"RCL G01 Div 3","home","away","Unk"
2018-01-20,"Blackhills FC Black G01",1,"Crossfire Premier A G01",0,"RCL G01 Div 3","home","away","Unk"
2018-01-20,"FWFC Blue G01",0,"WPFC White G01",1,"RCL G01 Div 3","home","away","Unk"
2018-01-20,"NW United Black G01",6,"Three Rivers SC Green G01",1,"RCL G01 Div 3","home","away","Unk"
2018-01-21,"RSA Elite Cato G01",4,"Emerald City FC Green G01",1,"PSPL WSPL U17","home","away","Unk"
2018-01-21,"FC Portland Navy G01",5,"Westside Timbers Copa TS G01",0,"PTT Winter G01 Premier","home","away","Unk"
2018-01-21,"Crossfire OR Blue I G01",1,"Crossfire OR White G01",1,"PTT Winter G01 Premier","home","away","Unk"
2018-01-21,"PCU Red 1 G01",1,"ETFC Cypress Black G01",3,"PTT Winter G01 Premier","home","away","Unk"
2018-01-21,"Pacific FC Ice G01",3,"Washington Timbers Red 1 G01",1,"PTT Winter G01 Premier","home","away","Unk"
2018-01-21,"THUSC Xenon G01",1,"BSC Portland Black G01",0,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-21,"Crossfire OR CUSC Red Power Rays G01",2,"PCU Red 2 G01",0,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-21,"Westside Timbers Samba TS G01",2,"FC Portland White G01",1,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-21,"Crossfire OR Red G01",4,"Pacific FC Blue G01",5,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-21,"Crossfire OR CUSC Black Eruption G01",1,"Washington Timbers White 1 G01",2,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-21,"RV Slammers Orange G01",4,"Seattle United Copa G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-21,"PacNW Maroon G01",3,"GS Surf A G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-21,"WPFC Black G01",4,"WA Rush G01",1,"RCL G01 Div 1","home","away","Unk"
2018-01-21,"Seattle United Tango G01",0,"Three Rivers SC Black G01",0,"RCL G01 Div 2","home","away","Unk"
2018-01-21,"Snohomish United Black G01",0,"Whatcom FC Rangers Gold G01",1,"RCL G01 Div 2","home","away","Unk"
2018-01-21,"Harbor Premier Green G01",2,"Eastside FC White G01",1,"RCL G01 Div 2","home","away","Unk"
2018-01-21,"FWFC Blue G01",0,"Three Rivers SC Green G01",0,"RCL G01 Div 3","home","away","Unk"
2018-01-21,"WPFC Navy G01",0,"Crossfire Premier A G01",4,"RCL G01 Div 3","home","away","Unk"
2018-01-21,"NW United Black G01",0,"Blackhills FC Black G01",0,"RCL G01 Div 3","home","away","Unk"
2018-01-27,"Seattle United W Blue G01",1,"Lake Hills Extreme G01",5,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-27,"FME Fusion G01",7,"FWFC Fireballs G01",0,"NPSL Division 2 (01) U17","home","away","Unk"
2018-01-27,"Capital FC Timbers Red G01",0,"ETFC Cypress Black G01",2,"PTT Winter G01 Premier","home","away","Unk"
2018-01-27,"Washington Timbers Red 1 G02",3,"FC Portland Navy G01",0,"PTT Winter G01 Premier","home","away","Unk"
2018-01-27,"PCU Red 2 G01",2,"THUSC Xenon G01",2,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-27,"BSC Portland Black G01",0,"Crossfire OR Red G01",1,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-27,"Pacific FC Blue G01",1,"FC Portland White G01",0,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-27,"PCU Black 2 G01",0,"HSC GPS Newberg G01",6,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-27,"BFC Fire G01",1,"Pacific FC Force G01",0,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-27,"Washington Timbers White 1 G01",6,"Crossfire OR CUSC Black Eruption G01",2,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-27,"Eastside FC Red G01",5,"WA Rush G01",2,"RCL G01 Div 1","home","away","Unk"
2018-01-27,"Whatcom FC Rangers Gold G01",3,"PacNW Blue G01",1,"RCL G01 Div 2","home","away","Unk"
2018-01-28,"Crossfire OR Blue I G01",1,"Washington Timbers Red 1 G02",4,"PTT Winter G01 Premier","home","away","Unk"
2018-01-28,"Crossfire OR White G01",1,"Washington Timbers Red 1 G01",0,"PTT Winter G01 Premier","home","away","Unk"
2018-01-28,"FC Portland Navy G01",1,"Pacific FC Ice G01",0,"PTT Winter G01 Premier","home","away","Unk"
2018-01-28,"Westside Timbers Copa TS G01",0,"Capital FC Timbers Red G01",2,"PTT Winter G01 Premier","home","away","Unk"
2018-01-28,"Crossfire OR Red G01",1,"Crossfire OR CUSC Red Power Rays G01",4,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-28,"PCU Red 2 G01",1,"Westside Timbers Samba TS G01",1,"PTT Winter G01 Division 1","home","away","Unk"
2018-01-28,"HSC GPS Newberg G01",4,"OFA Azul G01",1,"PTT Winter G01 Division 2","home","away","Unk"
2018-01-28,"PacNW Maroon G01",2,"Eastside FC Red G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-28,"WA Rush G01",1,"GS Surf A G01",1,"RCL G01 Div 1","home","away","Unk"
2018-01-28,"Spokane Sounders A G01",5,"RV Slammers Orange G01",0,"RCL G01 Div 1","home","away","Unk"
2018-01-28,"PacNW Blue G01",0,"Eastside FC White G01",1,"RCL G01 Div 2","home","away","Unk"
2018-01-28,"Three Rivers SC Black G01",1,"Spokane Sounders B G01",2,"RCL G01 Div 2","home","away","Unk"
2018-01-28,"Snohomish United Black G01",1,"Harbor Premier Green G01",6,"RCL G01 Div 2","home","away","Unk"
2018-01-28,"Whatcom FC Rangers Gold G01",2,"Seattle United Tango G01",0,"RCL G01 Div 2","home","away","Unk"
2018-01-28,"FWFC Blue G01",1,"Crossfire Yakima G01",3,"RCL G01 Div 3","home","away","Unk"
2018-01-28,"Kitsap Alliance Red G01",3,"WPFC White G01",3,"RCL G01 Div 3","home","away","Unk"
2018-01-28,"Eastside FC Blue G01",3,"Three Rivers SC Green G01",1,"RCL G01 Div 3","home","away","Unk"
2018-01-28,"Blackhills FC Black G01",4,"GS Surf B G01",1,"RCL G01 Div 3","home","away","Unk"
2018-01-28,"Crossfire Premier A G01",0,"NW United Black G01",2,"RCL G01 Div 3","home","away","Unk"
