"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-17,"WA Rush Nero G05",0,"NW United Black G05",3,"RCL G05 Div 4","home","away","Unk"
2017-09-23,"Nampa Premier G05",2,"FC Nova Gold MZ G05",3,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-23,"Real Boise CF Malaga Fire G05",3,"MSC Gold G05",0,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-23,"IDA-ORE FC Tigers Ontario G05",4,"Canyon Optimist Inferno G05",6,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-23,"Kent United Green G05",2,"Highline Select G05",2,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-23,"Crossfire Select Gold-Jordan G05",1,"Bellevue United Blue Angels G05",4,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-23,"Seattle United S Blue G05",0,"Crossfire Select Reimbold G05",3,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-23,"Seattle United W Blue G05",1,"Seattle United Shoreline Blue G05",3,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-23,"MIFC Crush G05",5,"FWFC White G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-23,"Southlake Select Red G05",2,"Sky River SC Fierce G05",2,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-23,"Storm King G05",3,"Newport FC Panthers G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-23,"BIFC Blue G05",3,"NSC White Reign G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-23,"Southlake Select White G05",1,"Crossfire Select Batig G05",1,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-23,"Kent United White G05",0,"Mukilteo Rush G05",5,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-23,"NWSC Deception FC G05",4,"FME Fusion G05",2,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-23,"ISC Gunners A G05",12,"FPSC Fury Black G05",0,"PSPL WNPL U13","home","away","Unk"
2017-09-23,"MVP Marauders Navy G05",2,"ASE Emerald G05",4,"PSPL WNPL U13","home","away","Unk"
2017-09-23,"CWSA Navy G05",1,"TC United Navy G05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-23,"Wenatchee Valley United G05",1,"Dragons FC G05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-23,"Breakers Black G05",1,"Endeavour Soccer Academy G05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-23,"ISC Gunners B G05",0,"Wenatchee FC G05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-23,"Cascade FC Green G05",0,"Emerald City FC Green G05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-23,"Valor Maroon Hill G05",1,"WA East G05",3,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"SSC Shadow United Wanner G05",0,"Spokane Foxes G05",2,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"Spokane Foxes Willett G05",2,"FC Spokane Black Slack G05",1,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"Hells Canyon FC G05",1,"Cheney Storm FC G05",1,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"Sting SC Timbers Red G05",1,"Wenatchee Valley United Leavenworth G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"WA East G05",10,"Wenatchee Valley United Leavenworth G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-23,"MRFC Blue G05",3,"SGESC Fusion G05",4,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-23,"LWPFC White Sharks G05",0,"Seattle Celtic White G05",7,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-23,"Nortac Sparta Red G05",2,"MVP Marauders White G05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-23,"Spokane Foxes Chaos G05",5,"Breakers Red Antoniuk G05",1,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-23,"Breakers White G05",0,"ASE Royal G05",1,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-23,"Spokane Foxes Chaos G05",1,"ASE Royal G05",7,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-23,"Gala FC G05",3,"NPSA Titans Navy Mercer Island G05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-23,"ISC Gunners C G05",1,"Seattle Celtic Orange G05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-23,"MVP Marauders Green G05",0,"ISC Gunners Select G05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-23,"Tri-Cities G05",8,"SSC Shadow Elite White G05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-23,"Spokane Scotties Bean G05",7,"KVJSA Ellensburg FC G05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-23,"Capital FC Timbers Red G05",0,"THUSC Neon Black G05",3,"PTT G05 Premier Red","home","away","Unk"
2017-09-23,"PCU Red 1 G05",3,"Rogue Valley Timbers Red G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-09-23,"Washington Timbers Red 1 G05",2,"NEU White G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-09-23,"BSC Portland Black G05",0,"THUSC Neon Green G05",1,"PTT G05 Premier White","home","away","Unk"
2017-09-23,"WUFC Gold G05",0,"Westside Timbers Copa TS G05",0,"PTT G05 Premier White","home","away","Unk"
2017-09-23,"Bend FC Timbers Red G05",0,"Crossfire OR LOSC Blue I G05",2,"PTT G05 Premier White","home","away","Unk"
2017-09-23,"THUSC Iron G05",5,"THUSC Sodium G05",0,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-23,"Saints G05",1,"CSC Storm Navy G05",3,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-23,"PCU Red 2 G05",3,"ETFC Chelsea Red G05",1,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-23,"CUSC Fusion G05",1,"Washington Timbers Red 2 G05",3,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-23,"Pacific FC Panthers G05",2,"Washington Timbers White 1 G05",0,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-23,"Oregon Trails FC Storm G05",1,"FC Salmon Creek Nemesis White G05",0,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-23,"YCSC Lightning G05",0,"PCU Black 1 G05",0,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-23,"FCC Gold G05",0,"BFC Galaxy G05",6,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-23,"Crossfire OR SSC White G05",2,"Thelo Fusion G05",1,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-23,"Bend FC Timbers White G05",2,"Crossfire OR LOSC Blue II G05",3,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-23,"SESC Wolves G05",0,"Pacific FC Fury G05",2,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-23,"Seattle United Copa G05",2,"GS Surf A G05",0,"RCL G05 Div 1","home","away","Unk"
2017-09-23,"WPFC ECNL G05",3,"Eastside FC Reign G05",4,"RCL G05 Div 1","home","away","Unk"
2017-09-23,"Crossfire Premier A G05",7,"WA Rush G05",0,"RCL G05 Div 1","home","away","Unk"
2017-09-23,"Spokane Sounders A G05",0,"Snohomish United Black G05",3,"RCL G05 Div 1","home","away","Unk"
2017-09-23,"PacNW Maroon G05",4,"Seattle United Tango G05",0,"RCL G05 Div 2","home","away","Unk"
2017-09-23,"RV Slammers Orange G05",1,"Eastside FC White G05",1,"RCL G05 Div 2","home","away","Unk"
2017-09-23,"Seattle United Samba G05",3,"Kitsap Alliance Red G05",1,"RCL G05 Div 3","home","away","Unk"
2017-09-23,"PacNW Blue G05",4,"Whatcom FC Rangers Blue G05",1,"RCL G05 Div 3","home","away","Unk"
2017-09-23,"Snohomish United Red G05",3,"WA Rush Nero G05",1,"RCL G05 Div 4","home","away","Unk"
2017-09-23,"PacNW White G05",0,"Eastside FC Blue G05",3,"RCL G05 Div 4","home","away","Unk"
2017-09-23,"Spokane Sounders B G05",10,"Crossfire Premier D G05",0,"RCL G05 Div 4","home","away","Unk"
2017-09-24,"Seattle Celtic Green G05",1,"ASE Emerald G05",2,"PSPL WNPL U13","home","away","Unk"
2017-09-24,"Wenatchee Valley United Aguiltas G05",1,"Dragons FC G05",3,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-24,"Emerald City FC Green G05",1,"Wenatchee FC G05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-24,"FC Spokane Black Slack G05",0,"Sting SC Timbers Red G05",2,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-24,"Hells Canyon FC G05",3,"Spokane Foxes G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-24,"Seattle Celtic White G05",2,"MVP Marauders White G05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-24,"Walla Walla United SC G05",2,"Valor Maroon Zernick G06",3,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-24,"ASE Royal G05",12,"Valor Maroon Zernick G06",2,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-24,"Cheney Storm FC B G05",0,"SSC Shadow Elite White G05",9,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-24,"THUSC Neon Black G05",2,"Rogue Valley Timbers Red G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-09-24,"NEU White G05",6,"Rogue Valley Timbers Red G05",0,"PTT G05 Premier Red","home","away","Unk"
2017-09-24,"Capital FC Timbers Red G05",1,"ETFC Chelsea Black G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-09-24,"FC Portland Navy G05",1,"Washington Timbers Red 1 G05",0,"PTT G05 Premier Red","home","away","Unk"
2017-09-24,"HSC GPS Newberg G05",0,"Crossfire OR SSC Blue I G05",4,"PTT G05 Premier White","home","away","Unk"
2017-09-24,"FC Portland White G05",5,"NEU Blue G05",1,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-24,"Oregon Trails FC Storm G05",0,"CUSC Fusion G05",1,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-24,"Washington Timbers Red 2 G05",7,"Eastside Timbers Red G05",0,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-24,"Washington Timbers White 1 G05",0,"FC Salmon Creek Nemesis White G05",0,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-24,"YCSC Lightning G05",1,"Crossfire OR WUSC White G05",2,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-24,"David Douglas Banshee G05",3,"FCC Gold G05",0,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-24,"LYS Red G05",3,"BSC Portland Gold G05",2,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-24,"Aloha United SC Black G05",3,"THUSC Vanadium G05",1,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-24,"FC Portland Red G05",2,"PCU Black 2 G05",0,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-24,"Harbor Premier Green G05",2,"Crossfire Premier C G05",1,"RCL G05 Div 2","home","away","Unk"
2017-09-24,"Three Rivers SC Black G05",0,"FWFC Blue G05",1,"RCL G05 Div 3","home","away","Unk"
2017-09-27,"MSC Gold G05",2,"Canyon Optimist Inferno G05",5,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-27,"Spokane Foxes Chaos G05",4,"Valor Maroon Zernick G06",1,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-28,"Nampa Premier G05",1,"Real Boise CF Malaga Fire G05",3,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-30,"IDA-ORE FC Tigers Ontario G05",1,"Real Boise CF Malaga Fire G05",5,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-30,"Idaho Rush Nero G05",4,"MSC Gold G05",0,"Idaho D3 Division 2 U13","home","away","Unk"
2017-09-30,"Crossfire Select Reimbold G05",5,"Kent United Green G05",1,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-30,"NSC Green Thunder G05",1,"Highline Select G05",1,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-30,"Crossfire Select Gold-Jordan G05",4,"Seattle United S Blue G05",0,"NPSL Division 1 (05) U13","home","away","Unk"
2017-09-30,"Newport FC Panthers G05",0,"Seattle United Shoreline Blue G05",6,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-30,"FWFC White G05",0,"Southlake Select Red G05",9,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-30,"NSC White Reign G05",3,"Storm King G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-30,"MIFC Crush G05",0,"BIFC Blue G05",1,"NPSL Division 2 (05) U13","home","away","Unk"
2017-09-30,"Highline Select B G05",1,"Crossfire Select Batig G05",0,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-30,"NWSC Deception FC G05",9,"Kent United White G05",1,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-30,"Mukilteo Rush G05",4,"Southlake Select White G05",0,"NPSL Division 3 (05) U13","home","away","Unk"
2017-09-30,"ASE Emerald G05",1,"ISC Gunners A G05",4,"PSPL WNPL U13","home","away","Unk"
2017-09-30,"FC Edmonds Quiet Riot G05",7,"FPSC Fury Black G05",0,"PSPL WNPL U13","home","away","Unk"
2017-09-30,"Wenatchee Valley United Aguiltas G05",3,"NC Alliance FC G05",3,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-30,"CWSA Navy G05",2,"Wenatchee Valley United G05",0,"PSPL WSPL 1 U13","home","away","Unk"
2017-09-30,"ISC Gunners B G05",2,"Emerald City FC Green G05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-30,"Wenatchee FC G05",1,"Breakers Black G05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-09-30,"FC Spokane Black Slack G05",0,"SSC Shadow United Wanner G05",1,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"Valor Maroon Hill G05",0,"Hells Canyon FC G05",2,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"Cheney Storm FC G05",7,"Spokane Foxes Willett G05",1,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"Spokane Foxes G05",1,"Sting SC Timbers Red G05",1,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"Wenatchee Valley United Leavenworth G05",0,"WA East G05",4,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"Spokane Foxes Willett G05",0,"Hells Canyon FC G05",8,"PSPL Classic 1 - East U13","home","away","Unk"
2017-09-30,"MVP Marauders White G05",2,"MRFC Blue G05",5,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-30,"Seattle Celtic White G05",0,"Nortac Sparta Red G05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-09-30,"Valor Maroon Zernick G06",2,"Breakers White G05",4,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-30,"ASE Royal G05",6,"Spokane Foxes Chaos G05",0,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-30,"Breakers Red Antoniuk G05",2,"Walla Walla United SC G05",1,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-30,"Valor Maroon Zernick G06",1,"Breakers Red Antoniuk G05",3,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-30,"Breakers White G05",3,"Walla Walla United SC G05",1,"PSPL Copa 1 - East U13","home","away","Unk"
2017-09-30,"Seattle Celtic Orange G05",1,"MVP Marauders Green G05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-30,"ISC Gunners C G05",3,"Gala FC G05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-30,"ISC Gunners Select G05",3,"Seattle Celtic Black G05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-09-30,"KVJSA Ellensburg FC G05",0,"Wenatchee Valley United Lady Sounder G05",5,"PSPL Copa 2 - East U13","home","away","Unk"
2017-09-30,"PCU Red 1 G05",1,"THUSC Neon Black G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-09-30,"ETFC Chelsea Black G05",0,"FC Portland Navy G05",0,"PTT G05 Premier Red","home","away","Unk"
2017-09-30,"WUFC Gold G05",2,"Crossfire OR SSC Blue I G05",2,"PTT G05 Premier White","home","away","Unk"
2017-09-30,"Westside Timbers Copa TS G05",1,"Crossfire OR LOSC Blue I G05",3,"PTT G05 Premier White","home","away","Unk"
2017-09-30,"BSC Portland Black G05",5,"HSC GPS Newberg G05",0,"PTT G05 Premier White","home","away","Unk"
2017-09-30,"ETFC Chelsea Red G05",2,"THUSC Iron G05",1,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-30,"NEU Blue G05",1,"CSC Storm Navy G05",0,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-30,"PCU Red 2 G05",1,"Saints G05",1,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-09-30,"Washington Timbers White 1 G05",0,"Oregon Trails FC Storm G05",3,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-30,"Pacific FC Panthers G05",1,"Washington Timbers Red 2 G05",1,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-09-30,"Crossfire OR WUSC White G05",0,"Crossfire OR LOSC Blue II G05",1,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-30,"BFC Galaxy G05",4,"Crossfire OR SSC White G05",4,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-30,"PCU Black 1 G05",2,"David Douglas Banshee G05",2,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-30,"FCC Gold G05",0,"Bend FC Timbers White G05",4,"PTT G05 Division 2 Red South","home","away","Unk"
2017-09-30,"PCU Black 2 G05",1,"BSC Portland Gold G05",8,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-30,"THUSC Vanadium G05",1,"Pacific FC Fury G05",3,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-30,"SESC Wolves G05",2,"LYS Red G05",5,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-30,"Pacific FC Fury G05",4,"Aloha United SC Black G05",3,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-30,"THUSC Vanadium G05",0,"FC Portland Red G05",4,"PTT G05 Division 2 Red West","home","away","Unk"
2017-09-30,"Eastside FC Reign G05",2,"Seattle United Copa G05",0,"RCL G05 Div 1","home","away","Unk"
2017-09-30,"WA Rush G05",0,"WPFC ECNL G05",4,"RCL G05 Div 1","home","away","Unk"
2017-09-30,"GS Surf A G05",3,"Spokane Sounders A G05",0,"RCL G05 Div 1","home","away","Unk"
2017-09-30,"Whatcom FC Rangers Gold G05",0,"Crossfire Premier A G05",9,"RCL G05 Div 1","home","away","Unk"
2017-09-30,"Eastside FC White G05",1,"Crossfire Premier B G05",0,"RCL G05 Div 2","home","away","Unk"
2017-09-30,"RV Slammers Orange G05",3,"WPFC Black G05",1,"RCL G05 Div 2","home","away","Unk"
2017-09-30,"Blackhills FC Black G05",0,"PacNW Blue G05",3,"RCL G05 Div 3","home","away","Unk"
2017-09-30,"Kitsap Alliance Red G05",0,"Three Rivers SC Black G05",3,"RCL G05 Div 3","home","away","Unk"
2017-09-30,"Whatcom FC Rangers Blue G05",1,"Seattle United Samba G05",6,"RCL G05 Div 3","home","away","Unk"
2017-09-30,"Eastside FC Blue G05",3,"NW United Black G05",0,"RCL G05 Div 4","home","away","Unk"
2017-09-30,"Spokane Sounders B G05",5,"PacNW White G05",3,"RCL G05 Div 4","home","away","Unk"
2017-09-30,"Crossfire Premier D G05",0,"Snohomish United Red G05",5,"RCL G05 Div 4","home","away","Unk"
2017-10-01,"FC Edmonds Quiet Riot G05",1,"Seattle Celtic Green G05",2,"PSPL WNPL U13","home","away","Unk"
2017-10-01,"Wenatchee Valley United Aguiltas G05",1,"CWSA Navy G05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-01,"Wenatchee Valley United G05",3,"NC Alliance FC G05",0,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-01,"Endeavour Soccer Academy G05",0,"Wenatchee FC G05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-01,"SGESC Fusion G05",3,"LWPFC White Sharks G05",1,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-01,"MVP Marauders Green G05",0,"ISC Gunners C G05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-01,"PCU Red 1 G05",1,"NEU White G05",2,"PTT G05 Premier Red","home","away","Unk"
2017-10-01,"Rogue Valley Timbers Red G05",1,"FC Portland Navy G05",2,"PTT G05 Premier Red","home","away","Unk"
2017-10-01,"Washington Timbers Red 1 G05",3,"Capital FC Timbers Red G05",0,"PTT G05 Premier Red","home","away","Unk"
2017-10-01,"THUSC Neon Black G05",2,"ETFC Chelsea Black G05",1,"PTT G05 Premier Red","home","away","Unk"
2017-10-01,"THUSC Neon Green G05",1,"Westside Timbers Copa TS G05",2,"PTT G05 Premier White","home","away","Unk"
2017-10-01,"Crossfire OR LOSC Blue I G05",0,"BSC Portland Black G05",0,"PTT G05 Premier White","home","away","Unk"
2017-10-01,"WUFC Gold G05",2,"HSC GPS Newberg G05",0,"PTT G05 Premier White","home","away","Unk"
2017-10-01,"PCU Red 2 G05",1,"FC Portland White G05",1,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-10-01,"THUSC Iron G05",1,"Saints G05",0,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-10-01,"THUSC Sodium G05",1,"ETFC Chelsea Red G05",2,"PTT G05 Division 1 Red NW","home","away","Unk"
2017-10-01,"CUSC Fusion G05",1,"Pacific FC Panthers G05",2,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-10-01,"FC Salmon Creek Nemesis White G05",1,"Washington Timbers White 1 G05",3,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-10-01,"Oregon Trails FC Storm G05",1,"Eastside Timbers Red G05",1,"PTT G05 Division 1 Red SE","home","away","Unk"
2017-10-01,"Thelo Fusion G05",4,"PCU Black 1 G05",0,"PTT G05 Division 2 Red South","home","away","Unk"
2017-10-01,"BFC Galaxy G05",4,"Bend FC Timbers White G05",1,"PTT G05 Division 2 Red South","home","away","Unk"
2017-10-01,"Crossfire OR LOSC Blue II G05",1,"FCC Gold G05",0,"PTT G05 Division 2 Red South","home","away","Unk"
2017-10-01,"Crossfire OR WUSC White G05",0,"YCSC Lightning G05",1,"PTT G05 Division 2 Red South","home","away","Unk"
2017-10-01,"LYS Red G05",3,"THUSC Vanadium G05",0,"PTT G05 Division 2 Red West","home","away","Unk"
2017-10-01,"BSC Portland Gold G05",5,"PCU Black 2 G05",3,"PTT G05 Division 2 Red West","home","away","Unk"
2017-10-01,"RV Slammers Orange G05",2,"Crossfire Premier C G05",1,"RCL G05 Div 2","home","away","Unk"
2017-10-01,"GS Surf B G05",3,"PacNW Maroon G05",1,"RCL G05 Div 2","home","away","Unk"
2017-10-01,"FWFC Blue G05",3,"Three Rivers SC Black G05",1,"RCL G05 Div 3","home","away","Unk"
2017-10-01,"Spokane Sounders B G05",2,"PacNW White G05",2,"RCL G05 Div 4","home","away","Unk"
2017-10-01,"NW United Black G05",6,"Crossfire Premier D G05",0,"RCL G05 Div 4","home","away","Unk"
2017-10-03,"SSC Shadow United Wanner G05",1,"WA East G05",4,"PSPL Classic 1 - East U13","home","away","Unk"
2017-10-06,"FC Nova ES G06",0,"Indie Chicas Lime G05",1,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-06,"Idaho Rush Nero G05",1,"Canyon Optimist Inferno G05",1,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-06,"FC Spokane Black Slack G05",0,"Valor Maroon Hill G05",7,"PSPL Classic 1 - East U13","home","away","Unk"
2017-10-06,"Breakers Red Antoniuk G05",1,"Spokane Foxes Chaos G05",4,"PSPL Copa 1 - East U13","home","away","Unk"
2017-10-07,"Idaho Rush Nero G05",0,"Indie Chicas Lime G05",4,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-07,"FC Nova ES G06",1,"PVSC United Reign G05",0,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-07,"FC Nova ES G06",1,"Canyon Optimist Inferno G05",0,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-07,"PVSC United Reign G05",0,"Indie Chicas Lime G05",1,"GEM State Challenge U13G East U13","neutral","neutral","Grass"
2017-10-07,"Indie Chicas Lime G06",4,"Real Boise CF Malaga Fire G05",0,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"Real Boise CF Malaga Fire G05",3,"Layton Strikers G05",1,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"Indie Chicas Lime G06",6,"Layton Strikers G05",0,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"Twin Falls Rapids G05",0,"FC Nova Gold MZ G05",1,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"FC Nova Gold MZ G05",1,"IDA-ORE FC Tigers Ontario G05",2,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"Twin Falls Rapids G05",2,"IDA-ORE FC Tigers Ontario G05",4,"GEM State Challenge U13G West U13","neutral","neutral","Grass"
2017-10-07,"NSC Green Thunder G05",0,"Bellevue United Blue Angels G05",3,"NPSL Division 1 (05) U13","home","away","Unk"
2017-10-07,"Highline Select G05",0,"Crossfire Select Gold-Jordan G05",4,"NPSL Division 1 (05) U13","home","away","Unk"
2017-10-07,"Seattle United S Blue G05",0,"Kent United Green G05",4,"NPSL Division 1 (05) U13","home","away","Unk"
2017-10-07,"Storm King G05",7,"FWFC White G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-10-07,"BIFC Blue G05",2,"Sky River SC Fierce G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-10-07,"NSC White Reign G05",1,"Newport FC Panthers G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-10-07,"Southlake Select Red G05",5,"Seattle United W Blue G05",0,"NPSL Division 2 (05) U13","home","away","Unk"
2017-10-07,"Highline Select B G05",2,"FME Fusion G05",1,"NPSL Division 3 (05) U13","home","away","Unk"
2017-10-07,"NWSC Deception FC G05",2,"Crossfire Select Batig G05",1,"NPSL Division 3 (05) U13","home","away","Unk"
2017-10-07,"Kent United White G05",0,"Southlake Select White G05",4,"NPSL Division 3 (05) U13","home","away","Unk"
2017-10-07,"MVP Marauders Navy G05",0,"ISC Gunners A G05",3,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"ASE Emerald G05",3,"FC Edmonds Quiet Riot G05",3,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"FPSC Fury Black G05",4,"Seattle Celtic Green G05",4,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"TC United Navy G05",3,"Wenatchee Valley United G05",0,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-07,"Wenatchee FC G05",0,"Endeavour Soccer Academy G05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"Wenatchee FC G05",0,"ISC Gunners B G05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"Breakers Black G05",4,"Cascade FC Green G05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"Cheney Storm FC G05",1,"SSC Shadow United Wanner G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
2017-10-07,"Spokane Foxes G05",2,"Valor Maroon Hill G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
2017-10-07,"SSC Shadow United Wanner G05",5,"Wenatchee Valley United Leavenworth G05",0,"PSPL Classic 1 - East U13","home","away","Unk"
